tf,date,open,high,low,close,volume,vwap
1h,2026-05-22 14:15:00+05:30,139.5,139.5,139.5,139.5,0,
1h,2026-05-22 15:15:00+05:30,139.5,139.5,139.5,139.5,0,
1h,2026-05-25 09:15:00+05:30,139.5,139.5,92.3,92.3,0,
1h,2026-05-25 10:15:00+05:30,92.3,92.3,92.3,92.3,0,
1h,2026-05-25 11:15:00+05:30,92.3,92.3,92.3,92.3,0,
1h,2026-05-25 12:15:00+05:30,92.3,92.3,92.3,92.3,0,
1h,2026-05-25 13:15:00+05:30,92.3,92.3,92.3,92.3,0,
1h,2026-05-25 14:15:00+05:30,92.3,92.3,92.3,92.3,0,
1h,2026-05-25 15:15:00+05:30,92.3,92.3,92.3,92.3,0,
1h,2026-05-26 14:15:00+05:30,68.2,71.5,66.05,66.05,910,67.86666666666667
1h,2026-05-26 15:15:00+05:30,66.05,66.45,62.65,63.9,1040,65.98222222222222
1h,2026-05-27 09:15:00+05:30,61.45,61.9,51.35,51.35,1560,54.86666666666667
1h,2026-05-27 10:15:00+05:30,51.35,51.35,47.0,47.7,1755,51.59313725490196
1h,2026-05-27 11:15:00+05:30,47.7,49.8,45.45,48.7,1040,50.73109452736318
1h,2026-05-27 12:15:00+05:30,48.7,51.4,48.7,51.15,130,50.7219806763285
1h,2026-05-27 13:15:00+05:30,51.15,55.0,50.1,50.1,1365,50.95796296296296
1h,2026-05-27 14:15:00+05:30,50.1,57.4,50.1,52.45,1755,51.5022792022792
1h,2026-05-27 15:15:00+05:30,52.45,52.45,45.45,46.9,975,51.134595959595956
1h,2026-05-29 09:15:00+05:30,43.25,47.9,40.3,40.3,1300,42.833333333333336
1h,2026-05-29 10:15:00+05:30,40.3,43.5,39.3,40.25,1625,41.82407407407407
1h,2026-05-29 11:15:00+05:30,40.25,50.35,39.45,50.35,2470,44.064056224899595
1h,2026-05-29 12:15:00+05:30,50.35,64.25,47.95,64.25,3575,49.94371980676328
1h,2026-05-29 13:15:00+05:30,64.25,77.6,64.25,74.9,3965,56.781323283082074
1h,2026-05-29 14:15:00+05:30,74.9,99.9,65.1,93.25,7150,67.21245954692557
1h,2026-05-29 15:15:00+05:30,93.25,96.35,78.15,93.0,1690,68.91636815920398
1h,2026-06-01 09:15:00+05:30,92.55,102.4,82.2,96.6,13455,93.73333333333335
1h,2026-06-01 10:15:00+05:30,96.6,108.45,84.1,85.45,5330,93.43068050749713
1h,2026-06-01 11:15:00+05:30,85.45,117.1,81.8,112.35,5005,95.60168488160292
1h,2026-06-01 12:15:00+05:30,112.35,119.7,102.9,119.0,3185,97.75827309236949
1h,2026-06-01 13:15:00+05:30,119.0,135.2,113.35,135.0,975,98.80798449612404
1h,2026-06-01 14:15:00+05:30,135.0,144.25,127.35,134.5,3120,102.47914923291493
1h,2026-06-01 15:15:00+05:30,134.5,137.25,132.35,136.35,1950,104.41837270341209
1h,2026-06-02 09:15:00+05:30,174.95,176.35,138.6,146.9,10595,153.95000000000002
1h,2026-06-02 10:15:00+05:30,146.9,153.05,122.9,142.7,2925,150.8346153846154
1h,2026-06-02 11:15:00+05:30,142.7,146.95,128.3,145.45,1430,149.82057971014495
1h,2026-06-02 12:15:00+05:30,145.45,147.7,96.2,99.0,16315,131.2848925848926
1h,2026-06-02 13:15:00+05:30,99.0,99.0,78.0,78.45,10205,119.93194879832812
1h,2026-06-02 14:15:00+05:30,78.45,99.65,75.35,80.75,14170,111.09939641744549
1h,2026-06-02 15:15:00+05:30,80.75,80.75,75.75,76.35,13325,104.63006597549482
1h,2026-06-03 09:15:00+05:30,103.35,185.85,103.35,183.0,93925,157.4
1h,2026-06-03 10:15:00+05:30,183.0,197.55,164.1,195.25,33475,164.81845238095238
1h,2026-06-03 11:15:00+05:30,195.25,220.9,178.25,205.7,27820,171.41377721943047
1h,2026-06-03 12:15:00+05:30,205.7,207.85,131.2,148.85,102310,167.92553424196532
1h,2026-06-03 13:15:00+05:30,148.85,148.85,105.55,116.6,74100,158.0362537566967
1h,2026-06-03 14:15:00+05:30,116.6,117.85,98.75,110.7,57720,150.78159710628825
1h,2026-06-03 15:15:00+05:30,110.7,115.65,106.5,115.65,26130,148.38031393408426
1h,2026-06-04 09:15:00+05:30,151.75,155.95,104.8,109.35,79950,123.36666666666666
1h,2026-06-04 10:15:00+05:30,109.35,122.0,103.3,115.7,35425,120.38835680751174
1h,2026-06-04 11:15:00+05:30,115.7,124.1,96.15,100.15,27170,117.79832801337591
1h,2026-06-04 12:15:00+05:30,100.15,131.3,99.45,131.3,26650,118.2527468305801
1h,2026-06-04 13:15:00+05:30,131.3,140.0,97.25,101.0,52975,116.94065242832066
1h,2026-06-04 14:15:00+05:30,101.0,104.55,88.5,89.45,100685,109.83839675189586
1h,2026-06-04 15:15:00+05:30,89.25,91.0,81.75,82.15,46345,106.71629401408451
1h,2026-06-05 09:15:00+05:30,88.0,94.9,73.2,80.75,108745,82.95
1h,2026-06-05 10:15:00+05:30,80.75,121.75,74.0,82.5,192010,89.20658093797277
1h,2026-06-05 11:15:00+05:30,82.5,98.35,82.15,84.15,37700,89.09631585685935
1h,2026-06-05 12:15:00+05:30,84.15,115.5,81.2,114.45,58435,91.24890271863741
1h,2026-06-05 13:15:00+05:30,114.45,137.3,108.5,121.0,75530,96.20798935975051
1h,2026-06-05 14:15:00+05:30,121.0,125.25,82.05,97.25,163865,97.57515408451664
1h,2026-06-05 15:15:00+05:30,96.65,99.9,87.95,99.8,69875,97.40774729995093
1h,2026-06-08 09:15:00+05:30,183.4,208.45,157.95,171.65,316810,179.35
1h,2026-06-08 10:15:00+05:30,171.65,173.0,150.35,161.9,91715,175.3987509944312
1h,2026-06-08 11:15:00+05:30,161.9,169.35,143.6,151.25,85085,171.83659248529543
1h,2026-06-08 12:15:00+05:30,151.25,152.35,129.95,147.35,96265,167.16594674012856
1h,2026-06-08 13:15:00+05:30,147.35,174.9,140.1,173.0,177840,166.12369542516865
1h,2026-06-08 14:15:00+05:30,173.0,190.05,150.5,175.5,201370,167.3482191964585
1h,2026-06-08 15:15:00+05:30,175.5,191.9,175.5,189.0,103870,169.10221926051574
1h,2026-06-09 09:15:00+05:30,141.25,154.15,108.6,134.7,534365,132.48333333333332
1h,2026-06-09 10:15:00+05:30,134.7,154.95,130.0,146.75,380575,137.23216704556216
1h,2026-06-09 11:15:00+05:30,146.75,162.8,120.0,127.15,520000,137.02119873769402
1h,2026-06-09 12:15:00+05:30,127.15,127.75,110.0,112.8,334360,133.20927198138622
1h,2026-06-09 13:15:00+05:30,113.1,122.2,102.95,108.95,504530,128.36271368132182
1h,2026-06-09 14:15:00+05:30,108.95,112.35,78.4,80.7,1052610,116.37626133343755
1h,2026-06-09 15:15:00+05:30,80.7,82.4,76.65,79.0,353080,112.8232891110797
1h,2026-06-10 09:15:00+05:30,89.6,109.9,70.25,81.25,5275075,87.13333333333333
1h,2026-06-10 10:15:00+05:30,81.25,83.85,63.65,68.05,3624075,80.9093741630755
1h,2026-06-10 11:15:00+05:30,68.05,70.6,60.9,62.8,2253615,77.64745232086692
1h,2026-06-10 12:15:00+05:30,62.8,73.05,53.3,56.9,3104400,74.04072889549454
1h,2026-06-10 13:15:00+05:30,56.9,77.9,56.1,77.45,4267900,73.22115776201956
1h,2026-06-10 14:15:00+05:30,77.45,105.2,72.25,104.6,9289605,80.16648781620154
1h,2026-06-10 15:15:00+05:30,104.45,105.95,94.6,102.05,1811160,81.4319826876299
1h,2026-06-11 09:15:00+05:30,130.0,155.35,106.0,112.65,16010085,124.66666666666667
1h,2026-06-11 10:15:00+05:30,112.65,113.1,92.0,99.55,6904690,117.70114258158765
1h,2026-06-11 11:15:00+05:30,99.55,100.55,70.5,73.2,6826365,109.37291184029932
1h,2026-06-11 12:15:00+05:30,73.2,76.1,62.5,75.5,4784065,104.10648844566359
1h,2026-06-11 13:15:00+05:30,75.5,86.25,70.15,79.95,6169930,100.2671574194311
1h,2026-06-11 14:15:00+05:30,79.95,106.55,69.15,97.4,10888800,98.31799895161159
1h,2026-06-11 15:15:00+05:30,97.4,101.1,87.6,88.2,3162900,97.9703198778523
