tf,date,open,high,low,close,volume,vwap
1h,2026-05-18 13:15:00+05:30,472.7,502.9,472.7,485.05,585,440.4015873015872
1h,2026-05-18 14:15:00+05:30,485.05,500.7,476.95,500.7,130,444.9565217391304
1h,2026-05-18 15:15:00+05:30,500.7,500.7,494.5,495.1,195,450.9346153846153
1h,2026-05-19 09:15:00+05:30,520.3,522.9,514.9,520.0,715,519.2666666666667
1h,2026-05-19 10:15:00+05:30,520.0,520.0,517.0,517.0,130,519.0717948717949
1h,2026-05-19 11:15:00+05:30,517.0,523.45,506.35,523.45,130,518.8955555555555
1h,2026-05-19 12:15:00+05:30,523.45,523.45,523.45,523.45,0,518.8955555555555
1h,2026-05-19 13:15:00+05:30,523.45,523.45,523.45,523.45,0,518.8955555555555
1h,2026-05-19 14:15:00+05:30,523.45,523.45,442.2,442.2,195,510.6268518518518
1h,2026-05-19 15:15:00+05:30,442.2,442.2,438.65,439.9,325,495.32753623188404
1h,2026-05-20 09:15:00+05:30,353.55,408.6,353.55,388.6,2210,383.5833333333333
1h,2026-05-20 10:15:00+05:30,388.6,422.2,388.6,415.4,1235,392.5993710691824
1h,2026-05-20 11:15:00+05:30,415.4,453.95,415.4,437.4,1105,403.0383333333333
1h,2026-05-20 12:15:00+05:30,437.4,437.4,425.5,425.5,65,403.41056338028164
1h,2026-05-20 13:15:00+05:30,425.5,459.2,419.8,457.0,1235,412.2609259259259
1h,2026-05-20 14:15:00+05:30,457.0,474.05,449.9,462.0,12935,446.49884659746255
1h,2026-05-20 15:15:00+05:30,462.0,463.4,451.0,463.4,1300,447.3252427184466
1h,2026-05-21 09:15:00+05:30,524.6,524.6,475.0,488.65,5590,496.08333333333326
1h,2026-05-21 10:15:00+05:30,488.65,491.0,450.0,450.0,3120,484.47139303482584
1h,2026-05-21 11:15:00+05:30,450.0,476.0,425.0,468.1,4160,475.387037037037
1h,2026-05-21 12:15:00+05:30,468.1,468.1,397.55,418.35,8515,456.51864235055723
1h,2026-05-21 13:15:00+05:30,418.35,440.0,407.6,419.3,3575,451.6175347222222
1h,2026-05-21 14:15:00+05:30,419.3,446.7,414.3,418.8,1430,450.26190476190476
1h,2026-05-21 15:15:00+05:30,418.8,419.65,415.25,419.65,520,449.64202898550724
1h,2026-05-22 09:15:00+05:30,445.0,490.0,442.75,489.2,5590,473.98333333333335
1h,2026-05-22 10:15:00+05:30,489.2,489.45,470.0,477.85,12350,477.50567632850243
1h,2026-05-22 11:15:00+05:30,477.85,506.45,464.15,485.0,4225,478.9723362658847
1h,2026-05-22 12:15:00+05:30,485.0,498.95,460.0,493.25,2405,479.47098765432105
1h,2026-05-22 13:15:00+05:30,493.25,497.1,455.25,466.9,1950,479.00130718954256
1h,2026-05-22 14:15:00+05:30,466.9,466.9,417.05,434.65,11505,467.0597150997151
1h,2026-05-22 15:15:00+05:30,434.65,460.4,434.65,460.4,9165,464.09928833792475
1h,2026-05-25 09:15:00+05:30,550.0,560.0,530.4,538.8,4225,543.0666666666667
1h,2026-05-25 10:15:00+05:30,538.8,558.35,445.0,549.55,3705,531.1838797814208
1h,2026-05-25 11:15:00+05:30,549.55,554.55,538.0,542.6,3640,535.546254681648
1h,2026-05-25 12:15:00+05:30,542.6,542.6,523.2,536.75,1495,535.3902985074627
1h,2026-05-25 13:15:00+05:30,536.75,546.0,533.25,534.55,1300,535.6204374057315
1h,2026-05-25 14:15:00+05:30,534.55,589.9,531.5,589.9,4225,543.5324592074592
1h,2026-05-25 15:15:00+05:30,589.9,614.25,577.3,614.25,1105,546.8090759075908
1h,2026-05-26 09:15:00+05:30,577.85,587.25,563.45,570.0,650,573.5666666666667
1h,2026-05-26 10:15:00+05:30,570.0,570.3,570.0,570.3,65,573.2606060606062
1h,2026-05-26 11:15:00+05:30,570.3,579.15,558.65,558.75,650,569.573015873016
1h,2026-05-26 12:15:00+05:30,558.75,567.45,516.75,516.75,975,554.6050925925927
1h,2026-05-26 13:15:00+05:30,516.75,528.0,484.8,501.9,1235,537.4342424242424
1h,2026-05-26 14:15:00+05:30,501.9,503.25,484.9,484.9,390,532.8685792349727
1h,2026-05-26 15:15:00+05:30,484.9,490.0,484.9,485.6,520,527.5311594202899
1h,2026-05-27 09:15:00+05:30,483.6,485.7,439.45,484.8,6955,469.98333333333335
1h,2026-05-27 10:15:00+05:30,484.8,508.8,478.0,498.0,1755,475.0105721393035
1h,2026-05-27 11:15:00+05:30,498.0,506.1,462.95,462.95,325,475.09412470023983
1h,2026-05-27 12:15:00+05:30,462.95,477.1,450.0,450.15,6435,468.4341736694678
1h,2026-05-27 13:15:00+05:30,450.15,467.7,442.75,450.35,7085,463.7744476464938
1h,2026-05-27 14:15:00+05:30,450.35,461.3,431.85,461.3,1300,463.10463215258864
1h,2026-05-27 15:15:00+05:30,461.3,490.1,461.3,486.0,1885,464.2784511784513
1h,2026-05-29 09:15:00+05:30,499.4,505.0,444.0,483.45,3900,477.48333333333335
1h,2026-05-29 10:15:00+05:30,483.45,493.45,450.0,467.2,1040,475.9535087719299
1h,2026-05-29 11:15:00+05:30,467.2,470.6,440.0,440.0,715,472.6973180076629
1h,2026-05-29 12:15:00+05:30,440.0,440.15,393.25,393.25,4875,443.1538065843622
1h,2026-05-29 13:15:00+05:30,393.25,403.3,376.6,383.15,24310,404.4486629353234
1h,2026-05-29 14:15:00+05:30,383.15,406.3,320.7,346.3,70915,373.1456156525302
1h,2026-05-29 15:15:00+05:30,344.85,368.3,332.25,342.75,34515,366.90084182885386
1h,2026-06-01 09:15:00+05:30,377.6,377.6,257.9,260.0,94510,298.5
1h,2026-06-01 10:15:00+05:30,260.0,285.4,247.05,281.8,33345,291.4365785460092
1h,2026-06-01 11:15:00+05:30,281.8,291.2,236.2,249.6,48555,282.5087509211496
1h,2026-06-01 12:15:00+05:30,249.6,252.55,220.0,222.05,29055,275.3002689022461
1h,2026-06-01 13:15:00+05:30,222.05,234.7,203.75,208.3,31655,267.3281889619883
1h,2026-06-01 14:15:00+05:30,208.3,213.95,187.8,198.6,63115,253.19907267085227
1h,2026-06-01 15:15:00+05:30,198.6,204.0,191.9,191.9,14625,250.53912400220202
1h,2026-06-02 09:15:00+05:30,149.9,150.75,132.6,140.0,88140,141.11666666666667
1h,2026-06-02 10:15:00+05:30,140.0,165.8,133.9,148.1,52975,144.17620144326733
1h,2026-06-02 11:15:00+05:30,148.1,161.7,138.05,138.95,22815,144.46250330425588
1h,2026-06-02 12:15:00+05:30,138.95,224.85,136.1,218.5,92040,161.96923142034876
1h,2026-06-02 13:15:00+05:30,218.5,236.85,211.45,229.15,78195,176.90960578357002
1h,2026-06-02 14:15:00+05:30,229.15,236.2,181.55,215.35,152685,187.61142634623945
1h,2026-06-02 15:15:00+05:30,215.35,222.7,213.75,214.2,39780,189.8225355879207
1h,2026-06-03 09:15:00+05:30,164.1,164.15,124.95,126.95,329810,138.68333333333334
1h,2026-06-03 10:15:00+05:30,126.95,133.95,115.7,117.75,98540,134.9527617602428
1h,2026-06-03 11:15:00+05:30,117.75,124.3,108.2,113.7,98085,131.30970490183972
1h,2026-06-03 12:15:00+05:30,113.7,163.6,113.0,141.5,305500,134.26835169414278
1h,2026-06-03 13:15:00+05:30,145.95,201.05,142.55,191.0,240500,144.1202880982686
1h,2026-06-03 14:15:00+05:30,191.0,232.0,179.0,191.4,263510,155.30014272044633
1h,2026-06-03 15:15:00+05:30,191.4,194.0,177.25,180.4,64350,156.61367188104413
1h,2026-06-04 09:15:00+05:30,135.0,186.9,117.7,177.1,377975,160.5666666666667
1h,2026-06-04 10:15:00+05:30,177.1,184.8,152.8,163.3,125580,162.16274256701521
1h,2026-06-04 11:15:00+05:30,163.3,183.15,144.5,172.6,187590,163.40781215712093
1h,2026-06-04 12:15:00+05:30,172.6,173.9,130.5,131.95,141440,160.35712910193354
1h,2026-06-04 13:15:00+05:30,131.55,162.9,126.3,154.35,172185,158.21381269676976
1h,2026-06-04 14:15:00+05:30,154.35,177.95,148.3,164.6,308165,159.48194135023186
1h,2026-06-04 15:15:00+05:30,164.6,175.5,161.55,173.0,91195,160.1661474246212
1h,2026-06-05 09:15:00+05:30,184.8,188.8,158.9,173.1,347295,173.60000000000002
1h,2026-06-05 10:15:00+05:30,173.1,180.5,130.2,163.0,493155,164.38763341067286
1h,2026-06-05 11:15:00+05:30,163.0,166.45,144.0,160.0,175825,163.0777859503251
1h,2026-06-05 12:15:00+05:30,160.0,164.0,132.0,133.0,179400,160.06529944731358
1h,2026-06-05 13:15:00+05:30,133.0,138.6,119.0,127.3,280410,154.03088569876846
1h,2026-06-05 14:15:00+05:30,127.3,158.7,121.0,135.75,446550,150.4198209315167
1h,2026-06-05 15:15:00+05:30,135.75,142.1,127.4,131.45,137605,149.29975180885074
1h,2026-06-08 09:15:00+05:30,80.0,80.0,57.15,72.0,1843075,69.71666666666667
1h,2026-06-08 10:15:00+05:30,72.0,80.95,70.2,74.3,814320,71.38163254490456
1h,2026-06-08 11:15:00+05:30,74.3,78.8,70.65,76.8,358930,71.86178464964263
1h,2026-06-08 12:15:00+05:30,76.8,92.0,75.45,77.05,560885,73.37299881285507
1h,2026-06-08 13:15:00+05:30,77.05,80.0,61.6,62.45,640900,72.55915724103923
1h,2026-06-08 14:15:00+05:30,62.45,66.45,50.8,54.85,966940,69.72596820024236
1h,2026-06-08 15:15:00+05:30,55.0,56.05,48.35,49.0,618995,67.74308419099668
1h,2026-06-09 09:15:00+05:30,63.0,63.0,42.05,42.65,2422355,49.23333333333333
1h,2026-06-09 10:15:00+05:30,42.65,43.5,36.5,39.3,1076660,46.320404599580165
1h,2026-06-09 11:15:00+05:30,39.1,42.8,34.55,40.2,939250,44.810018404338926
1h,2026-06-09 12:15:00+05:30,40.2,43.55,36.1,39.85,1157910,43.78028766672474
1h,2026-06-09 13:15:00+05:30,39.85,42.95,37.0,40.25,1557725,42.971665758071346
1h,2026-06-09 14:15:00+05:30,40.15,52.55,38.0,50.1,3415750,44.235783162167145
1h,2026-06-09 15:15:00+05:30,50.2,54.05,48.35,52.8,1205165,45.00316549913239
1h,2026-06-10 09:15:00+05:30,44.15,69.6,30.4,51.8,11844105,50.6
1h,2026-06-10 10:15:00+05:30,51.8,63.95,50.4,60.15,7289880,53.48283345053317
1h,2026-06-10 11:15:00+05:30,60.15,70.95,57.2,65.7,7090720,56.493235049418736
1h,2026-06-10 12:15:00+05:30,65.55,72.8,47.55,66.0,8835580,57.91040207840106
1h,2026-06-10 13:15:00+05:30,66.0,67.05,43.15,43.55,8915205,56.560130599643884
1h,2026-06-10 14:15:00+05:30,43.55,46.6,29.35,30.0,10649015,52.41872984783417
1h,2026-06-10 15:15:00+05:30,30.0,31.5,27.8,28.35,3960190,50.850323993891806
1h,2026-06-11 09:15:00+05:30,23.4,24.5,15.1,17.05,15182765,18.883333333333336
1h,2026-06-11 10:15:00+05:30,17.05,21.3,16.1,16.95,7139080,18.63813430669971
1h,2026-06-11 11:15:00+05:30,16.95,29.3,16.75,26.8,10643230,20.46076482206295
1h,2026-06-11 12:15:00+05:30,26.75,33.3,22.6,22.65,9597185,21.75112272781881
1h,2026-06-11 13:15:00+05:30,22.7,23.65,16.55,18.05,9790560,21.314553463086295
1h,2026-06-11 14:15:00+05:30,18.05,21.0,12.25,14.45,9141080,20.50967905488729
1h,2026-06-11 15:15:00+05:30,14.55,15.5,14.0,15.15,3563040,20.20153522181236
1h,2026-06-12 09:15:00+05:30,39.0,44.7,25.2,27.6,32032650,32.5
1h,2026-06-12 10:15:00+05:30,27.45,28.5,22.7,27.15,16419195,30.33683790060007
1h,2026-06-12 11:15:00+05:30,27.15,28.15,21.0,21.65,14114880,28.817025915133005
1h,2026-06-12 12:15:00+05:30,21.65,23.65,17.65,20.65,11772540,27.52367657589835
1h,2026-06-12 13:15:00+05:30,20.6,72.05,18.4,70.0,62006165,39.329417041456146
1h,2026-06-12 14:15:00+05:30,70.25,136.0,67.1,115.5,69477200,61.902157785889074
1h,2026-06-12 15:15:00+05:30,115.5,126.95,100.8,125.95,12619295,65.13712877537893
