tf,date,open,high,low,close,volume,vwap
1h,2026-05-20 14:15:00+05:30,479.25,505.35,479.25,493.65,130,463.3777777777778
1h,2026-05-20 15:15:00+05:30,493.65,493.65,490.0,490.0,260,469.2385964912281
1h,2026-05-21 09:15:00+05:30,539.45,539.45,522.9,522.9,130,528.4166666666666
1h,2026-05-21 10:15:00+05:30,522.9,522.9,480.0,480.0,325,504.04761904761904
1h,2026-05-21 11:15:00+05:30,480.0,480.0,480.0,480.0,0,504.04761904761904
1h,2026-05-21 12:15:00+05:30,480.0,480.0,427.55,427.6,2535,454.0278985507247
1h,2026-05-21 13:15:00+05:30,427.6,458.1,427.6,455.8,455,453.1216981132076
1h,2026-05-21 14:15:00+05:30,455.8,458.45,444.85,453.6,455,453.0258333333333
1h,2026-05-21 15:15:00+05:30,453.6,453.6,453.6,453.6,0,453.0258333333333
1h,2026-05-22 09:15:00+05:30,482.85,505.65,482.85,505.65,520,498.05
1h,2026-05-22 10:15:00+05:30,505.65,505.65,497.65,497.65,715,499.36228070175434
1h,2026-05-22 11:15:00+05:30,497.65,526.25,497.65,526.25,325,502.9777777777777
1h,2026-05-22 12:15:00+05:30,526.25,526.25,526.25,526.25,0,502.9777777777777
1h,2026-05-22 13:15:00+05:30,526.25,526.25,518.35,518.35,650,508.2735294117647
1h,2026-05-22 14:15:00+05:30,518.35,518.35,455.5,461.95,975,499.18979591836734
1h,2026-05-22 15:15:00+05:30,461.95,485.05,461.95,485.05,65,498.753
1h,2026-05-25 09:15:00+05:30,588.95,595.0,569.4,569.4,2080,577.9333333333334
1h,2026-05-25 10:15:00+05:30,569.4,569.4,569.4,569.4,0,577.9333333333334
1h,2026-05-25 11:15:00+05:30,569.4,576.0,569.4,573.75,715,576.6841085271318
1h,2026-05-25 12:15:00+05:30,573.75,573.75,552.35,572.75,260,575.7989361702129
1h,2026-05-25 13:15:00+05:30,572.75,572.75,572.75,572.75,0,575.7989361702129
1h,2026-05-25 14:15:00+05:30,572.75,618.45,563.45,615.75,1560,583.7147887323944
1h,2026-05-25 15:15:00+05:30,615.75,652.5,615.75,652.25,1040,594.0967432950191
1h,2026-05-26 10:15:00+05:30,630.75,630.75,630.75,630.75,0,
1h,2026-05-26 11:15:00+05:30,630.75,630.75,596.0,596.0,130,607.5833333333334
1h,2026-05-26 12:15:00+05:30,596.0,596.0,550.0,555.0,195,583.2333333333333
1h,2026-05-26 13:15:00+05:30,555.0,555.0,532.0,532.0,260,563.8703703703703
1h,2026-05-26 14:15:00+05:30,532.0,532.0,532.0,532.0,0,563.8703703703703
1h,2026-05-26 15:15:00+05:30,532.0,537.5,520.05,537.5,195,555.8236111111111
1h,2026-05-27 09:15:00+05:30,500.0,517.35,476.2,517.1,715,503.55
1h,2026-05-27 10:15:00+05:30,517.1,545.0,517.1,541.55,1365,523.89375
1h,2026-05-27 11:15:00+05:30,541.55,541.55,510.0,510.0,325,523.4373873873874
1h,2026-05-27 12:15:00+05:30,510.0,510.0,485.85,490.0,520,518.4322222222222
1h,2026-05-27 13:15:00+05:30,490.0,490.0,490.0,490.0,0,518.4322222222222
1h,2026-05-27 14:15:00+05:30,490.0,494.9,454.2,494.9,910,509.62909604519774
1h,2026-05-27 15:15:00+05:30,494.9,521.75,494.9,521.75,1235,510.40149572649574
1h,2026-05-29 09:15:00+05:30,530.0,535.0,479.55,525.0,12545,513.1833333333333
1h,2026-05-29 10:15:00+05:30,525.0,525.0,480.05,480.05,260,512.8148054145515
1h,2026-05-29 11:15:00+05:30,480.05,495.0,450.0,450.0,845,509.85484126984124
1h,2026-05-29 12:15:00+05:30,450.0,467.3,450.0,455.0,780,507.0212462462462
1h,2026-05-29 13:15:00+05:30,455.0,455.0,406.5,413.95,2015,496.9895915678524
1h,2026-05-29 14:15:00+05:30,413.95,430.0,347.25,371.0,12090,448.5873955960516
1h,2026-05-29 15:15:00+05:30,371.0,400.0,364.95,373.5,7345,434.4410929951691
1h,2026-06-01 09:15:00+05:30,375.05,375.05,281.95,287.95,47255,314.98333333333335
1h,2026-06-01 10:15:00+05:30,287.95,310.7,275.0,309.75,13715,311.2717128642502
1h,2026-06-01 11:15:00+05:30,309.75,315.5,259.0,267.75,12935,305.92974201114043
1h,2026-06-01 12:15:00+05:30,267.75,275.9,240.0,247.0,5200,302.53583949602853
1h,2026-06-01 13:15:00+05:30,247.0,256.7,224.35,227.0,4810,298.72296669248647
1h,2026-06-01 14:15:00+05:30,227.0,233.0,210.0,221.55,12675,288.59158815612386
1h,2026-06-01 15:15:00+05:30,221.55,221.75,208.85,208.85,5135,284.7833546325879
1h,2026-06-02 09:15:00+05:30,180.0,180.0,146.85,157.0,20410,161.28333333333333
1h,2026-06-02 10:15:00+05:30,157.0,186.25,150.0,164.7,14495,163.6503724394786
1h,2026-06-02 11:15:00+05:30,164.7,177.15,155.95,159.0,4745,163.69620218579234
1h,2026-06-02 12:15:00+05:30,159.0,246.5,153.55,236.65,21580,180.80270700636942
1h,2026-06-02 13:15:00+05:30,236.65,257.0,234.4,252.1,17550,195.73527227722772
1h,2026-06-02 14:15:00+05:30,252.1,259.15,201.15,240.35,19955,203.3778801843318
1h,2026-06-02 15:15:00+05:30,240.35,245.5,238.55,240.3,6695,205.79553020961777
1h,2026-06-03 09:15:00+05:30,179.75,179.8,139.75,142.05,74880,153.86666666666667
1h,2026-06-03 10:15:00+05:30,142.05,149.0,130.0,132.45,26585,149.48670723894938
1h,2026-06-03 11:15:00+05:30,132.45,138.8,120.8,125.05,19370,146.0770934194011
1h,2026-06-03 12:15:00+05:30,125.05,182.2,125.05,158.45,104390,150.32093795093795
1h,2026-06-03 13:15:00+05:30,158.45,218.85,158.45,209.95,73775,161.5300652173913
1h,2026-06-03 14:15:00+05:30,209.95,254.95,198.95,212.1,77610,173.99142216085605
1h,2026-06-03 15:15:00+05:30,212.1,214.7,197.85,203.15,21450,175.6749346832136
1h,2026-06-04 09:15:00+05:30,138.5,207.0,135.05,195.7,88010,179.25
1h,2026-06-04 10:15:00+05:30,195.7,205.45,171.95,181.7,23075,180.72830115077042
1h,2026-06-04 11:15:00+05:30,181.7,204.1,161.8,192.6,39975,182.16745553643142
1h,2026-06-04 12:15:00+05:30,192.6,193.15,147.5,147.5,32630,178.7122906345836
1h,2026-06-04 13:15:00+05:30,147.5,181.7,141.1,174.55,44460,176.19280151946816
1h,2026-06-04 14:15:00+05:30,174.55,198.3,166.2,183.15,58110,177.48329548894944
1h,2026-06-04 15:15:00+05:30,183.15,196.0,181.4,194.15,17810,178.24668661821292
1h,2026-06-05 09:15:00+05:30,209.65,210.6,179.55,192.6,148850,194.25
1h,2026-06-05 10:15:00+05:30,192.6,201.7,146.6,184.3,159120,185.61293794850147
1h,2026-06-05 11:15:00+05:30,184.3,184.3,162.1,180.0,56550,184.03889087018544
1h,2026-06-05 12:15:00+05:30,180.0,184.0,148.7,151.0,83850,179.7740069585387
1h,2026-06-05 13:15:00+05:30,151.0,155.9,134.35,143.35,74360,174.7609093923568
1h,2026-06-05 14:15:00+05:30,143.35,178.6,136.65,152.75,121680,171.21840158698137
1h,2026-06-05 15:15:00+05:30,152.75,161.25,145.05,145.75,32630,170.2287122375832
1h,2026-06-08 09:15:00+05:30,71.05,93.0,64.15,84.3,328900,80.48333333333333
1h,2026-06-08 10:15:00+05:30,84.3,93.6,81.9,85.9,103155,82.0710495963091
1h,2026-06-08 11:15:00+05:30,85.9,91.05,81.6,89.05,98280,83.0277076439106
1h,2026-06-08 12:15:00+05:30,89.05,105.9,87.35,89.75,139100,85.37687154092629
1h,2026-06-08 13:15:00+05:30,89.75,93.15,72.2,72.8,173030,84.14588637707995
1h,2026-06-08 14:15:00+05:30,72.8,77.85,60.2,64.35,223340,80.65074708788191
1h,2026-06-08 15:15:00+05:30,64.35,65.7,54.0,57.8,125645,78.3851318421531
1h,2026-06-09 09:15:00+05:30,68.0,68.0,51.0,51.5,761800,56.833333333333336
1h,2026-06-09 10:15:00+05:30,51.5,52.65,44.0,47.2,305695,54.2894426515659
1h,2026-06-09 11:15:00+05:30,47.2,51.7,41.8,49.0,487175,52.161887142180234
1h,2026-06-09 12:15:00+05:30,49.0,53.45,44.2,48.85,530920,51.31455099835859
1h,2026-06-09 13:15:00+05:30,48.85,52.6,45.3,49.25,527345,50.85751718533629
1h,2026-06-09 14:15:00+05:30,49.25,64.0,46.5,61.0,1332760,52.98859474270904
1h,2026-06-09 15:15:00+05:30,61.0,65.0,58.65,64.85,376090,53.8453027317802
1h,2026-06-10 09:15:00+05:30,59.6,83.15,39.6,63.25,7436390,62.0
1h,2026-06-10 10:15:00+05:30,63.25,78.15,61.55,73.55,4588285,65.4659499806301
1h,2026-06-10 11:15:00+05:30,73.55,86.15,69.8,80.1,4559165,69.09962177034993
1h,2026-06-10 12:15:00+05:30,80.1,88.5,58.7,80.5,5082805,70.69493089493089
1h,2026-06-10 13:15:00+05:30,80.5,82.0,53.0,53.55,5396235,69.13068161075245
1h,2026-06-10 14:15:00+05:30,53.55,57.05,36.05,36.8,8761220,62.813473799760494
1h,2026-06-10 15:15:00+05:30,36.85,38.7,34.7,34.9,1592630,61.676424149037075
1h,2026-06-11 09:15:00+05:30,25.05,25.8,19.0,21.25,6537180,22.016666666666666
1h,2026-06-11 10:15:00+05:30,21.55,27.35,20.7,21.95,4179110,22.530136797965216
1h,2026-06-11 11:15:00+05:30,21.95,37.8,21.65,34.8,5452720,25.526965864535516
1h,2026-06-11 12:15:00+05:30,34.8,43.4,29.7,29.7,4260165,27.349485250057008
1h,2026-06-11 13:15:00+05:30,29.7,31.15,21.7,23.55,5804565,26.93288651687992
1h,2026-06-11 14:15:00+05:30,23.55,27.55,15.6,18.7,5571150,25.826496643545486
1h,2026-06-11 15:15:00+05:30,18.8,20.15,18.0,19.95,2145845,25.418205221968442
1h,2026-06-12 09:15:00+05:30,42.0,55.4,33.8,36.75,18401175,41.98333333333333
1h,2026-06-12 10:15:00+05:30,36.75,38.45,30.4,36.8,8887060,39.77960807713165
1h,2026-06-12 11:15:00+05:30,36.8,37.9,28.25,29.35,8713380,37.856391259577286
1h,2026-06-12 12:15:00+05:30,29.35,32.1,23.9,27.95,7978100,36.065378210916855
1h,2026-06-12 13:15:00+05:30,27.95,90.0,25.0,88.0,39514800,51.02107431947276
1h,2026-06-12 14:15:00+05:30,88.0,164.0,84.2,139.55,49011885,79.95663599141876
1h,2026-06-12 15:15:00+05:30,139.75,152.85,123.95,150.85,9590230,84.18111870656843
