tf,date,open,high,low,close,volume,vwap
1h,2026-05-21 14:15:00+05:30,513.55,513.55,513.55,513.55,0,514.3615079365079
1h,2026-05-21 15:15:00+05:30,513.55,513.55,513.55,513.55,195,514.3074074074074
1h,2026-05-22 09:15:00+05:30,534.95,543.7,534.95,543.7,65,540.7833333333334
1h,2026-05-22 10:15:00+05:30,543.7,563.15,543.7,562.5,1430,555.7688405797101
1h,2026-05-22 11:15:00+05:30,562.5,595.75,562.5,584.1,650,563.3489898989898
1h,2026-05-22 12:15:00+05:30,584.1,596.25,584.1,584.9,780,570.0337037037036
1h,2026-05-22 13:15:00+05:30,584.9,589.35,580.0,589.35,325,571.6536666666666
1h,2026-05-22 14:15:00+05:30,589.35,589.35,511.65,519.45,3120,556.2232993197277
1h,2026-05-22 15:15:00+05:30,519.45,536.55,519.45,536.55,65,555.9670033670033
1h,2026-05-25 11:15:00+05:30,647.9,647.9,646.8,646.8,455,647.1666666666666
1h,2026-05-25 12:15:00+05:30,646.8,646.8,616.8,616.8,975,633.280303030303
1h,2026-05-25 13:15:00+05:30,616.8,616.8,616.8,616.8,0,633.280303030303
1h,2026-05-25 14:15:00+05:30,616.8,686.3,616.8,686.0,1040,645.8078947368421
1h,2026-05-25 15:15:00+05:30,686.0,704.4,686.0,703.45,520,654.8760869565217
1h,2026-05-26 15:15:00+05:30,591.45,591.45,591.45,591.45,0,
1h,2026-05-27 09:15:00+05:30,534.55,544.9,534.55,544.9,65,541.4499999999999
1h,2026-05-27 10:15:00+05:30,544.9,606.2,544.9,599.05,520,578.724074074074
1h,2026-05-27 11:15:00+05:30,599.05,616.0,582.1,582.1,390,584.5944444444443
1h,2026-05-27 12:15:00+05:30,582.1,582.1,558.55,576.9,130,583.1735294117647
1h,2026-05-27 13:15:00+05:30,576.9,576.9,576.9,576.9,0,583.1735294117647
1h,2026-05-27 14:15:00+05:30,576.9,576.9,576.9,576.9,0,583.1735294117647
1h,2026-05-27 15:15:00+05:30,576.9,586.35,576.9,586.35,65,583.175
1h,2026-05-29 09:15:00+05:30,591.75,605.55,570.0,570.0,260,581.85
1h,2026-05-29 10:15:00+05:30,570.0,570.0,570.0,570.0,0,581.85
1h,2026-05-29 11:15:00+05:30,570.0,570.0,570.0,570.0,0,581.85
1h,2026-05-29 12:15:00+05:30,570.0,570.0,570.0,570.0,0,581.85
1h,2026-05-29 13:15:00+05:30,570.0,570.0,497.35,497.35,585,540.1153846153845
1h,2026-05-29 14:15:00+05:30,497.35,497.35,407.55,441.35,5395,461.1223958333333
1h,2026-05-29 15:15:00+05:30,441.35,462.05,420.0,435.4,4875,451.48538011695905
1h,2026-06-01 09:15:00+05:30,436.0,436.0,331.7,345.55,9425,371.0833333333333
1h,2026-06-01 10:15:00+05:30,345.55,368.05,325.4,365.4,13065,360.54922928709055
1h,2026-06-01 11:15:00+05:30,365.4,375.0,310.0,323.0,15210,350.64488505747124
1h,2026-06-01 12:15:00+05:30,323.0,329.75,286.25,289.8,5135,344.8054122407688
1h,2026-06-01 13:15:00+05:30,289.8,305.8,270.8,272.1,5005,338.3288949275362
1h,2026-06-01 14:15:00+05:30,272.1,280.5,255.0,266.8,6370,329.99824140687446
1h,2026-06-01 15:15:00+05:30,266.8,266.8,257.0,258.0,2535,326.89797632684224
1h,2026-06-02 09:15:00+05:30,205.4,208.35,183.15,193.3,31655,194.9333333333333
1h,2026-06-02 10:15:00+05:30,193.3,226.7,187.35,206.7,10725,197.9659253578732
1h,2026-06-02 11:15:00+05:30,206.7,224.95,193.0,194.85,6890,198.84703166226913
1h,2026-06-02 12:15:00+05:30,194.85,300.3,193.0,290.85,38935,226.45148612134614
1h,2026-06-02 13:15:00+05:30,290.85,317.05,286.3,310.75,29120,245.8727239150508
1h,2026-06-02 14:15:00+05:30,310.75,318.35,249.9,293.3,56420,259.287467265245
1h,2026-06-02 15:15:00+05:30,293.3,302.9,291.75,294.0,12740,261.8103404205879
1h,2026-06-03 09:15:00+05:30,289.95,289.95,173.2,175.45,78065,212.86666666666665
1h,2026-06-03 10:15:00+05:30,175.45,185.85,160.65,166.05,22035,203.61754329004327
1h,2026-06-03 11:15:00+05:30,166.05,173.1,150.35,158.4,21320,196.06706816559597
1h,2026-06-03 12:15:00+05:30,158.4,223.4,157.4,200.75,75985,195.21367577653385
1h,2026-06-03 13:15:00+05:30,201.75,269.5,197.35,255.7,87230,209.19950521428026
1h,2026-06-03 14:15:00+05:30,255.7,305.05,243.05,258.0,118365,226.675376344086
1h,2026-06-03 15:15:00+05:30,258.0,260.8,242.2,243.8,21775,227.8163733741392
1h,2026-06-04 09:15:00+05:30,180.0,251.3,169.25,241.9,113230,220.8166666666667
1h,2026-06-04 10:15:00+05:30,241.9,250.55,213.15,224.6,63245,223.90470227133213
1h,2026-06-04 11:15:00+05:30,224.6,250.15,201.75,238.15,51025,225.27552857142857
1h,2026-06-04 12:15:00+05:30,238.15,238.15,184.2,184.2,47255,221.30391136345713
1h,2026-06-04 13:15:00+05:30,184.2,226.05,175.05,217.05,66365,218.33625825711383
1h,2026-06-04 14:15:00+05:30,217.05,245.0,207.85,228.4,86060,220.09845049705825
1h,2026-06-04 15:15:00+05:30,228.4,242.5,225.05,239.75,46735,221.64356741187768
1h,2026-06-05 09:15:00+05:30,254.7,260.3,222.95,239.15,231465,240.79999999999995
1h,2026-06-05 10:15:00+05:30,239.15,251.25,183.95,232.05,231270,231.61220677061385
1h,2026-06-05 11:15:00+05:30,232.05,234.0,204.3,225.75,82550,230.05862438908093
1h,2026-06-05 12:15:00+05:30,225.75,231.0,186.8,187.85,81510,226.3946385979467
1h,2026-06-05 13:15:00+05:30,188.35,195.35,169.0,180.0,74945,221.5946044831419
1h,2026-06-05 14:15:00+05:30,180.0,223.6,172.85,195.0,165035,216.94032245969254
1h,2026-06-05 15:15:00+05:30,195.0,203.0,182.45,183.25,54015,215.33454044896231
1h,2026-06-08 09:15:00+05:30,100.05,123.0,80.5,111.05,396565,104.85
1h,2026-06-08 10:15:00+05:30,111.05,124.0,109.05,114.1,118625,107.35210278408611
1h,2026-06-08 11:15:00+05:30,114.1,121.0,108.65,117.55,107445,108.79840971569753
1h,2026-06-08 12:15:00+05:30,117.55,140.45,116.35,120.0,200395,112.88933554467435
1h,2026-06-08 13:15:00+05:30,120.0,124.0,96.9,98.2,221715,111.50509964951574
1h,2026-06-08 14:15:00+05:30,98.2,104.55,81.9,88.0,297635,107.06583623862096
1h,2026-06-08 15:15:00+05:30,88.0,89.0,77.7,79.75,153400,104.5105879541109
1h,2026-06-09 09:15:00+05:30,100.0,100.0,73.5,74.3,642850,82.60000000000001
1h,2026-06-09 10:15:00+05:30,74.3,75.6,63.2,67.7,437840,77.02245478968685
1h,2026-06-09 11:15:00+05:30,67.7,74.2,60.0,70.3,455520,74.3965191390934
1h,2026-06-09 12:15:00+05:30,70.25,77.55,64.55,71.0,377130,73.73361643339223
1h,2026-06-09 13:15:00+05:30,71.0,76.2,66.0,71.1,423410,73.25641539174781
1h,2026-06-09 14:15:00+05:30,71.35,91.8,67.8,88.25,1062165,76.1815051028539
1h,2026-06-09 15:15:00+05:30,88.25,93.2,85.45,91.3,339820,77.43597680766355
1h,2026-06-10 09:15:00+05:30,77.0,118.0,58.7,91.55,9553765,89.41666666666667
1h,2026-06-10 10:15:00+05:30,91.55,112.8,89.1,106.5,7476170,95.29197242483114
1h,2026-06-10 11:15:00+05:30,106.5,123.55,101.35,115.1,5592600,99.75204354492841
1h,2026-06-10 12:15:00+05:30,115.1,126.55,86.5,116.85,7529470,102.30280918576835
1h,2026-06-10 13:15:00+05:30,116.85,118.45,78.75,79.3,7275515,100.33245002385055
1h,2026-06-10 14:15:00+05:30,79.3,84.2,53.0,54.8,7626905,94.18201874547654
1h,2026-06-10 15:15:00+05:30,54.8,57.85,52.65,52.75,1942395,92.53850284267462
1h,2026-06-11 09:15:00+05:30,30.0,39.1,29.1,33.7,6962605,33.96666666666667
1h,2026-06-11 10:15:00+05:30,33.7,43.45,33.35,35.55,4586790,35.35005674900432
1h,2026-06-11 11:15:00+05:30,35.55,60.55,35.05,56.5,5754450,40.454730360024996
1h,2026-06-11 12:15:00+05:30,56.5,69.95,49.4,50.1,5448560,44.29312920253192
1h,2026-06-11 13:15:00+05:30,50.1,52.1,36.0,39.4,5034120,43.968265709128204
1h,2026-06-11 14:15:00+05:30,39.4,46.25,25.75,30.8,6765590,42.068612345920556
1h,2026-06-11 15:15:00+05:30,30.95,34.15,29.6,33.55,2827175,41.339849976640366
1h,2026-06-12 09:15:00+05:30,67.95,90.9,58.2,63.0,22288825,70.7
1h,2026-06-12 10:15:00+05:30,63.0,66.35,52.6,63.75,12576395,67.16499660693378
1h,2026-06-12 11:15:00+05:30,63.7,65.7,49.95,51.6,12471225,64.15760999268112
1h,2026-06-12 12:15:00+05:30,51.6,56.7,42.35,49.6,13268320,60.95953730288369
1h,2026-06-12 13:15:00+05:30,49.65,135.6,44.4,132.3,55323385,81.5470859428879
1h,2026-06-12 14:15:00+05:30,132.3,223.8,127.9,196.0,49329410,111.70144811277218
1h,2026-06-12 15:15:00+05:30,195.7,212.55,179.3,210.8,3155100,113.37221185499556
