tf,date,open,high,low,close,volume,vwap
1h,2026-05-27 13:15:00+05:30,736.3,736.3,736.3,736.3,0,
1h,2026-05-27 14:15:00+05:30,736.3,736.3,736.3,736.3,0,
1h,2026-05-27 15:15:00+05:30,736.3,746.5,736.3,746.5,65,743.1
1h,2026-05-29 09:15:00+05:30,747.0,747.0,747.0,747.0,0,
1h,2026-05-29 10:15:00+05:30,747.0,747.0,747.0,747.0,0,
1h,2026-05-29 11:15:00+05:30,747.0,747.0,747.0,747.0,0,
1h,2026-05-29 12:15:00+05:30,747.0,747.0,747.0,747.0,0,
1h,2026-05-29 13:15:00+05:30,747.0,747.0,747.0,747.0,0,
1h,2026-05-29 14:15:00+05:30,747.0,747.0,570.05,570.05,975,629.0333333333333
1h,2026-05-29 15:15:00+05:30,570.05,570.05,553.7,553.7,65,624.665625
1h,2026-06-01 13:15:00+05:30,400.35,472.65,381.45,381.45,1560,411.85
1h,2026-06-01 14:15:00+05:30,381.45,393.45,360.0,372.4,5915,382.9146376811594
1h,2026-06-01 15:15:00+05:30,372.4,380.05,329.3,329.3,6565,365.754938271605
1h,2026-06-02 09:15:00+05:30,300.0,305.05,270.0,288.0,27885,287.68333333333334
1h,2026-06-02 10:15:00+05:30,288.0,331.6,277.05,300.0,23790,294.68106918238993
1h,2026-06-02 11:15:00+05:30,300.0,326.05,284.95,284.95,10595,295.3563674321503
1h,2026-06-02 12:15:00+05:30,284.95,421.85,283.2,410.7,36465,323.6317643186307
1h,2026-06-02 13:15:00+05:30,410.7,445.15,410.0,435.0,10725,334.058729216152
1h,2026-06-02 14:15:00+05:30,435.0,440.0,363.8,416.0,10400,340.3529826464208
1h,2026-06-02 15:15:00+05:30,416.0,431.1,416.0,420.45,1950,341.66830309498397
1h,2026-06-03 09:15:00+05:30,327.55,327.55,258.0,260.5,131300,282.01666666666665
1h,2026-06-03 10:15:00+05:30,260.5,276.55,242.0,245.4,60125,273.4210243350311
1h,2026-06-03 11:15:00+05:30,245.4,258.4,225.0,235.75,33865,268.3546739757645
1h,2026-06-03 12:15:00+05:30,235.75,325.0,235.0,290.5,114335,273.45335885167464
1h,2026-06-03 13:15:00+05:30,296.1,383.5,291.0,366.35,187590,299.6044260880286
1h,2026-06-03 14:15:00+05:30,366.35,425.0,350.15,365.85,102440,312.73839509996213
1h,2026-06-03 15:15:00+05:30,365.85,370.35,350.8,351.95,18525,314.0233988501136
1h,2026-06-04 09:15:00+05:30,379.05,379.05,250.05,348.0,228670,325.7
1h,2026-06-04 10:15:00+05:30,348.0,361.0,314.05,323.55,55185,327.0932905885047
1h,2026-06-04 11:15:00+05:30,323.55,363.95,299.45,349.1,48490,328.61165656170544
1h,2026-06-04 12:15:00+05:30,349.1,350.9,275.7,276.4,86060,322.9323287245611
1h,2026-06-04 13:15:00+05:30,276.4,332.0,235.95,321.35,198120,314.41688982604114
1h,2026-06-04 14:15:00+05:30,321.35,359.1,313.0,336.85,122980,318.0588321467288
1h,2026-06-04 15:15:00+05:30,336.85,354.75,331.75,353.15,27365,319.07551138611063
1h,2026-06-05 09:15:00+05:30,369.95,381.5,328.05,354.9,137345,354.8166666666666
1h,2026-06-05 10:15:00+05:30,354.9,368.65,277.65,339.75,268255,337.5326495726496
1h,2026-06-05 11:15:00+05:30,339.75,345.9,306.0,334.9,52650,336.5446430260047
1h,2026-06-05 12:15:00+05:30,334.9,343.0,280.8,284.0,155415,327.9479221833845
1h,2026-06-05 13:15:00+05:30,284.0,293.75,254.9,274.15,184600,315.53404988735986
1h,2026-06-05 14:15:00+05:30,274.15,333.05,263.0,294.5,263575,310.89620572151483
1h,2026-06-05 15:15:00+05:30,294.5,307.4,282.0,283.25,67080,309.7070484031936
1h,2026-06-08 09:15:00+05:30,175.7,202.5,159.9,185.0,348400,182.46666666666667
1h,2026-06-08 10:15:00+05:30,185.0,205.0,181.4,189.75,133705,185.12446856321063
1h,2026-06-08 11:15:00+05:30,189.75,202.4,182.15,197.5,81120,186.40519138295824
1h,2026-06-08 12:15:00+05:30,197.5,229.5,194.35,199.95,191815,191.8743328168044
1h,2026-06-08 13:15:00+05:30,199.95,206.4,166.3,167.1,200720,189.36659299056947
1h,2026-06-08 14:15:00+05:30,167.1,180.0,143.6,153.55,195390,184.22081780538304
1h,2026-06-08 15:15:00+05:30,153.55,154.25,139.0,140.0,87425,181.4112358960903
1h,2026-06-09 09:15:00+05:30,166.65,166.8,139.35,141.0,926250,149.04999999999995
1h,2026-06-09 10:15:00+05:30,141.0,143.4,123.1,129.25,421785,143.68917257341238
1h,2026-06-09 11:15:00+05:30,129.25,141.9,116.0,136.05,637520,139.71662083565215
1h,2026-06-09 12:15:00+05:30,136.05,149.6,128.7,140.55,643175,139.69216491106604
1h,2026-06-09 13:15:00+05:30,140.55,147.95,130.55,139.65,564590,139.63756242197252
1h,2026-06-09 14:15:00+05:30,139.65,172.0,134.15,168.15,1220895,144.74395115175253
1h,2026-06-09 15:15:00+05:30,168.15,173.5,163.35,172.85,432965,146.9909666720306
1h,2026-06-10 09:15:00+05:30,157.0,212.75,117.85,174.4,31335850,168.33333333333334
1h,2026-06-10 10:15:00+05:30,174.4,209.25,169.75,199.75,23823150,178.9508651504439
1h,2026-06-10 11:15:00+05:30,199.75,225.0,191.7,213.35,12224355,184.58666921650507
1h,2026-06-10 12:15:00+05:30,213.35,231.0,169.85,217.0,18141110,189.11817413395494
1h,2026-06-10 13:15:00+05:30,217.0,220.0,155.7,156.85,17069325,187.18794130554426
1h,2026-06-10 14:15:00+05:30,156.85,164.55,111.35,112.85,19885645,177.83531174369529
1h,2026-06-10 15:15:00+05:30,112.85,119.35,111.1,112.2,3766685,175.93718294471145
1h,2026-06-11 09:15:00+05:30,70.95,88.35,66.15,78.2,11220365,77.56666666666666
1h,2026-06-11 10:15:00+05:30,78.1,99.5,77.6,86.35,8131565,81.87365523318174
1h,2026-06-11 11:15:00+05:30,86.35,135.95,85.15,128.95,11288680,94.69831234593568
1h,2026-06-11 12:15:00+05:30,128.95,155.1,118.2,119.55,11244220,104.43028335676664
1h,2026-06-11 13:15:00+05:30,119.55,123.3,91.5,98.5,7633210,104.43075351090901
1h,2026-06-11 14:15:00+05:30,98.55,112.45,66.1,77.1,9729330,101.275504736891
1h,2026-06-11 15:15:00+05:30,77.2,86.75,73.35,85.55,3052010,100.32549366061107
