tf,date,open,high,low,close,volume,vwap
1h,2026-06-03 13:15:00+05:30,443.5,553.75,443.5,531.7,30030,423.73287179487176
1h,2026-06-03 14:15:00+05:30,531.7,600.0,515.1,521.8,22035,437.79352387433363
1h,2026-06-03 15:15:00+05:30,521.8,534.15,514.5,514.5,6045,440.3472350483729
1h,2026-06-04 09:15:00+05:30,407.9,530.0,396.3,514.55,47775,480.28333333333336
1h,2026-06-04 10:15:00+05:30,514.55,526.4,475.0,490.0,13390,483.9720687212186
1h,2026-06-04 11:15:00+05:30,490.0,533.5,470.0,516.0,8385,486.6880529595016
1h,2026-06-04 12:15:00+05:30,516.0,516.75,431.0,433.45,4095,485.22631656369526
1h,2026-06-04 13:15:00+05:30,433.45,491.0,412.05,487.9,20670,480.4976682747531
1h,2026-06-04 14:15:00+05:30,487.9,529.0,475.0,503.55,54730,488.5831443523768
1h,2026-06-04 15:15:00+05:30,503.55,528.15,501.15,525.2,6240,489.7719338635412
1h,2026-06-05 09:15:00+05:30,533.9,559.7,499.0,528.55,13455,529.0833333333334
1h,2026-06-05 10:15:00+05:30,528.55,549.85,430.3,522.7,45630,507.3566006600661
1h,2026-06-05 11:15:00+05:30,522.7,523.3,471.95,508.75,9685,506.5083333333334
1h,2026-06-05 12:15:00+05:30,508.75,509.4,436.35,437.05,23985,494.72334734875034
1h,2026-06-05 13:15:00+05:30,437.05,451.75,402.7,419.0,46410,471.2990736416005
1h,2026-06-05 14:15:00+05:30,419.0,506.25,413.05,458.25,49400,468.12500861771804
1h,2026-06-05 15:15:00+05:30,458.25,474.0,444.2,444.2,8580,467.5160731948566
1h,2026-06-08 09:15:00+05:30,275.7,337.0,245.15,313.55,2040675,298.56666666666666
1h,2026-06-08 10:15:00+05:30,313.55,343.0,308.35,321.75,490620,303.5672675448733
1h,2026-06-08 11:15:00+05:30,321.75,341.7,310.25,335.1,416845,307.16562270335425
1h,2026-06-08 12:15:00+05:30,335.1,378.15,329.8,338.3,390000,312.02398908274273
1h,2026-06-08 13:15:00+05:30,338.3,349.0,290.0,291.15,442780,311.79281707009585
1h,2026-06-08 14:15:00+05:30,291.15,312.4,259.5,274.2,1033305,305.4053666824186
1h,2026-06-08 15:15:00+05:30,274.2,274.95,250.9,254.45,514735,301.0292298903851
1h,2026-06-09 09:15:00+05:30,288.85,305.95,265.5,267.55,1782495,279.6666666666667
1h,2026-06-09 10:15:00+05:30,267.55,272.45,239.0,249.75,1551290,267.5992655995113
1h,2026-06-09 11:15:00+05:30,249.75,271.3,228.5,263.65,2319655,262.2176859133554
1h,2026-06-09 12:15:00+05:30,263.65,285.4,253.25,273.55,1278355,263.7881334608617
1h,2026-06-09 13:15:00+05:30,273.55,284.0,255.6,270.7,1082055,264.64038135020417
1h,2026-06-09 14:15:00+05:30,270.7,321.0,263.95,316.6,2095145,272.07593946447366
1h,2026-06-09 15:15:00+05:30,316.75,324.0,311.45,321.0,474825,274.17288232572616
1h,2026-06-10 09:15:00+05:30,301.7,377.6,244.2,327.15,2297620,316.31666666666666
1h,2026-06-10 10:15:00+05:30,327.15,377.0,319.8,364.0,1313520,329.8781469748242
1h,2026-06-10 11:15:00+05:30,364.0,399.05,353.45,382.8,774280,338.4509426691172
1h,2026-06-10 12:15:00+05:30,382.8,408.2,325.0,390.4,939575,344.81754248908527
1h,2026-06-10 13:15:00+05:30,390.4,394.0,304.05,305.25,1154140,342.9677845885292
1h,2026-06-10 14:15:00+05:30,305.25,316.65,235.2,236.35,2602535,319.97499057625595
1h,2026-06-10 15:15:00+05:30,236.35,249.45,234.3,237.65,1000350,312.0860802365663
1h,2026-06-11 09:15:00+05:30,198.0,202.5,159.65,183.75,46944495,181.96666666666667
1h,2026-06-11 10:15:00+05:30,183.75,224.8,183.75,204.95,16574155,187.8463722229613
1h,2026-06-11 11:15:00+05:30,204.95,285.55,203.15,276.45,9861605,196.87789755227752
1h,2026-06-11 12:15:00+05:30,276.45,316.95,263.0,265.95,4461600,201.75486319345808
1h,2026-06-11 13:15:00+05:30,265.95,271.5,219.85,231.55,5259800,204.23671802424795
1h,2026-06-11 14:15:00+05:30,231.55,256.15,170.35,190.15,9576905,204.37242553545644
1h,2026-06-11 15:15:00+05:30,190.15,209.3,183.0,208.8,3193970,204.23897465381026
