tf,date,open,high,low,close,volume,vwap
1h,2026-05-29 13:15:00+05:30,852.6,852.6,709.4,709.4,65,806.1
1h,2026-05-29 14:15:00+05:30,709.4,770.55,661.65,661.65,520,719.5799999999999
1h,2026-05-29 15:15:00+05:30,661.65,713.3,661.65,708.15,195,713.7615384615384
1h,2026-06-01 09:15:00+05:30,619.7,619.7,562.0,574.7,1495,585.4666666666667
1h,2026-06-01 10:15:00+05:30,574.7,588.45,550.3,588.45,975,581.6245614035088
1h,2026-06-01 11:15:00+05:30,588.45,600.7,492.8,535.45,4030,557.667
1h,2026-06-01 12:15:00+05:30,535.45,541.0,503.1,503.1,1690,549.0140211640211
1h,2026-06-01 13:15:00+05:30,503.1,528.0,472.6,472.6,2145,536.9872117400419
1h,2026-06-01 14:15:00+05:30,472.6,490.0,450.85,472.9,4745,516.302658045977
1h,2026-06-01 15:15:00+05:30,472.9,472.9,453.55,462.95,1625,511.13054474708173
1h,2026-06-02 09:15:00+05:30,400.0,400.0,347.25,371.25,63505,372.8333333333333
1h,2026-06-02 10:15:00+05:30,371.25,425.4,362.75,384.5,27885,378.3407657657658
1h,2026-06-02 11:15:00+05:30,384.5,419.3,370.0,370.0,7930,378.9869000872601
1h,2026-06-02 12:15:00+05:30,370.0,528.25,370.0,510.75,24895,397.16081458224323
1h,2026-06-02 13:15:00+05:30,510.75,552.1,510.0,545.05,10530,407.98862357292177
1h,2026-06-02 14:15:00+05:30,545.05,554.75,468.85,527.0,13585,417.9603637160386
1h,2026-06-02 15:15:00+05:30,527.0,541.95,516.45,524.6,5395,421.8105214940099
1h,2026-06-03 09:15:00+05:30,430.05,439.1,334.7,339.7,155415,371.1666666666667
1h,2026-06-03 10:15:00+05:30,339.7,359.15,316.05,320.15,167570,350.7339370765412
1h,2026-06-03 11:15:00+05:30,320.15,337.15,294.85,309.0,210665,336.10116930572474
1h,2026-06-03 12:15:00+05:30,309.0,417.3,308.0,382.0,368680,349.58405128943957
1h,2026-06-03 13:15:00+05:30,382.0,482.1,377.55,463.2,143065,362.0877168438724
1h,2026-06-03 14:15:00+05:30,463.2,525.3,445.7,460.55,147485,376.317879976751
1h,2026-06-03 15:15:00+05:30,460.55,471.45,446.3,446.8,18720,377.53125178826895
1h,2026-06-04 09:15:00+05:30,350.05,458.0,330.05,446.65,176540,411.56666666666666
1h,2026-06-04 10:15:00+05:30,446.65,460.0,405.1,422.45,43875,415.0733756020839
1h,2026-06-04 11:15:00+05:30,422.45,462.85,387.75,448.7,49335,418.37029317269077
1h,2026-06-04 12:15:00+05:30,448.7,448.7,360.05,360.05,20865,416.30470066353536
1h,2026-06-04 13:15:00+05:30,360.05,428.0,348.95,413.3,56745,413.1102295409181
1h,2026-06-04 14:15:00+05:30,413.3,460.65,405.75,435.5,43225,415.4183557996338
1h,2026-06-04 15:15:00+05:30,435.5,456.45,429.7,453.0,18135,416.79227894402027
1h,2026-06-05 09:15:00+05:30,468.7,486.55,428.2,455.0,58370,456.5833333333333
1h,2026-06-05 10:15:00+05:30,455.0,472.0,364.15,445.5,191230,434.08418402777784
1h,2026-06-05 11:15:00+05:30,445.5,449.35,400.0,435.75,56160,433.0340277777778
1h,2026-06-05 12:15:00+05:30,435.75,440.0,370.0,371.6,80600,424.8631785554061
1h,2026-06-05 13:15:00+05:30,371.6,383.85,336.5,365.35,136435,408.4315346678271
1h,2026-06-05 14:15:00+05:30,365.35,431.9,348.0,386.8,177385,403.4833766555267
1h,2026-06-05 15:15:00+05:30,386.8,403.4,375.05,375.1,32305,402.6468823024818
1h,2026-06-08 09:15:00+05:30,231.6,279.0,200.0,257.7,2353390,245.5666666666667
1h,2026-06-08 10:15:00+05:30,257.7,283.0,253.0,264.15,1242280,252.8738505851019
1h,2026-06-08 11:15:00+05:30,264.15,281.45,254.1,275.8,1049880,256.8460062497085
1h,2026-06-08 12:15:00+05:30,275.8,314.55,270.35,280.0,1337375,263.87697937602985
1h,2026-06-08 13:15:00+05:30,280.0,288.1,235.35,236.0,1636050,261.5735363790186
1h,2026-06-08 14:15:00+05:30,236.0,254.9,207.6,219.7,2522650,253.0731361427122
1h,2026-06-08 15:15:00+05:30,218.8,220.65,201.25,201.8,1028105,248.91522658411023
1h,2026-06-09 09:15:00+05:30,235.0,243.0,208.0,210.8,6941545,220.6
1h,2026-06-09 10:15:00+05:30,210.8,214.45,186.8,195.0,4091490,212.497147385103
1h,2026-06-09 11:15:00+05:30,195.0,213.85,177.35,207.7,5279170,208.33399094931266
1h,2026-06-09 12:15:00+05:30,207.15,225.0,196.15,214.0,4625335,209.08126156415702
1h,2026-06-09 13:15:00+05:30,214.0,223.65,200.0,213.0,4959760,209.6817433445443
1h,2026-06-09 14:15:00+05:30,212.8,254.55,205.65,249.75,8348600,216.25617086765618
1h,2026-06-09 15:15:00+05:30,249.75,256.0,244.6,251.8,1630070,217.82571336514852
1h,2026-06-10 09:15:00+05:30,239.0,306.0,186.6,259.65,12475970,250.75
1h,2026-06-10 10:15:00+05:30,259.65,304.55,253.7,293.25,6170515,261.69797247756526
1h,2026-06-10 11:15:00+05:30,293.25,324.0,282.5,308.6,3615755,268.7363499135756
1h,2026-06-10 12:15:00+05:30,308.6,331.6,256.4,314.75,4181385,273.82484643274137
1h,2026-06-10 13:15:00+05:30,316.0,319.1,237.85,238.45,4146935,272.6466025602888
1h,2026-06-10 14:15:00+05:30,238.45,249.6,178.6,180.7,13185510,251.65875482693326
1h,2026-06-10 15:15:00+05:30,180.7,190.0,178.35,180.85,5634135,243.83735265653456
1h,2026-06-11 09:15:00+05:30,149.0,149.3,115.0,135.0,31858385,133.1
1h,2026-06-11 10:15:00+05:30,135.0,167.8,134.15,150.1,29419195,141.5417092202945
1h,2026-06-11 11:15:00+05:30,150.1,218.9,148.35,210.65,26833365,157.10118594895712
1h,2026-06-11 12:15:00+05:30,210.65,245.4,197.75,198.85,10927410,163.37912412401573
1h,2026-06-11 13:15:00+05:30,198.85,205.25,159.65,170.25,17211805,165.6006223403621
1h,2026-06-11 14:15:00+05:30,170.25,190.95,120.35,136.95,28647775,162.40089198706204
1h,2026-06-11 15:15:00+05:30,136.95,152.55,131.05,151.3,8833890,161.39906930840985
