tf,date,open,high,low,close,volume,vwap
1h,2026-05-21 14:15:00+05:30,878.35,919.05,870.0,870.0,4030,896.6069444444444
1h,2026-05-21 15:15:00+05:30,870.0,870.0,870.0,870.0,0,896.6069444444444
1h,2026-05-22 09:15:00+05:30,939.4,956.5,939.35,956.5,130,950.7833333333333
1h,2026-05-22 10:15:00+05:30,956.5,965.0,956.5,965.0,65,954.5777777777778
1h,2026-05-22 11:15:00+05:30,965.0,965.0,965.0,965.0,0,954.5777777777778
1h,2026-05-22 12:15:00+05:30,965.0,1006.7,965.0,1006.7,130,969.8666666666667
1h,2026-05-22 13:15:00+05:30,1006.7,1006.7,975.65,979.85,195,976.4416666666667
1h,2026-05-22 14:15:00+05:30,979.85,979.85,900.0,900.0,260,959.8333333333334
1h,2026-05-22 15:15:00+05:30,900.0,930.0,900.0,930.0,65,956.7692307692307
1h,2026-05-25 10:15:00+05:30,1100.0,1100.0,1080.0,1080.0,65,1086.6666666666667
1h,2026-05-25 11:15:00+05:30,1080.0,1095.9,1080.0,1081.2,1040,1085.756862745098
1h,2026-05-25 12:15:00+05:30,1081.2,1081.2,1081.2,1081.2,0,1085.756862745098
1h,2026-05-25 13:15:00+05:30,1081.2,1081.2,1081.2,1081.2,0,1085.756862745098
1h,2026-05-25 14:15:00+05:30,1081.2,1081.2,1081.2,1081.2,0,1085.756862745098
1h,2026-05-25 15:15:00+05:30,1081.2,1081.2,1081.2,1081.2,0,1085.756862745098
1h,2026-05-26 15:15:00+05:30,1050.0,1050.0,1009.95,1024.45,390,1028.1333333333332
1h,2026-05-27 09:15:00+05:30,1040.05,1040.05,1040.05,1040.05,0,
1h,2026-05-27 10:15:00+05:30,1040.05,1070.0,1040.05,1070.0,65,1060.0166666666667
1h,2026-05-27 11:15:00+05:30,1070.0,1070.0,1040.0,1040.0,195,1052.5041666666666
1h,2026-05-27 12:15:00+05:30,1040.0,1040.0,1000.0,1013.05,130,1040.8972222222221
1h,2026-05-27 13:15:00+05:30,1013.05,1013.05,1002.1,1002.1,65,1035.8761904761905
1h,2026-05-27 14:15:00+05:30,1002.1,1002.1,1002.1,1002.1,0,1035.8761904761905
1h,2026-05-27 15:15:00+05:30,1002.1,1002.1,1002.1,1002.1,0,1035.8761904761905
1h,2026-05-29 12:15:00+05:30,990.0,990.0,950.0,950.0,520,963.3333333333334
1h,2026-05-29 13:15:00+05:30,950.0,950.0,900.0,904.2,2795,925.1673202614379
1h,2026-05-29 14:15:00+05:30,904.2,930.8,820.85,838.7,2275,900.0498062015505
1h,2026-05-29 15:15:00+05:30,838.7,873.55,823.7,844.15,1040,891.749183006536
1h,2026-06-01 09:15:00+05:30,779.0,779.0,722.95,723.0,1625,741.65
1h,2026-06-01 10:15:00+05:30,723.0,768.6,706.0,768.6,4160,746.0245318352058
1h,2026-06-01 11:15:00+05:30,768.6,768.6,675.0,692.35,1560,738.7945427728613
1h,2026-06-01 12:15:00+05:30,692.35,693.8,646.0,659.4,2015,723.2096064814814
1h,2026-06-01 13:15:00+05:30,659.4,659.4,618.55,620.0,5395,690.0975036710719
1h,2026-06-01 14:15:00+05:30,620.0,637.5,592.0,625.0,18655,649.9337872892347
1h,2026-06-01 15:15:00+05:30,625.0,625.0,595.0,595.0,2275,647.0691560412871
1h,2026-06-02 09:15:00+05:30,480.0,531.75,471.85,513.0,35165,505.53333333333325
1h,2026-06-02 10:15:00+05:30,513.0,565.0,498.95,528.8,27495,516.6714557399723
1h,2026-06-02 11:15:00+05:30,528.8,555.6,507.0,507.0,10985,517.645263312739
1h,2026-06-02 12:15:00+05:30,507.0,674.9,500.95,673.5,27625,544.5977749251176
1h,2026-06-02 13:15:00+05:30,673.5,708.0,656.05,700.25,13000,560.9233978005308
1h,2026-06-02 14:15:00+05:30,700.25,715.0,617.05,683.25,19110,576.8044509421702
1h,2026-06-02 15:15:00+05:30,683.25,700.0,681.55,681.55,4160,580.1585696282293
1h,2026-06-03 09:15:00+05:30,560.05,560.05,460.0,463.6,79430,494.55
1h,2026-06-03 10:15:00+05:30,463.6,486.0,438.2,444.3,66235,477.0968020229065
1h,2026-06-03 11:15:00+05:30,444.3,460.0,410.0,427.05,42380,467.01214425625074
1h,2026-06-03 12:15:00+05:30,427.05,557.9,425.1,506.7,125905,478.8645479641132
1h,2026-06-03 13:15:00+05:30,516.2,630.6,512.95,609.0,50830,493.5401164172013
1h,2026-06-03 14:15:00+05:30,609.0,680.85,595.35,611.7,52390,510.5894255739068
1h,2026-06-03 15:15:00+05:30,611.7,619.5,587.25,594.95,7735,512.2273774922238
1h,2026-06-04 09:15:00+05:30,488.0,606.4,450.2,590.6,64545,549.0666666666666
1h,2026-06-04 10:15:00+05:30,590.6,607.0,550.0,562.2,11180,552.6100143061516
1h,2026-06-04 11:15:00+05:30,562.2,614.0,526.3,599.0,25675,559.4862179487179
1h,2026-06-04 12:15:00+05:30,599.0,600.5,500.0,500.0,23920,554.5261929460581
1h,2026-06-04 13:15:00+05:30,500.0,576.0,482.0,560.7,22230,552.2723788546256
1h,2026-06-04 14:15:00+05:30,560.7,611.85,555.0,585.0,28340,557.3763858093126
1h,2026-06-04 15:15:00+05:30,585.0,609.0,580.0,606.0,7540,559.059945665013
1h,2026-06-05 09:15:00+05:30,628.95,637.9,577.25,613.8,39650,609.65
1h,2026-06-05 10:15:00+05:30,613.8,630.0,503.0,606.75,79235,589.8331966466193
1h,2026-06-05 11:15:00+05:30,606.75,606.75,549.65,578.35,72475,585.4462182971014
1h,2026-06-05 12:15:00+05:30,578.35,593.0,510.0,513.05,32565,578.6455781325592
1h,2026-06-05 13:15:00+05:30,513.05,523.0,468.0,495.5,31395,568.4217201289883
1h,2026-06-05 14:15:00+05:30,495.5,585.3,485.0,531.6,68055,561.1705762144053
1h,2026-06-05 15:15:00+05:30,531.6,552.25,520.0,523.8,22945,559.2390202702702
1h,2026-06-08 09:15:00+05:30,386.95,401.6,317.3,376.6,975780,365.1666666666667
1h,2026-06-08 10:15:00+05:30,376.6,406.0,370.0,384.65,268580,369.85394553558996
1h,2026-06-08 11:15:00+05:30,384.65,407.9,373.4,400.3,173420,372.7911333211076
1h,2026-06-08 12:15:00+05:30,400.3,447.25,393.2,405.95,248690,379.1596718412773
1h,2026-06-08 13:15:00+05:30,405.95,414.1,351.55,353.05,373815,378.01279322905054
1h,2026-06-08 14:15:00+05:30,353.05,377.0,316.9,333.6,632515,369.60873216601817
1h,2026-06-08 15:15:00+05:30,332.5,334.3,310.4,312.3,311350,364.3284919770566
1h,2026-06-09 09:15:00+05:30,350.0,374.1,328.85,330.7,1367145,344.55
1h,2026-06-09 10:15:00+05:30,330.7,337.05,298.5,311.6,760435,334.2444529308729
1h,2026-06-09 11:15:00+05:30,311.6,337.0,287.2,328.65,999765,328.92880060136207
1h,2026-06-09 12:15:00+05:30,328.65,352.95,315.15,339.3,728325,330.22675045236406
1h,2026-06-09 13:15:00+05:30,339.3,353.0,320.0,338.35,794170,331.40351454745394
1h,2026-06-09 14:15:00+05:30,338.35,392.95,328.95,388.1,1286025,339.7655721758047
1h,2026-06-09 15:15:00+05:30,388.15,396.0,383.05,394.25,472420,343.54995604648246
1h,2026-06-10 09:15:00+05:30,374.0,454.9,308.6,401.05,1598090,388.1833333333333
1h,2026-06-10 10:15:00+05:30,401.05,456.05,392.6,441.45,846170,402.6712415345885
1h,2026-06-10 11:15:00+05:30,441.45,478.3,430.0,461.9,537680,412.4192933124074
1h,2026-06-10 12:15:00+05:30,461.9,490.0,399.95,471.2,700570,420.2758098869159
1h,2026-06-10 13:15:00+05:30,471.2,474.95,377.15,378.25,748345,418.55999114918757
1h,2026-06-10 14:15:00+05:30,378.25,391.75,300.1,302.0,2266095,389.02756252224276
1h,2026-06-10 15:15:00+05:30,302.0,317.0,299.9,302.05,608855,382.13455860328423
1h,2026-06-11 09:15:00+05:30,257.0,264.9,213.2,246.05,13711945,241.3833333333333
1h,2026-06-11 10:15:00+05:30,246.05,291.55,245.7,269.6,5473715,249.2481697180776
1h,2026-06-11 11:15:00+05:30,269.6,360.0,267.5,350.9,4287010,263.2903500610142
1h,2026-06-11 12:15:00+05:30,350.9,394.85,336.65,338.5,2285725,271.576292615799
1h,2026-06-11 13:15:00+05:30,338.95,345.05,287.8,301.75,2489045,275.0971381300394
1h,2026-06-11 14:15:00+05:30,302.0,329.6,230.65,253.65,4104295,274.6154151237948
1h,2026-06-11 15:15:00+05:30,253.85,276.2,245.0,275.25,1189175,274.2916420549313
