tf,date,open,high,low,close,volume,vwap
1h,2026-06-04 13:15:00+05:30,469.1,531.05,437.7,525.0,5330,513.285779294653
1h,2026-06-04 14:15:00+05:30,525.0,565.05,520.8,545.0,4550,519.1347107438016
1h,2026-06-04 15:15:00+05:30,545.0,555.25,545.0,555.25,715,520.0964349376114
1h,2026-06-05 09:15:00+05:30,560.1,595.0,540.1,584.7,2665,573.2666666666667
1h,2026-06-05 10:15:00+05:30,584.7,588.2,469.7,559.85,7735,547.9667708333333
1h,2026-06-05 11:15:00+05:30,559.85,559.85,510.1,524.2,1235,546.2065176908752
1h,2026-06-05 12:15:00+05:30,524.2,549.8,474.55,487.75,3315,536.8550724637681
1h,2026-06-05 13:15:00+05:30,487.75,487.75,439.8,461.5,6240,515.1112474437627
1h,2026-06-05 14:15:00+05:30,461.5,538.75,450.55,493.3,9035,508.86035842293904
1h,2026-06-05 15:15:00+05:30,493.3,509.1,491.45,491.45,1235,508.40785123966936
1h,2026-06-08 09:15:00+05:30,387.35,387.35,309.45,345.0,168740,347.26666666666665
1h,2026-06-08 10:15:00+05:30,345.0,375.4,340.0,351.05,24310,348.3013580246913
1h,2026-06-08 11:15:00+05:30,351.05,373.0,343.85,364.05,18525,349.3519303635432
1h,2026-06-08 12:15:00+05:30,364.05,412.0,363.0,373.1,22425,352.547787037037
1h,2026-06-08 13:15:00+05:30,373.1,382.8,321.45,321.45,29965,351.33906262825246
1h,2026-06-08 14:15:00+05:30,321.45,343.0,288.75,303.75,85540,341.67018783708386
1h,2026-06-08 15:15:00+05:30,303.75,304.0,279.65,282.7,53950,334.598157993663
1h,2026-06-09 09:15:00+05:30,310.0,337.9,291.3,298.4,153595,309.2
1h,2026-06-09 10:15:00+05:30,298.4,303.4,270.0,279.1,182260,295.6150441906974
1h,2026-06-09 11:15:00+05:30,279.1,303.6,257.05,295.9,313950,290.73606415257916
1h,2026-06-09 12:15:00+05:30,295.9,319.0,284.0,304.45,207545,293.57981172605514
1h,2026-06-09 13:15:00+05:30,304.45,317.0,288.0,303.0,138125,294.84063880726956
1h,2026-06-09 14:15:00+05:30,303.0,355.0,295.5,351.85,227630,302.15023383111014
1h,2026-06-09 15:15:00+05:30,351.0,359.0,346.5,353.5,39130,303.72660538647716
1h,2026-06-10 09:15:00+05:30,322.4,415.9,276.35,362.35,330980,351.5333333333333
1h,2026-06-10 10:15:00+05:30,362.35,415.9,355.75,403.35,145665,363.7982726487567
1h,2026-06-10 11:15:00+05:30,403.35,436.05,390.45,418.2,71760,370.4850460274189
1h,2026-06-10 12:15:00+05:30,418.2,447.3,361.55,430.05,109720,377.5674139917695
1h,2026-06-10 13:15:00+05:30,430.05,432.4,339.9,339.9,173615,376.14088777743046
1h,2026-06-10 14:15:00+05:30,340.65,352.85,267.35,268.6,460850,347.6631533071843
1h,2026-06-10 15:15:00+05:30,269.0,282.8,265.0,270.4,201825,337.54366781204243
1h,2026-06-11 09:15:00+05:30,224.0,232.65,185.3,214.4,9124960,210.78333333333333
1h,2026-06-11 10:15:00+05:30,214.4,257.7,213.3,235.7,3065985,217.01626509128977
1h,2026-06-11 11:15:00+05:30,235.7,322.15,234.1,312.0,1722890,225.98129363088373
1h,2026-06-11 12:15:00+05:30,312.0,355.05,298.7,301.15,781105,230.8884659730946
1h,2026-06-11 13:15:00+05:30,301.15,307.15,252.0,265.9,846235,233.29129767107915
1h,2026-06-11 14:15:00+05:30,265.9,292.0,199.0,221.05,1714960,233.69466216411342
1h,2026-06-11 15:15:00+05:30,221.05,241.85,212.7,241.4,709670,233.6270627032855
