tf,date,open,high,low,close,volume,vwap
1h,2026-05-19 11:15:00+05:30,223.15,223.15,223.15,223.15,0,237.50151515151512
1h,2026-05-19 12:15:00+05:30,223.15,223.15,215.7,215.7,130,234.52948717948712
1h,2026-05-19 13:15:00+05:30,215.7,229.15,215.7,229.15,130,233.21444444444438
1h,2026-05-19 14:15:00+05:30,229.15,244.9,224.7,244.9,195,234.03981481481475
1h,2026-05-19 15:15:00+05:30,244.9,256.65,244.9,256.65,65,235.02368421052626
1h,2026-05-20 09:15:00+05:30,292.35,292.35,292.35,292.35,0,
1h,2026-05-20 10:15:00+05:30,293.2,295.3,260.85,266.4,455,274.18333333333334
1h,2026-05-20 11:15:00+05:30,266.4,266.4,250.05,262.0,1040,263.9572463768116
1h,2026-05-20 12:15:00+05:30,262.0,262.0,254.5,254.5,195,263.1544871794872
1h,2026-05-20 13:15:00+05:30,254.5,254.6,234.55,235.0,585,257.55619047619047
1h,2026-05-20 14:15:00+05:30,235.0,236.9,226.4,227.2,910,249.73061224489797
1h,2026-05-20 15:15:00+05:30,227.2,228.65,220.75,220.75,390,246.85636363636362
1h,2026-05-21 09:15:00+05:30,188.1,195.65,177.8,182.2,1300,185.2166666666667
1h,2026-05-21 10:15:00+05:30,182.2,200.85,176.6,200.85,1105,188.6855855855856
1h,2026-05-21 11:15:00+05:30,200.85,214.6,187.1,187.25,1235,191.2747023809524
1h,2026-05-21 12:15:00+05:30,187.25,234.6,187.25,223.3,325,193.22349726775957
1h,2026-05-21 13:15:00+05:30,223.3,223.3,204.9,204.9,390,194.818407960199
1h,2026-05-21 14:15:00+05:30,204.9,208.2,195.0,195.0,520,195.30711111111114
1h,2026-05-21 15:15:00+05:30,195.0,205.3,195.0,204.45,650,196.04549019607845
1h,2026-05-22 09:15:00+05:30,173.75,173.75,161.0,161.0,130,165.25
1h,2026-05-22 10:15:00+05:30,161.0,161.0,159.0,159.0,65,163.38888888888889
1h,2026-05-22 11:15:00+05:30,159.0,164.0,150.9,150.9,715,157.00714285714287
1h,2026-05-22 12:15:00+05:30,150.9,151.4,147.75,147.75,130,156.00208333333333
1h,2026-05-22 13:15:00+05:30,147.75,149.55,146.35,149.55,455,153.713768115942
1h,2026-05-22 14:15:00+05:30,149.55,169.6,149.55,160.05,1755,156.96433333333331
1h,2026-05-22 15:15:00+05:30,160.05,160.05,152.1,154.7,130,156.9125
1h,2026-05-25 09:15:00+05:30,130.0,130.0,93.6,93.6,3510,105.73333333333333
1h,2026-05-25 10:15:00+05:30,93.6,93.6,86.15,87.1,650,103.1109375
1h,2026-05-25 11:15:00+05:30,87.1,89.8,86.15,89.2,6305,94.23778467908902
1h,2026-05-25 12:15:00+05:30,89.2,93.5,88.4,88.4,1365,93.76034798534799
1h,2026-05-25 13:15:00+05:30,88.4,88.4,85.6,87.15,390,93.54618794326242
1h,2026-05-25 14:15:00+05:30,87.15,87.15,70.9,70.9,2990,90.15918803418803
1h,2026-05-25 15:15:00+05:30,70.9,71.15,63.65,64.1,5070,84.19439102564102
1h,2026-05-26 09:15:00+05:30,69.7,70.0,57.5,58.7,3705,62.06666666666667
1h,2026-05-26 10:15:00+05:30,58.7,58.7,55.0,57.1,2145,60.184444444444445
1h,2026-05-26 11:15:00+05:30,57.1,58.65,54.5,56.15,1495,59.42094395280237
1h,2026-05-26 12:15:00+05:30,56.15,66.2,56.15,65.3,780,59.72133333333334
1h,2026-05-26 13:15:00+05:30,65.3,76.9,65.3,75.15,2600,62.80707070707071
1h,2026-05-26 14:15:00+05:30,75.15,78.85,72.5,72.5,1820,64.52037996545769
1h,2026-05-26 15:15:00+05:30,72.5,72.85,68.75,68.95,1430,65.09984496124031
1h,2026-05-27 09:15:00+05:30,71.9,71.9,56.05,56.05,12090,61.333333333333336
1h,2026-05-27 10:15:00+05:30,56.05,56.05,51.65,52.2,5460,58.834074074074074
1h,2026-05-27 11:15:00+05:30,52.2,55.0,50.45,54.65,4355,57.747082096933724
1h,2026-05-27 12:15:00+05:30,54.65,58.35,53.0,57.5,2795,57.58144736842105
1h,2026-05-27 13:15:00+05:30,57.5,61.0,55.0,57.9,4680,57.64280973451327
1h,2026-05-27 14:15:00+05:30,57.9,64.85,55.45,57.0,9425,57.99673366834171
1h,2026-05-27 15:15:00+05:30,57.0,57.0,50.4,53.0,2730,57.6989827856025
1h,2026-05-29 09:15:00+05:30,48.5,54.75,44.5,45.75,15210,48.333333333333336
1h,2026-05-29 10:15:00+05:30,45.75,48.5,43.75,45.15,7150,47.52325581395349
1h,2026-05-29 11:15:00+05:30,45.15,56.2,41.8,54.7,19825,49.110169491525426
1h,2026-05-29 12:15:00+05:30,54.7,72.2,52.55,71.9,10725,52.442567567567565
1h,2026-05-29 13:15:00+05:30,71.9,86.1,71.9,82.8,24050,61.13759853603603
1h,2026-05-29 14:15:00+05:30,82.8,112.85,70.25,101.65,61555,76.14875645236978
1h,2026-05-29 15:15:00+05:30,101.65,105.15,85.95,102.15,9295,77.50714599824099
1h,2026-06-01 09:15:00+05:30,102.15,114.4,91.9,108.9,12805,105.06666666666668
1h,2026-06-01 10:15:00+05:30,108.9,120.0,92.5,93.95,12350,103.6347114556417
1h,2026-06-01 11:15:00+05:30,93.95,128.8,90.45,114.8,5720,105.0640701754386
1h,2026-06-01 12:15:00+05:30,114.8,136.05,113.75,135.15,6760,109.2407023603915
1h,2026-06-01 13:15:00+05:30,135.15,149.35,125.0,149.35,12220,117.08244241634074
1h,2026-06-01 14:15:00+05:30,149.35,157.8,138.0,145.25,60190,133.45520771805477
1h,2026-06-01 15:15:00+05:30,145.25,152.55,143.3,151.4,10595,134.82772090517244
1h,2026-06-02 09:15:00+05:30,179.0,195.6,153.65,166.0,78520,171.75
1h,2026-06-02 10:15:00+05:30,166.0,173.2,136.55,157.0,16640,168.9230418943534
1h,2026-06-02 11:15:00+05:30,157.0,164.5,140.0,159.4,6370,168.02650448143405
1h,2026-06-02 12:15:00+05:30,159.4,164.0,100.65,106.3,36855,156.2080554250822
1h,2026-06-02 13:15:00+05:30,106.3,107.25,85.55,88.25,48555,139.9681502086231
1h,2026-06-02 14:15:00+05:30,88.25,111.6,83.85,89.85,105755,123.7566289140573
1h,2026-06-02 15:15:00+05:30,89.85,93.65,84.25,93.65,27755,120.87763015551049
1h,2026-06-03 09:15:00+05:30,113.95,203.4,111.95,200.0,254540,171.78333333333333
1h,2026-06-03 10:15:00+05:30,200.0,218.0,181.0,214.2,134290,183.04813328875514
1h,2026-06-03 11:15:00+05:30,214.2,243.3,195.55,224.6,106210,191.22282475490195
1h,2026-06-03 12:15:00+05:30,224.6,227.8,144.2,161.0,231270,186.9063033231907
1h,2026-06-03 13:15:00+05:30,160.0,163.0,117.35,129.05,135980,178.9521558872305
1h,2026-06-03 14:15:00+05:30,129.05,130.6,109.55,122.75,302510,163.8927548363095
1h,2026-06-03 15:15:00+05:30,122.75,127.7,117.6,127.7,80405,161.3383358563449
1h,2026-06-04 09:15:00+05:30,166.95,173.0,117.5,121.9,277745,137.46666666666667
1h,2026-06-04 10:15:00+05:30,121.9,136.6,114.5,127.0,103545,134.3617740652347
1h,2026-06-04 11:15:00+05:30,127.0,138.85,107.1,112.9,119665,130.83955495004543
1h,2026-06-04 12:15:00+05:30,112.9,146.15,111.55,146.15,92755,131.4296511203562
1h,2026-06-04 13:15:00+05:30,146.15,156.4,109.5,114.35,201110,130.24557845382185
1h,2026-06-04 14:15:00+05:30,114.35,117.4,99.7,100.55,232505,124.73189602446485
1h,2026-06-04 15:15:00+05:30,100.55,102.95,92.35,93.65,106990,122.05173629018394
1h,2026-06-05 09:15:00+05:30,86.95,106.1,82.4,89.45,458055,92.64999999999998
1h,2026-06-05 10:15:00+05:30,89.45,137.15,83.55,93.6,520975,99.09768844332314
1h,2026-06-05 11:15:00+05:30,93.6,111.2,91.95,95.5,143780,99.15560862182085
1h,2026-06-05 12:15:00+05:30,95.5,128.85,92.0,128.1,175370,101.47388093330662
1h,2026-06-05 13:15:00+05:30,128.1,154.35,121.55,134.7,207480,106.35100802970123
1h,2026-06-05 14:15:00+05:30,134.7,140.55,91.25,109.65,352885,107.76852493034424
1h,2026-06-05 15:15:00+05:30,109.6,114.55,99.9,114.55,98605,107.86415697996233
1h,2026-06-08 09:15:00+05:30,205.25,231.7,172.0,191.4,2269930,198.36666666666667
1h,2026-06-08 10:15:00+05:30,191.4,193.25,168.45,181.05,664690,194.41425016981188
1h,2026-06-08 11:15:00+05:30,181.05,189.25,161.15,167.7,552955,190.97145590656356
1h,2026-06-08 12:15:00+05:30,167.7,171.0,145.65,164.0,517790,186.9956578655545
1h,2026-06-08 13:15:00+05:30,164.0,195.0,156.35,193.0,875680,186.0007435224766
1h,2026-06-08 14:15:00+05:30,193.0,212.7,168.6,197.5,1384240,187.53241656205583
1h,2026-06-08 15:15:00+05:30,197.5,214.35,196.8,212.35,690495,189.54767315815047
1h,2026-06-09 09:15:00+05:30,190.0,190.0,124.8,153.95,2676895,156.25
1h,2026-06-09 10:15:00+05:30,153.95,174.85,148.6,167.7,2100410,159.5328260563923
1h,2026-06-09 11:15:00+05:30,167.7,184.7,138.65,145.9,2507115,158.46032200687677
1h,2026-06-09 12:15:00+05:30,145.9,146.5,127.1,130.35,1374490,154.68074126343078
1h,2026-06-09 13:15:00+05:30,130.35,141.4,120.0,126.35,1823705,150.25644732572295
1h,2026-06-09 14:15:00+05:30,126.35,130.4,92.5,94.7,3351075,139.5034606517374
1h,2026-06-09 15:15:00+05:30,95.2,96.9,90.85,92.5,1262170,135.65012809803483
1h,2026-06-10 09:15:00+05:30,97.05,128.25,82.05,94.9,12153895,101.73333333333335
1h,2026-06-10 10:15:00+05:30,94.9,97.75,75.0,79.7,10602670,93.54095979921985
1h,2026-06-10 11:15:00+05:30,79.7,82.7,71.05,73.95,5958420,89.88042340378495
1h,2026-06-10 12:15:00+05:30,73.95,86.0,63.0,67.3,8762260,85.72332240092177
1h,2026-06-10 13:15:00+05:30,67.3,91.65,66.05,91.2,10187775,85.13412326971296
1h,2026-06-10 14:15:00+05:30,91.2,123.45,85.75,122.6,21843770,93.13700684954138
1h,2026-06-10 15:15:00+05:30,122.6,124.85,112.0,120.0,3640000,94.42150239714606
