tf,date,open,high,low,close,volume,vwap
1h,2026-05-20 13:15:00+05:30,604.0,630.05,582.2,629.35,1040,575.3366120218578
1h,2026-05-20 14:15:00+05:30,629.35,650.0,629.35,650.0,65,576.4298387096774
1h,2026-05-20 15:15:00+05:30,650.0,650.0,650.0,650.0,0,576.4298387096774
1h,2026-05-21 09:15:00+05:30,694.15,697.4,686.05,697.4,325,693.6166666666667
1h,2026-05-21 10:15:00+05:30,697.4,697.4,650.0,650.0,65,688.9805555555556
1h,2026-05-21 11:15:00+05:30,650.0,654.0,650.0,654.0,65,683.7928571428571
1h,2026-05-21 12:15:00+05:30,654.0,654.0,571.1,571.1,260,652.8621212121211
1h,2026-05-21 13:15:00+05:30,571.1,592.95,571.1,592.95,260,634.9433333333334
1h,2026-05-21 14:15:00+05:30,592.95,592.95,592.95,592.95,0,634.9433333333334
1h,2026-05-21 15:15:00+05:30,592.95,595.6,592.95,595.6,390,623.45
1h,2026-05-22 10:15:00+05:30,685.3,685.3,673.75,673.75,520,677.6
1h,2026-05-22 11:15:00+05:30,673.75,708.7,663.7,708.7,2405,690.8377777777779
1h,2026-05-22 12:15:00+05:30,708.7,708.7,658.0,703.7,845,690.6798850574713
1h,2026-05-22 13:15:00+05:30,703.7,703.7,683.85,683.85,130,690.6727777777778
1h,2026-05-22 14:15:00+05:30,683.85,683.85,602.55,622.5,2990,667.0770440251573
1h,2026-05-22 15:15:00+05:30,622.5,638.35,622.5,631.7,195,666.0799694189603
1h,2026-05-25 11:15:00+05:30,760.0,761.05,760.0,761.05,390,760.7
1h,2026-05-25 12:15:00+05:30,761.05,761.05,747.55,755.2,2470,755.4318181818181
1h,2026-05-25 13:15:00+05:30,755.2,756.6,751.2,756.1,1105,755.2092896174864
1h,2026-05-25 14:15:00+05:30,756.1,816.05,752.1,816.05,715,761.2476851851852
1h,2026-05-25 15:15:00+05:30,816.05,822.2,813.7,822.2,455,766.3974683544304
1h,2026-05-27 09:15:00+05:30,693.9,702.6,644.95,702.6,715,683.3833333333333
1h,2026-05-27 10:15:00+05:30,702.6,735.85,692.05,735.85,1040,705.8228395061728
1h,2026-05-27 11:15:00+05:30,735.85,735.85,713.6,713.6,195,707.3422222222222
1h,2026-05-27 12:15:00+05:30,713.6,713.6,713.6,713.6,0,707.3422222222222
1h,2026-05-27 13:15:00+05:30,713.6,713.6,671.1,671.1,65,706.6301075268816
1h,2026-05-27 14:15:00+05:30,671.1,679.4,654.5,678.0,195,703.4539215686274
1h,2026-05-27 15:15:00+05:30,678.0,708.2,678.0,708.2,715,702.1533333333333
1h,2026-05-29 09:15:00+05:30,687.0,687.0,687.0,687.0,0,
1h,2026-05-29 10:15:00+05:30,687.0,688.55,685.35,685.35,130,686.4166666666666
1h,2026-05-29 11:15:00+05:30,685.35,689.5,672.9,672.9,260,681.0944444444445
1h,2026-05-29 12:15:00+05:30,672.9,672.9,672.9,672.9,0,681.0944444444445
1h,2026-05-29 13:15:00+05:30,672.9,672.9,495.0,577.0,1690,600.2822916666667
1h,2026-05-29 14:15:00+05:30,577.0,610.0,503.0,520.25,1560,576.3398809523809
1h,2026-05-29 15:15:00+05:30,520.25,560.05,520.25,536.25,2275,561.920695970696
1h,2026-06-01 09:15:00+05:30,482.55,495.15,427.6,427.6,5655,450.11666666666656
1h,2026-06-01 10:15:00+05:30,427.6,460.0,411.05,458.55,3315,447.56050724637674
1h,2026-06-01 11:15:00+05:30,458.55,458.55,397.75,415.15,5720,438.3151179941002
1h,2026-06-01 12:15:00+05:30,415.15,421.45,362.8,373.8,6175,422.83738317757
1h,2026-06-01 13:15:00+05:30,373.8,395.0,345.9,349.95,12935,400.1740705128205
1h,2026-06-01 14:15:00+05:30,349.95,363.0,326.7,341.7,59280,364.2710311918063
1h,2026-06-01 15:15:00+05:30,342.25,351.2,331.0,331.0,23660,358.8925668151447
1h,2026-06-02 09:15:00+05:30,273.8,280.0,244.0,260.85,84370,261.6166666666667
1h,2026-06-02 10:15:00+05:30,260.85,304.3,253.55,274.7,65195,268.5474358974359
1h,2026-06-02 11:15:00+05:30,274.7,296.0,259.2,262.1,46475,269.46866158267017
1h,2026-06-02 12:15:00+05:30,262.1,390.0,257.45,380.85,84500,291.5463739573679
1h,2026-06-02 13:15:00+05:30,380.85,410.0,371.0,399.0,57135,308.7688450433109
1h,2026-06-02 14:15:00+05:30,399.0,410.0,333.25,384.3,56550,318.3913685078318
1h,2026-06-02 15:15:00+05:30,384.3,396.85,383.1,386.15,9295,320.0109133376289
1h,2026-06-03 09:15:00+05:30,321.7,321.7,234.1,235.8,545675,263.8666666666666
1h,2026-06-03 10:15:00+05:30,235.8,250.9,218.4,223.0,110630,258.2871678056188
1h,2026-06-03 11:15:00+05:30,223.0,233.45,203.75,214.25,108160,252.4668934047558
1h,2026-06-03 12:15:00+05:30,214.25,297.25,212.8,268.25,377585,254.77014039081766
1h,2026-06-03 13:15:00+05:30,271.4,353.1,265.8,338.0,456170,273.0933558375359
1h,2026-06-03 14:15:00+05:30,338.0,393.0,320.6,340.0,457470,290.475084845802
1h,2026-06-03 15:15:00+05:30,340.0,342.0,319.75,319.8,142545,292.85543875730605
1h,2026-06-04 09:15:00+05:30,237.7,333.0,227.65,320.9,648765,293.84999999999997
1h,2026-06-04 10:15:00+05:30,320.9,331.9,285.0,300.4,397150,298.37494147867335
1h,2026-06-04 11:15:00+05:30,300.4,332.5,271.6,318.25,309205,300.4456462650294
1h,2026-06-04 12:15:00+05:30,318.25,319.5,250.1,250.1,311675,295.35719949563884
1h,2026-06-04 13:15:00+05:30,250.6,302.55,241.2,292.1,448890,291.8053201839278
1h,2026-06-04 14:15:00+05:30,292.1,326.75,280.9,306.2,471380,294.1396304950461
1h,2026-06-04 15:15:00+05:30,306.2,324.6,302.85,320.2,186875,295.6044619145811
1h,2026-06-05 09:15:00+05:30,313.95,348.7,299.4,324.0,691340,324.0333333333333
1h,2026-06-05 10:15:00+05:30,323.3,337.2,250.7,311.3,907530,310.24048025584733
1h,2026-06-05 11:15:00+05:30,311.3,315.5,277.1,304.05,466375,307.6758017813867
1h,2026-06-05 12:15:00+05:30,304.05,312.4,254.8,256.0,654485,299.66820061182545
1h,2026-06-05 13:15:00+05:30,255.7,266.85,230.85,246.6,651625,289.7009534000424
1h,2026-06-05 14:15:00+05:30,246.6,303.95,237.55,267.4,1193465,284.45430573750264
1h,2026-06-05 15:15:00+05:30,267.85,278.9,253.0,255.9,265330,283.25380410891313
1h,2026-06-08 09:15:00+05:30,150.0,180.0,127.3,163.9,1222000,157.0666666666667
1h,2026-06-08 10:15:00+05:30,163.9,182.85,160.55,168.5,474175,160.85930254838092
1h,2026-06-08 11:15:00+05:30,168.5,179.05,160.5,174.35,1349270,165.48500416195336
1h,2026-06-08 12:15:00+05:30,174.35,204.1,170.9,177.25,733720,169.09584573135425
1h,2026-06-08 13:15:00+05:30,177.45,183.55,146.15,146.95,911040,167.11213557474213
1h,2026-06-08 14:15:00+05:30,146.8,158.0,124.8,133.55,1329120,160.8568864172201
1h,2026-06-08 15:15:00+05:30,133.6,134.5,120.0,121.95,479245,158.24822044183054
1h,2026-06-09 09:15:00+05:30,157.95,157.95,119.25,120.25,2497105,132.48333333333332
1h,2026-06-09 10:15:00+05:30,120.25,122.9,105.0,110.6,1099800,126.47509291552969
1h,2026-06-09 11:15:00+05:30,110.6,121.25,98.8,116.2,1770730,121.72739296108372
1h,2026-06-09 12:15:00+05:30,116.2,127.9,108.8,119.85,1652105,121.05019476029976
1h,2026-06-09 13:15:00+05:30,119.9,125.9,110.65,118.7,2019420,120.46184370745362
1h,2026-06-09 14:15:00+05:30,118.7,147.8,113.9,143.85,3554330,124.61677075483708
1h,2026-06-09 15:15:00+05:30,143.85,149.0,140.0,149.0,1054300,126.26863809696172
1h,2026-06-10 09:15:00+05:30,129.9,185.7,99.25,150.05,30928430,145.0
1h,2026-06-10 10:15:00+05:30,150.05,181.45,146.4,173.3,24724245,154.79592808881154
1h,2026-06-10 11:15:00+05:30,173.3,196.35,165.65,185.0,24248315,163.15296692715157
1h,2026-06-10 12:15:00+05:30,185.0,201.65,145.2,188.65,29899675,167.332097364043
1h,2026-06-10 13:15:00+05:30,188.65,191.5,133.0,133.8,29128450,164.27824922143452
1h,2026-06-10 14:15:00+05:30,133.8,141.0,93.8,95.1,25999350,155.71656252959934
1h,2026-06-10 15:15:00+05:30,95.3,100.55,93.4,93.75,5680220,153.7250388576838
