tf,date,open,high,low,close,volume,vwap
1h,2026-05-26 12:15:00+05:30,794.65,794.65,794.65,794.65,0,794.0666666666666
1h,2026-05-26 13:15:00+05:30,794.65,794.65,794.65,794.65,0,794.0666666666666
1h,2026-05-26 14:15:00+05:30,794.65,794.65,794.65,794.65,0,794.0666666666666
1h,2026-05-26 15:15:00+05:30,794.65,794.65,794.65,794.65,0,794.0666666666666
1h,2026-05-27 09:15:00+05:30,792.9,792.9,792.9,792.9,0,
1h,2026-05-27 10:15:00+05:30,708.65,708.65,700.15,707.8,845,705.5333333333333
1h,2026-05-27 11:15:00+05:30,707.8,723.65,664.5,664.5,910,694.4802469135803
1h,2026-05-27 12:15:00+05:30,664.5,683.05,655.55,657.35,455,688.4759803921569
1h,2026-05-27 13:15:00+05:30,657.35,668.85,632.75,668.85,650,681.2806818181818
1h,2026-05-27 14:15:00+05:30,668.85,668.85,621.75,665.7,780,675.0276785714286
1h,2026-05-27 15:15:00+05:30,665.7,699.05,665.7,698.15,195,675.6686440677967
1h,2026-05-29 09:15:00+05:30,722.0,722.0,722.0,722.0,0,
1h,2026-05-29 10:15:00+05:30,722.0,722.0,722.0,722.0,0,
1h,2026-05-29 11:15:00+05:30,722.0,722.0,604.45,617.45,260,647.9666666666667
1h,2026-05-29 12:15:00+05:30,617.45,624.85,563.7,563.7,2275,590.6354700854702
1h,2026-05-29 13:15:00+05:30,563.7,572.4,545.3,550.1,2535,573.2844017094017
1h,2026-05-29 14:15:00+05:30,550.1,586.0,464.85,500.15,13455,532.4041520467836
1h,2026-05-29 15:15:00+05:30,500.15,532.35,484.45,495.15,11700,521.4025448028673
1h,2026-06-01 09:15:00+05:30,495.4,495.4,380.0,385.1,33345,420.1666666666667
1h,2026-06-01 10:15:00+05:30,385.1,424.1,364.7,420.5,16055,414.62
1h,2026-06-01 11:15:00+05:30,420.5,424.6,345.9,366.2,26325,402.2023175965665
1h,2026-06-01 12:15:00+05:30,366.2,373.8,318.2,323.45,12415,393.22715093412
1h,2026-06-01 13:15:00+05:30,323.45,340.7,297.15,301.3,36140,369.91203800557884
1h,2026-06-01 14:15:00+05:30,301.3,310.0,268.8,286.0,329160,310.64423977446484
1h,2026-06-01 15:15:00+05:30,286.0,297.45,276.05,276.7,82810,306.4370686868687
1h,2026-06-02 09:15:00+05:30,202.5,216.25,180.9,193.9,1207700,197.01666666666665
1h,2026-06-02 10:15:00+05:30,193.9,240.9,185.2,209.55,1672905,205.650450541929
1h,2026-06-02 11:15:00+05:30,209.55,233.8,190.2,192.8,1438125,205.6336506526996
1h,2026-06-02 12:15:00+05:30,193.25,334.15,188.2,323.8,1997060,229.79658745514547
1h,2026-06-02 13:15:00+05:30,322.05,357.35,309.55,346.75,321620,235.03400072468025
1h,2026-06-02 14:15:00+05:30,346.75,364.0,272.2,331.95,435305,240.43061332647127
1h,2026-06-02 15:15:00+05:30,331.95,345.0,325.8,330.7,93015,241.64303048444935
1h,2026-06-03 09:15:00+05:30,270.1,270.1,161.2,166.4,16487705,199.23333333333335
1h,2026-06-03 10:15:00+05:30,166.4,181.05,148.6,151.85,7327580,187.3157098966763
1h,2026-06-03 11:15:00+05:30,151.95,164.5,133.6,143.0,5391685,179.87947513898223
1h,2026-06-03 12:15:00+05:30,143.0,230.5,141.2,200.7,20194525,184.34360749608894
1h,2026-06-03 13:15:00+05:30,200.7,294.7,197.05,273.7,22766315,206.6804448721667
1h,2026-06-03 14:15:00+05:30,273.7,332.7,252.0,271.0,8503690,214.9608092149437
1h,2026-06-03 15:15:00+05:30,271.0,276.15,250.45,251.95,1343615,215.6907468418067
1h,2026-06-04 09:15:00+05:30,217.0,260.0,146.25,245.35,28126085,217.20000000000005
1h,2026-06-04 10:15:00+05:30,245.35,258.5,205.2,221.7,8949655,219.919643078376
1h,2026-06-04 11:15:00+05:30,221.7,259.0,193.25,243.05,8250385,222.07607065093993
1h,2026-06-04 12:15:00+05:30,243.05,245.85,167.95,167.95,6988150,218.3145325439376
1h,2026-06-04 13:15:00+05:30,167.95,222.25,158.35,210.4,14827930,213.6073532586545
1h,2026-06-04 14:15:00+05:30,210.4,251.3,202.0,233.0,8176935,215.2531065211313
1h,2026-06-04 15:15:00+05:30,233.0,252.45,228.1,250.05,1402180,215.7699637445411
1h,2026-06-05 09:15:00+05:30,251.0,283.0,222.05,251.2,6761560,252.08333333333334
1h,2026-06-05 10:15:00+05:30,251.2,265.0,164.0,233.55,20677215,228.5466284877271
1h,2026-06-05 11:15:00+05:30,233.55,240.95,193.9,223.7,7906470,226.52669278663464
1h,2026-06-05 12:15:00+05:30,223.0,233.85,163.05,166.0,14637805,215.13656330329317
1h,2026-06-05 13:15:00+05:30,165.25,175.8,138.35,154.45,30489030,192.80684787092204
1h,2026-06-05 14:15:00+05:30,154.0,223.15,143.9,173.3,42583645,188.41538886820044
1h,2026-06-05 15:15:00+05:30,174.3,188.0,158.7,161.5,6353425,187.48181618790738
1h,2026-06-08 09:15:00+05:30,68.9,70.4,34.65,56.0,38485005,53.68333333333334
1h,2026-06-08 10:15:00+05:30,56.0,72.95,53.45,58.85,26516360,56.97401249573759
1h,2026-06-08 11:15:00+05:30,58.85,67.8,53.0,63.4,22328410,58.10564559166676
1h,2026-06-08 12:15:00+05:30,63.4,91.55,59.65,64.15,33773285,61.920086335280594
1h,2026-06-08 13:15:00+05:30,64.2,68.8,38.85,38.85,29992105,59.32239057086969
1h,2026-06-08 14:15:00+05:30,38.85,45.35,21.7,26.3,40797055,53.32574063146836
1h,2026-06-08 15:15:00+05:30,26.2,27.4,20.45,20.45,10400650,51.75458178324986
1h,2026-06-09 09:15:00+05:30,35.0,35.0,6.95,7.6,127339420,16.51666666666667
1h,2026-06-09 10:15:00+05:30,7.6,8.05,4.2,4.6,76980280,12.409940531105583
1h,2026-06-09 11:15:00+05:30,4.65,8.25,3.7,5.0,115791650,9.964714305923028
1h,2026-06-09 12:15:00+05:30,5.0,7.05,1.65,2.65,201043310,7.580152895495552
1h,2026-06-09 13:15:00+05:30,2.65,3.5,0.8,0.9,199788160,5.959878319244976
1h,2026-06-09 14:15:00+05:30,0.9,1.45,0.05,0.1,274863550,4.462037510029853
1h,2026-06-09 15:15:00+05:30,0.1,0.1,0.05,0.05,16360500,4.3909914534810515
