tf,date,open,high,low,close,volume,vwap
1h,2026-06-05 10:15:00+05:30,492.75,511.7,360.9,473.4,134550,465.3901041666667
1h,2026-06-05 11:15:00+05:30,473.4,473.4,415.0,460.5,72605,461.54135869961374
1h,2026-06-05 12:15:00+05:30,460.5,473.55,365.0,367.3,101335,446.39084855403354
1h,2026-06-05 13:15:00+05:30,367.3,384.55,319.0,351.1,213265,413.3330748255958
1h,2026-06-05 14:15:00+05:30,351.1,460.0,335.7,392.55,274690,407.98829826233595
1h,2026-06-05 15:15:00+05:30,392.55,419.55,377.75,382.15,35360,407.41916378763307
1h,2026-06-08 09:15:00+05:30,207.55,232.65,141.3,202.9,14197885,192.28333333333333
1h,2026-06-08 10:15:00+05:30,202.9,243.0,196.15,214.4,4495920,198.43219858575253
1h,2026-06-08 11:15:00+05:30,214.4,239.8,199.4,229.5,3835260,202.5975014978799
1h,2026-06-08 12:15:00+05:30,229.5,285.0,222.0,236.15,2814240,207.6077461910881
1h,2026-06-08 13:15:00+05:30,236.3,247.8,171.1,172.0,4505345,206.00158529503568
1h,2026-06-08 14:15:00+05:30,171.95,203.0,131.2,148.3,9040135,195.50171764816
1h,2026-06-08 15:15:00+05:30,147.65,148.5,127.15,129.0,2377570,192.00917627891616
1h,2026-06-09 09:15:00+05:30,170.8,213.95,132.4,140.15,12733305,162.16666666666666
1h,2026-06-09 10:15:00+05:30,140.15,149.0,99.05,113.5,17440020,138.09319007765964
1h,2026-06-09 11:15:00+05:30,113.9,164.7,87.0,146.2,30563390,135.34572948449164
1h,2026-06-09 12:15:00+05:30,146.25,185.1,136.45,167.75,13623935,140.4307089390244
1h,2026-06-09 13:15:00+05:30,167.75,184.6,128.6,160.5,13126230,143.0517411715524
1h,2026-06-09 14:15:00+05:30,160.5,235.0,144.95,195.0,9902750,147.99329816908295
1h,2026-06-09 15:15:00+05:30,195.0,195.55,189.2,191.55,792090,148.3491330174972
