tf,date,open,high,low,close,volume,vwap
1h,2026-05-27 15:15:00+05:30,906.35,906.35,904.25,904.25,65,927.8033333333333
1h,2026-05-29 09:15:00+05:30,935.0,935.0,876.0,876.0,520,895.6666666666666
1h,2026-05-29 10:15:00+05:30,876.0,922.0,876.0,901.0,715,897.9824561403508
1h,2026-05-29 11:15:00+05:30,901.0,901.0,850.0,852.75,260,892.7536231884056
1h,2026-05-29 12:15:00+05:30,852.75,852.75,780.3,780.3,1365,850.6087121212121
1h,2026-05-29 13:15:00+05:30,780.3,791.05,752.3,752.3,520,837.4714743589743
1h,2026-05-29 14:15:00+05:30,752.3,795.0,667.2,679.0,2470,785.2264814814814
1h,2026-05-29 15:15:00+05:30,679.0,721.7,679.0,707.65,585,777.7316498316497
1h,2026-06-01 09:15:00+05:30,629.4,652.85,569.3,591.05,5655,604.4
1h,2026-06-01 10:15:00+05:30,591.05,619.85,548.7,619.85,5070,600.4921212121212
1h,2026-06-01 11:15:00+05:30,619.85,622.8,530.0,551.2,9360,585.3501618122978
1h,2026-06-01 12:15:00+05:30,551.2,560.4,493.95,503.4,10595,562.5231991525424
1h,2026-06-01 13:15:00+05:30,503.4,525.0,471.45,475.0,10985,543.5298491939678
1h,2026-06-01 14:15:00+05:30,475.0,486.75,438.8,457.5,27625,510.63294246404007
1h,2026-06-01 15:15:00+05:30,457.5,467.5,444.45,448.5,5460,506.45853623188407
1h,2026-06-02 09:15:00+05:30,362.55,375.3,320.0,346.5,377585,347.26666666666665
1h,2026-06-02 10:15:00+05:30,346.5,409.0,332.7,367.0,298740,357.1168156335095
1h,2026-06-02 11:15:00+05:30,367.0,402.0,342.15,345.55,138840,358.1585891608856
1h,2026-06-02 12:15:00+05:30,345.55,527.95,339.35,510.7,246610,381.65763901642686
1h,2026-06-02 13:15:00+05:30,510.7,553.0,500.0,547.9,57460,389.45986410360644
1h,2026-06-02 14:15:00+05:30,550.0,565.5,460.45,529.0,70980,397.14440500245746
1h,2026-06-02 15:15:00+05:30,529.0,547.3,523.5,529.65,23855,399.82329924688577
1h,2026-06-03 09:15:00+05:30,444.6,444.6,295.0,302.0,2093585,347.2
1h,2026-06-03 10:15:00+05:30,302.0,326.05,275.5,280.6,1908270,321.8556158331574
1h,2026-06-03 11:15:00+05:30,280.6,301.15,249.2,266.3,2515305,302.6974093393441
1h,2026-06-03 12:15:00+05:30,266.3,396.1,262.5,355.0,3797690,315.6459191925557
1h,2026-06-03 13:15:00+05:30,355.0,478.25,350.35,452.0,1365065,328.6446053688461
1h,2026-06-03 14:15:00+05:30,452.0,522.3,427.5,452.75,743015,336.95053839955625
1h,2026-06-03 15:15:00+05:30,452.75,458.0,425.75,426.85,143715,338.0932018848308
1h,2026-06-04 09:15:00+05:30,330.35,438.95,288.0,426.0,1560455,384.3166666666667
1h,2026-06-04 10:15:00+05:30,426.0,442.9,372.85,395.3,586365,389.60632089943886
1h,2026-06-04 11:15:00+05:30,395.3,449.0,356.95,427.7,513110,393.77503380414777
1h,2026-06-04 12:15:00+05:30,427.7,431.95,323.65,324.5,437840,389.0059689174256
1h,2026-06-04 13:15:00+05:30,324.5,404.65,308.65,387.9,874380,384.176522118584
1h,2026-06-04 14:15:00+05:30,387.9,444.0,379.5,420.35,726115,388.8810344350521
1h,2026-06-04 15:15:00+05:30,420.35,448.45,412.0,445.05,127075,390.0999634049967
1h,2026-06-05 09:15:00+05:30,482.65,484.65,405.25,448.75,542880,446.2166666666667
1h,2026-06-05 10:15:00+05:30,448.75,467.6,322.35,429.0,1073345,419.7188303505597
1h,2026-06-05 11:15:00+05:30,429.0,435.0,370.85,414.0,593385,416.2002784805162
1h,2026-06-05 12:15:00+05:30,414.0,428.65,326.0,328.0,699140,402.9044335195531
1h,2026-06-05 13:15:00+05:30,328.0,344.8,283.0,313.55,1342640,374.7589201806154
1h,2026-06-05 14:15:00+05:30,313.55,417.0,296.45,349.2,1757860,368.74978330629165
1h,2026-06-05 15:15:00+05:30,349.2,374.55,333.85,335.05,234585,367.96331230459054
1h,2026-06-08 09:15:00+05:30,196.85,198.0,114.25,169.7,73073845,160.65
1h,2026-06-08 10:15:00+05:30,169.7,207.75,164.15,180.2,26007020,166.78772212895666
1h,2026-06-08 11:15:00+05:30,180.2,203.0,166.8,193.65,17877665,170.0020958539749
1h,2026-06-08 12:15:00+05:30,193.65,245.55,186.4,199.25,17239820,175.19182133014303
1h,2026-06-08 13:15:00+05:30,199.8,209.55,139.5,140.3,24504935,173.32733011848703
1h,2026-06-08 14:15:00+05:30,140.3,164.75,103.0,117.65,46196735,163.213050083727
1h,2026-06-08 15:15:00+05:30,117.65,118.3,98.95,99.8,14127815,159.50224686434638
1h,2026-06-09 09:15:00+05:30,136.0,168.75,94.65,101.0,65941395,121.46666666666665
1h,2026-06-09 10:15:00+05:30,101.0,108.15,66.3,77.25,74364550,101.5556909651975
1h,2026-06-09 11:15:00+05:30,77.65,119.9,56.05,102.55,132614170,97.31742432884923
1h,2026-06-09 12:15:00+05:30,102.55,138.0,90.25,119.5,70760430,101.14682463865776
1h,2026-06-09 13:15:00+05:30,119.5,135.7,81.75,111.8,69357340,102.59147022756358
1h,2026-06-09 14:15:00+05:30,111.75,184.35,95.35,145.55,56099355,107.27404086080084
1h,2026-06-09 15:15:00+05:30,145.2,145.35,139.3,141.35,2568930,107.46315977398245
