tf,date,open,high,low,close,volume,vwap
1h,2026-05-18 14:15:00+05:30,449.15,462.5,435.0,436.0,780,498.42555555555555
1h,2026-05-18 15:15:00+05:30,436.0,447.6,430.75,430.75,130,496.4236559139785
1h,2026-05-19 09:15:00+05:30,412.8,412.95,380.0,380.0,455,390.98333333333335
1h,2026-05-19 10:15:00+05:30,380.0,381.3,368.0,368.0,325,383.25416666666666
1h,2026-05-19 11:15:00+05:30,368.0,398.55,368.0,372.5,455,381.93859649122805
1h,2026-05-19 12:15:00+05:30,372.5,372.5,372.15,372.15,130,381.0174603174603
1h,2026-05-19 13:15:00+05:30,372.15,380.7,372.15,380.55,195,380.61527777777775
1h,2026-05-19 14:15:00+05:30,380.55,416.0,368.5,410.0,2860,391.97205882352944
1h,2026-05-19 15:15:00+05:30,410.0,429.45,410.0,422.75,910,396.8825203252033
1h,2026-05-20 09:15:00+05:30,520.9,527.95,468.0,486.5,2730,494.15
1h,2026-05-20 10:15:00+05:30,486.5,486.5,438.25,444.55,975,484.22456140350874
1h,2026-05-20 11:15:00+05:30,444.55,444.55,417.5,436.4,2470,463.6614035087719
1h,2026-05-20 12:15:00+05:30,436.4,437.65,421.55,432.0,1105,458.6127976190476
1h,2026-05-20 13:15:00+05:30,432.0,453.5,403.15,403.15,2405,449.0078299776286
1h,2026-05-20 14:15:00+05:30,403.15,404.55,385.75,391.85,1950,439.7970204841713
1h,2026-05-20 15:15:00+05:30,391.85,395.8,375.0,375.0,325,438.2246376811594
1h,2026-05-21 09:15:00+05:30,312.3,349.9,307.8,324.85,2925,327.5166666666667
1h,2026-05-21 10:15:00+05:30,324.85,353.55,314.85,353.55,585,329.70555555555563
1h,2026-05-21 11:15:00+05:30,353.55,387.75,336.6,336.6,1755,337.6870370370371
1h,2026-05-21 12:15:00+05:30,336.6,421.0,336.6,396.05,2535,352.9175000000001
1h,2026-05-21 13:15:00+05:30,396.05,398.0,355.6,377.8,1560,356.9534722222223
1h,2026-05-21 14:15:00+05:30,377.8,380.7,359.0,375.7,2145,359.7214689265537
1h,2026-05-21 15:15:00+05:30,375.7,379.0,373.7,377.6,520,360.4585585585586
1h,2026-05-22 09:15:00+05:30,349.15,349.2,305.35,305.35,1560,319.96666666666664
1h,2026-05-22 10:15:00+05:30,305.35,310.8,290.75,300.65,2665,307.8348717948718
1h,2026-05-22 11:15:00+05:30,300.65,310.4,284.9,291.55,1170,305.185140562249
1h,2026-05-22 12:15:00+05:30,291.55,309.0,279.25,284.0,780,303.3617543859649
1h,2026-05-22 13:15:00+05:30,284.0,309.0,277.4,299.0,8515,298.5921828908555
1h,2026-05-22 14:15:00+05:30,299.0,329.0,294.65,318.0,4095,301.9255478662053
1h,2026-05-22 15:15:00+05:30,318.0,318.0,297.85,297.85,2015,302.18140625
1h,2026-05-25 09:15:00+05:30,210.0,212.95,201.25,204.0,7475,206.0666666666667
1h,2026-05-25 10:15:00+05:30,204.0,204.0,190.7,190.7,5980,201.20740740740743
1h,2026-05-25 11:15:00+05:30,190.7,195.4,188.0,192.5,1560,200.24733044733046
1h,2026-05-25 12:15:00+05:30,192.5,199.2,185.25,185.25,1560,199.2734640522876
1h,2026-05-25 13:15:00+05:30,185.25,190.75,185.25,189.0,1625,198.29666666666668
1h,2026-05-25 14:15:00+05:30,189.0,189.0,160.05,160.3,3705,193.47393669634027
1h,2026-05-25 15:15:00+05:30,160.3,162.5,146.75,146.75,9815,180.64081284153008
1h,2026-05-26 09:15:00+05:30,160.0,161.0,140.35,141.2,10920,147.51666666666668
1h,2026-05-26 10:15:00+05:30,141.2,142.25,135.3,139.5,4810,144.91749311294768
1h,2026-05-26 11:15:00+05:30,139.5,146.0,134.7,141.2,2145,144.40339393939396
1h,2026-05-26 12:15:00+05:30,141.2,165.25,140.65,162.0,3380,146.2422018348624
1h,2026-05-26 13:15:00+05:30,162.0,181.7,160.0,179.7,3445,150.08578947368423
1h,2026-05-26 14:15:00+05:30,179.7,190.35,175.1,178.85,3965,154.42184429327287
1h,2026-05-26 15:15:00+05:30,178.85,180.05,172.85,172.85,13845,161.2053261977574
1h,2026-05-27 09:15:00+05:30,176.8,182.25,148.35,148.35,11440,159.65
1h,2026-05-27 10:15:00+05:30,148.35,153.8,140.0,143.25,3120,156.65714285714284
1h,2026-05-27 11:15:00+05:30,143.25,154.8,138.05,154.65,4225,154.97243367935408
1h,2026-05-27 12:15:00+05:30,154.65,160.7,147.8,160.7,2730,155.15357502517622
1h,2026-05-27 13:15:00+05:30,160.7,168.25,152.65,156.55,35230,157.63474608629247
1h,2026-05-27 14:15:00+05:30,156.55,177.6,153.35,154.95,5330,158.00670157068063
1h,2026-05-27 15:15:00+05:30,154.95,154.95,140.0,147.0,8450,156.72586789554532
1h,2026-05-29 09:15:00+05:30,136.8,158.95,130.0,132.85,10465,140.6
1h,2026-05-29 10:15:00+05:30,132.85,147.2,131.8,138.05,5330,140.06570644718795
1h,2026-05-29 11:15:00+05:30,138.05,162.15,127.5,158.9,33280,146.4748344370861
1h,2026-05-29 12:15:00+05:30,158.9,192.45,153.45,192.45,10400,152.24098360655736
1h,2026-05-29 13:15:00+05:30,192.45,215.4,191.95,212.0,21710,166.73722978382708
1h,2026-05-29 14:15:00+05:30,212.0,260.4,186.05,240.9,37700,186.5185711682158
1h,2026-05-29 15:15:00+05:30,240.9,253.1,215.3,247.0,19955,193.9848938826467
1h,2026-06-01 09:15:00+05:30,219.6,283.95,218.85,275.5,215085,259.43333333333334
1h,2026-06-01 10:15:00+05:30,275.5,295.45,243.15,245.25,58435,259.828568599493
1h,2026-06-01 11:15:00+05:30,245.25,314.35,237.9,291.05,70200,264.1729607917297
1h,2026-06-01 12:15:00+05:30,291.05,331.0,282.9,328.8,32175,268.45791400080697
1h,2026-06-01 13:15:00+05:30,328.8,353.55,305.0,350.65,35750,274.3584583399126
1h,2026-06-01 14:15:00+05:30,350.65,370.0,335.75,350.3,36530,280.6882499395697
1h,2026-06-01 15:15:00+05:30,350.3,361.8,344.8,346.6,11505,282.4497006975867
1h,2026-06-02 09:15:00+05:30,440.0,452.35,378.05,397.55,35945,409.31666666666666
1h,2026-06-02 10:15:00+05:30,397.55,408.85,345.3,378.55,13130,400.82196467991173
1h,2026-06-02 11:15:00+05:30,378.55,401.5,349.95,398.3,8970,398.1064762971258
1h,2026-06-02 12:15:00+05:30,398.3,402.8,263.65,276.95,90740,347.0967889908257
1h,2026-06-02 13:15:00+05:30,276.95,280.95,239.7,243.5,169065,297.9596319018405
1h,2026-06-02 14:15:00+05:30,243.5,297.8,233.35,248.7,134550,286.6550431034483
1h,2026-06-02 15:15:00+05:30,248.7,253.0,236.35,253.0,71630,281.29608037707766
1h,2026-06-03 09:15:00+05:30,290.0,461.85,290.0,458.3,88725,403.38333333333344
1h,2026-06-03 10:15:00+05:30,458.3,484.8,426.45,480.9,17030,413.15264290104494
1h,2026-06-03 11:15:00+05:30,480.9,520.2,453.0,498.5,15535,423.0679439085388
1h,2026-06-03 12:15:00+05:30,498.5,502.75,358.6,400.6,57850,422.28711296565075
1h,2026-06-03 13:15:00+05:30,390.05,392.0,303.35,325.3,50765,404.1652530392988
1h,2026-06-03 14:15:00+05:30,325.3,329.8,286.55,313.6,479895,340.48896062271064
1h,2026-06-03 15:15:00+05:30,314.3,325.0,304.2,325.0,65845,338.5855177518925
1h,2026-06-04 09:15:00+05:30,409.85,425.3,312.45,321.0,128375,352.9166666666667
1h,2026-06-04 10:15:00+05:30,321.0,353.3,306.0,333.15,69940,345.1226319239594
1h,2026-06-04 11:15:00+05:30,333.15,360.0,295.3,306.55,61165,339.3460504342017
1h,2026-06-04 12:15:00+05:30,306.55,380.85,304.5,380.85,34255,341.2182414988566
1h,2026-06-04 13:15:00+05:30,380.85,398.85,310.0,319.45,59865,341.4803921568627
1h,2026-06-04 14:15:00+05:30,319.45,323.65,284.15,296.9,90870,333.32020083845174
1h,2026-06-04 15:15:00+05:30,296.9,299.85,271.55,271.55,56160,327.4491214403185
1h,2026-06-05 09:15:00+05:30,276.25,304.0,252.25,273.75,300430,276.6666666666667
1h,2026-06-05 10:15:00+05:30,273.75,370.0,258.0,280.0,301470,289.6891288696905
1h,2026-06-05 11:15:00+05:30,280.0,322.6,275.9,287.55,107185,290.5448238457543
1h,2026-06-05 12:15:00+05:30,287.55,358.0,280.0,357.4,132015,297.0200373518805
1h,2026-06-05 13:15:00+05:30,357.4,404.95,344.2,371.1,149825,308.57098720892094
1h,2026-06-05 14:15:00+05:30,371.1,381.05,283.1,322.9,133575,310.9996502890173
1h,2026-06-05 15:15:00+05:30,322.9,331.95,304.95,330.3,81380,311.76901412246656
1h,2026-06-08 09:15:00+05:30,495.0,534.7,444.6,473.15,212745,484.15
1h,2026-06-08 10:15:00+05:30,473.15,478.0,434.3,456.7,65065,477.6351466229917
1h,2026-06-08 11:15:00+05:30,456.7,468.7,422.25,432.55,79625,469.51114445050615
1h,2026-06-08 12:15:00+05:30,432.55,440.0,388.75,426.0,169325,453.0334443896018
1h,2026-06-08 13:15:00+05:30,426.0,485.0,416.15,483.05,138710,454.77736211499644
1h,2026-06-08 14:15:00+05:30,483.05,521.0,449.0,496.0,75595,458.2343624828232
1h,2026-06-08 15:15:00+05:30,496.0,526.4,496.0,517.15,30615,460.4143629267745
1h,2026-06-09 09:15:00+05:30,439.6,477.2,393.55,448.05,258440,439.59999999999997
1h,2026-06-09 10:15:00+05:30,448.05,487.1,439.55,474.0,83980,446.29135661857754
1h,2026-06-09 11:15:00+05:30,474.0,503.0,430.0,436.65,62530,447.8754360620652
1h,2026-06-09 12:15:00+05:30,436.65,443.5,404.55,414.6,90285,442.9545762786017
1h,2026-06-09 13:15:00+05:30,414.6,438.8,398.15,411.5,98670,438.5013261099558
1h,2026-06-09 14:15:00+05:30,411.5,420.0,346.0,349.8,256360,418.43067680860275
1h,2026-06-09 15:15:00+05:30,349.8,354.0,344.1,344.1,129090,409.06803499922563
1h,2026-06-10 09:15:00+05:30,360.0,432.35,303.1,344.3,1466530,359.9166666666667
1h,2026-06-10 10:15:00+05:30,344.3,351.8,291.9,304.3,1032590,341.7711150991816
1h,2026-06-10 11:15:00+05:30,304.3,313.85,275.85,287.35,1074840,326.908108419419
1h,2026-06-10 12:15:00+05:30,287.35,332.35,261.1,274.0,1478230,315.86039077442985
1h,2026-06-10 13:15:00+05:30,274.0,351.65,270.35,351.65,1666405,318.0156640512885
1h,2026-06-10 14:15:00+05:30,351.65,431.0,337.3,431.0,1192815,330.3413837630292
1h,2026-06-10 15:15:00+05:30,431.0,433.0,407.55,424.3,210210,332.7038406643831
1h,2026-06-11 09:15:00+05:30,523.95,566.7,457.95,477.1,422435,500.5833333333333
1h,2026-06-11 10:15:00+05:30,477.1,477.1,416.35,439.2,208390,481.96287652412843
1h,2026-06-11 11:15:00+05:30,439.2,440.5,346.35,356.0,357955,445.39451529494255
1h,2026-06-11 12:15:00+05:30,356.0,365.0,312.9,362.6,631215,406.99112733887034
1h,2026-06-11 13:15:00+05:30,362.6,410.4,355.0,394.75,539435,401.92647893965847
1h,2026-06-11 14:15:00+05:30,394.75,476.95,361.65,448.7,557700,407.50393481970553
1h,2026-06-11 15:15:00+05:30,448.7,459.0,420.0,423.75,84045,408.30640986966773
1h,2026-06-12 09:15:00+05:30,284.0,299.85,217.75,285.0,6996015,267.53333333333336
1h,2026-06-12 10:15:00+05:30,285.0,301.0,265.55,266.15,2278965,269.99863412104395
1h,2026-06-12 11:15:00+05:30,266.15,297.7,254.45,291.85,2480270,272.39017104414336
1h,2026-06-12 12:15:00+05:30,291.5,323.9,271.75,291.55,2352870,276.2832075547037
1h,2026-06-12 13:15:00+05:30,291.55,306.7,162.45,166.0,11016785,247.9720279041851
1h,2026-06-12 14:15:00+05:30,166.0,170.0,102.4,113.95,53695460,166.77611131865055
1h,2026-06-12 15:15:00+05:30,115.35,119.65,99.0,102.0,16076515,156.6296539886243
