tf,date,open,high,low,close,volume,vwap
1h,2026-05-19 11:15:00+05:30,420.0,439.5,400.0,411.5,1105,423.780487804878
1h,2026-05-19 12:15:00+05:30,411.5,425.0,411.5,421.0,780,422.7358490566038
1h,2026-05-19 13:15:00+05:30,421.0,440.0,408.2,435.4,780,423.6830769230769
1h,2026-05-19 14:15:00+05:30,435.4,467.0,413.65,467.0,975,428.470625
1h,2026-05-19 15:15:00+05:30,467.0,477.0,465.0,465.0,1040,435.22552083333335
1h,2026-05-20 09:15:00+05:30,550.0,554.5,517.0,517.0,910,529.5
1h,2026-05-20 10:15:00+05:30,517.0,534.15,497.75,497.75,195,526.0382352941176
1h,2026-05-20 11:15:00+05:30,497.75,497.75,455.55,483.15,910,504.7123655913978
1h,2026-05-20 12:15:00+05:30,483.15,483.15,468.45,471.0,585,497.8470833333333
1h,2026-05-20 13:15:00+05:30,471.0,495.45,449.95,450.9,3055,480.33620689655174
1h,2026-05-20 14:15:00+05:30,450.9,450.9,423.45,428.95,9230,451.8724163027656
1h,2026-05-20 15:15:00+05:30,428.95,435.5,419.5,419.5,1170,449.90195681511466
1h,2026-05-21 09:15:00+05:30,360.7,386.45,353.85,363.0,1170,367.76666666666665
1h,2026-05-21 10:15:00+05:30,363.0,397.8,351.95,397.8,1430,375.87916666666666
1h,2026-05-21 11:15:00+05:30,397.8,429.3,374.2,379.8,1820,383.5191176470588
1h,2026-05-21 12:15:00+05:30,379.8,466.95,379.8,451.4,1820,397.8684027777778
1h,2026-05-21 13:15:00+05:30,451.4,451.4,399.75,418.95,1430,402.6223163841808
1h,2026-05-21 14:15:00+05:30,418.95,427.55,398.9,411.0,1430,404.17190476190484
1h,2026-05-21 15:15:00+05:30,411.0,422.0,407.2,407.2,390,404.49908675799094
1h,2026-05-22 09:15:00+05:30,407.2,407.2,339.9,341.55,9100,362.88333333333327
1h,2026-05-22 10:15:00+05:30,341.55,347.0,329.0,341.0,12545,349.04104104104096
1h,2026-05-22 11:15:00+05:30,341.0,353.75,319.75,330.0,2275,347.6580615942028
1h,2026-05-22 12:15:00+05:30,330.0,347.0,315.85,317.45,585,347.1593280282935
1h,2026-05-22 13:15:00+05:30,317.45,348.0,315.0,332.0,1040,346.5285835453774
1h,2026-05-22 14:15:00+05:30,332.0,369.5,332.0,355.25,7410,347.8150558842866
1h,2026-05-22 15:15:00+05:30,355.25,355.25,333.75,333.75,1430,347.5281663516068
1h,2026-05-25 09:15:00+05:30,235.05,243.75,231.1,235.05,8190,236.63333333333335
1h,2026-05-25 10:15:00+05:30,235.05,235.05,220.1,220.1,5005,232.25229885057476
1h,2026-05-25 11:15:00+05:30,220.1,225.25,218.95,225.25,4550,229.9183760683761
1h,2026-05-25 12:15:00+05:30,225.25,230.0,216.15,219.45,1560,229.26773288439958
1h,2026-05-25 13:15:00+05:30,219.45,222.3,214.9,217.0,3640,227.4907932011332
1h,2026-05-25 14:15:00+05:30,217.0,217.0,186.85,186.85,7150,220.22300215982725
1h,2026-05-25 15:15:00+05:30,186.85,188.6,170.0,170.0,4290,214.73052930056713
1h,2026-05-26 09:15:00+05:30,195.0,201.05,166.8,167.55,7670,178.4666666666667
1h,2026-05-26 10:15:00+05:30,167.55,170.0,160.0,161.75,2470,174.9224358974359
1h,2026-05-26 11:15:00+05:30,161.75,170.55,160.15,170.55,975,174.23479532163742
1h,2026-05-26 12:15:00+05:30,170.55,192.95,170.55,189.4,1560,175.47358974358974
1h,2026-05-26 13:15:00+05:30,189.4,217.0,189.3,207.1,3185,181.2959699453552
1h,2026-05-26 14:15:00+05:30,207.1,223.0,207.1,212.8,8190,192.53518018018022
1h,2026-05-26 15:15:00+05:30,212.8,212.8,205.65,206.35,6565,195.9085987261147
1h,2026-05-27 09:15:00+05:30,210.3,227.45,184.0,184.0,23725,198.48333333333335
1h,2026-05-27 10:15:00+05:30,184.0,185.5,170.0,173.9,3445,195.69174641148328
1h,2026-05-27 11:15:00+05:30,173.9,185.95,167.7,181.5,4420,193.26999314128946
1h,2026-05-27 12:15:00+05:30,181.5,194.5,176.3,194.0,5135,192.57041297935103
1h,2026-05-27 13:15:00+05:30,194.0,201.0,182.45,187.0,17680,191.78385105535645
1h,2026-05-27 14:15:00+05:30,187.0,210.35,184.55,185.5,9100,192.0249914704879
1h,2026-05-27 15:15:00+05:30,185.5,185.5,166.85,172.25,3120,191.22147967479677
1h,2026-05-29 09:15:00+05:30,170.0,189.05,157.15,157.9,15210,168.03333333333333
1h,2026-05-29 10:15:00+05:30,157.9,178.0,156.0,166.45,5135,167.7262513312034
1h,2026-05-29 11:15:00+05:30,166.45,199.3,158.55,199.3,5460,171.53278757346766
1h,2026-05-29 12:15:00+05:30,199.3,233.5,187.15,233.5,13195,187.2711111111111
1h,2026-05-29 13:15:00+05:30,233.5,257.0,225.25,248.9,35490,214.16401977894122
1h,2026-05-29 14:15:00+05:30,248.9,304.8,220.3,280.85,125385,248.34400542005426
1h,2026-05-29 15:15:00+05:30,280.85,296.85,256.55,288.1,14690,250.54553670604872
1h,2026-06-01 09:15:00+05:30,290.7,334.65,270.3,321.65,46410,308.8666666666667
1h,2026-06-01 10:15:00+05:30,321.65,346.45,285.75,292.8,21970,308.6953105196451
1h,2026-06-01 11:15:00+05:30,292.8,366.85,281.8,342.2,24960,314.4681522748375
1h,2026-06-01 12:15:00+05:30,342.2,386.3,334.3,380.95,9425,319.3028779253637
1h,2026-06-01 13:15:00+05:30,380.95,410.9,359.75,405.25,49595,342.9558091581343
1h,2026-06-01 14:15:00+05:30,405.25,433.65,388.8,400.9,34255,354.8555323348427
1h,2026-06-01 15:15:00+05:30,400.9,417.85,400.9,414.8,4550,356.1962144395331
1h,2026-06-02 09:15:00+05:30,500.0,515.0,439.05,457.05,13455,470.3666666666666
1h,2026-06-02 10:15:00+05:30,457.05,472.55,403.35,454.0,7410,460.75420560747665
1h,2026-06-02 11:15:00+05:30,454.0,456.0,408.35,456.0,4615,457.0162840136054
1h,2026-06-02 12:15:00+05:30,456.0,463.35,316.5,327.15,48685,399.23872334209756
1h,2026-06-02 13:15:00+05:30,327.15,332.25,287.0,291.8,62140,355.6760371959943
1h,2026-06-02 14:15:00+05:30,291.8,351.55,279.55,296.8,62790,341.05009794319295
1h,2026-06-02 15:15:00+05:30,296.8,303.1,284.0,303.1,8255,339.285762800418
1h,2026-06-03 09:15:00+05:30,370.0,531.0,355.6,525.2,37115,470.6000000000001
1h,2026-06-03 10:15:00+05:30,525.2,556.35,490.0,549.3,8385,481.89364285714294
1h,2026-06-03 11:15:00+05:30,549.3,592.95,525.05,566.2,3380,487.3914228723405
1h,2026-06-03 12:15:00+05:30,566.2,573.6,420.1,467.2,18265,487.2758793159084
1h,2026-06-03 13:15:00+05:30,454.35,459.15,360.05,381.95,34580,457.7379659211929
1h,2026-06-03 14:15:00+05:30,381.95,386.45,340.1,371.1,56615,424.8950328407226
1h,2026-06-03 15:15:00+05:30,371.1,383.35,360.75,383.35,18525,419.754520396913
1h,2026-06-04 09:15:00+05:30,476.55,492.45,369.05,375.2,46800,412.23333333333335
1h,2026-06-04 10:15:00+05:30,375.2,413.6,363.0,406.35,18850,407.08894389438944
1h,2026-06-04 11:15:00+05:30,406.35,424.95,351.55,363.0,27040,399.13779803646565
1h,2026-06-04 12:15:00+05:30,363.0,444.9,363.0,440.0,28405,403.08531043120416
1h,2026-06-04 13:15:00+05:30,440.0,467.9,374.7,378.85,21645,403.70167729204616
1h,2026-06-04 14:15:00+05:30,378.85,385.75,341.25,361.25,42315,394.337595129376
1h,2026-06-04 15:15:00+05:30,361.25,361.25,332.05,338.45,17615,389.95527581783193
1h,2026-06-05 09:15:00+05:30,320.85,362.55,305.7,328.85,80795,332.3666666666667
1h,2026-06-05 10:15:00+05:30,328.85,433.55,312.8,339.4,95550,348.3779088340091
1h,2026-06-05 11:15:00+05:30,339.4,381.5,335.0,345.8,42705,349.49346191889214
1h,2026-06-05 12:15:00+05:30,345.8,423.3,340.0,422.0,45110,357.28158628608924
1h,2026-06-05 13:15:00+05:30,422.0,472.5,407.35,432.65,24440,364.07485735735736
1h,2026-06-05 14:15:00+05:30,432.65,446.45,343.5,385.25,38220,367.30938080084854
1h,2026-06-05 15:15:00+05:30,385.25,391.55,364.25,390.0,26910,368.42189758667155
1h,2026-06-08 09:15:00+05:30,580.0,610.45,520.0,537.15,84565,555.8666666666667
1h,2026-06-08 10:15:00+05:30,537.15,552.0,506.35,529.0,43810,546.737805907173
1h,2026-06-08 11:15:00+05:30,529.0,545.45,496.75,508.5,26520,541.629192894111
1h,2026-06-08 12:15:00+05:30,508.5,511.2,465.5,497.35,34840,532.3966997830307
1h,2026-06-08 13:15:00+05:30,497.35,561.0,486.9,560.0,28990,532.8698662704309
1h,2026-06-08 14:15:00+05:30,560.0,602.8,525.9,574.9,83915,542.5736612256587
1h,2026-06-08 15:15:00+05:30,574.9,604.0,574.8,601.7,99060,555.132195253506
1h,2026-06-09 09:15:00+05:30,536.1,539.75,470.0,525.5,99645,511.75
1h,2026-06-09 10:15:00+05:30,525.5,568.0,518.7,553.85,25090,518.8102397081814
1h,2026-06-09 11:15:00+05:30,553.15,585.45,508.4,522.0,19110,521.4415499322187
1h,2026-06-09 12:15:00+05:30,522.0,525.65,484.15,493.45,46150,516.4965161363896
1h,2026-06-09 13:15:00+05:30,493.45,521.0,475.1,491.85,96915,509.56739163268384
1h,2026-06-09 14:15:00+05:30,491.85,500.35,421.0,426.85,169130,487.2533162295705
1h,2026-06-09 15:15:00+05:30,426.85,430.1,420.0,420.95,29380,483.4057489733976
1h,2026-06-10 09:15:00+05:30,489.95,512.9,373.7,419.7,571415,435.43333333333334
1h,2026-06-10 10:15:00+05:30,419.7,427.95,361.5,374.6,310700,418.7321568049517
1h,2026-06-10 11:15:00+05:30,374.6,386.0,340.0,357.0,375830,401.48380612824883
1h,2026-06-10 12:15:00+05:30,357.0,408.4,327.7,342.3,484380,389.80271218056333
1h,2026-06-10 13:15:00+05:30,342.3,430.0,339.25,429.85,701870,392.64479695768955
1h,2026-06-10 14:15:00+05:30,429.85,515.4,413.85,513.25,452075,406.4100303723985
1h,2026-06-10 15:15:00+05:30,512.05,518.85,492.45,510.55,85800,409.31235305229814
1h,2026-06-11 09:15:00+05:30,618.0,634.0,546.9,566.65,129805,582.5166666666668
1h,2026-06-11 10:15:00+05:30,566.65,566.65,508.05,532.95,100490,562.1680543795278
1h,2026-06-11 11:15:00+05:30,532.95,532.95,428.0,440.7,168610,522.0338031611536
1h,2026-06-11 12:15:00+05:30,440.7,448.0,390.15,445.3,228345,487.73486010362694
1h,2026-06-11 13:15:00+05:30,445.3,499.0,438.1,482.1,162240,484.7205499753005
1h,2026-06-11 14:15:00+05:30,482.1,567.8,447.25,538.15,160290,490.2919655078018
1h,2026-06-11 15:15:00+05:30,538.15,550.0,510.0,512.55,25285,491.1708230562407
1h,2026-06-12 09:15:00+05:30,342.0,379.85,288.0,364.25,2207725,344.0333333333333
1h,2026-06-12 10:15:00+05:30,364.0,383.0,344.0,345.15,798785,347.5802298179617
1h,2026-06-12 11:15:00+05:30,345.15,380.55,331.7,373.4,641355,350.0949519787602
1h,2026-06-12 12:15:00+05:30,373.4,409.8,352.0,375.1,582920,354.0729134979285
1h,2026-06-12 13:15:00+05:30,375.1,391.0,223.0,227.9,3812055,319.26484585461515
1h,2026-06-12 14:15:00+05:30,227.9,233.1,147.65,164.0,14779700,230.10336555440367
1h,2026-06-12 15:15:00+05:30,164.0,170.25,144.6,148.1,3865290,219.1269178872917
