tf,date,open,high,low,close,volume,vwap
1h,2026-05-18 13:15:00+05:30,418.95,425.3,418.95,424.75,195,468.7896929824561
1h,2026-05-18 14:15:00+05:30,424.75,434.85,380.0,402.9,1625,459.9093220338982
1h,2026-05-18 15:15:00+05:30,402.9,402.9,396.0,401.0,585,457.00887096774187
1h,2026-05-19 09:15:00+05:30,348.0,358.25,343.0,343.0,325,348.0833333333333
1h,2026-05-19 10:15:00+05:30,343.0,346.6,330.3,330.3,845,339.1638888888889
1h,2026-05-19 11:15:00+05:30,330.3,358.0,330.3,335.0,1170,340.13194444444446
1h,2026-05-19 12:15:00+05:30,335.0,345.35,333.7,343.2,585,340.25555555555553
1h,2026-05-19 13:15:00+05:30,343.2,354.35,336.8,340.0,195,340.471875
1h,2026-05-19 14:15:00+05:30,340.0,371.5,340.0,367.65,1690,347.23355855855857
1h,2026-05-19 15:15:00+05:30,367.65,388.25,367.65,388.25,520,350.565243902439
1h,2026-05-20 09:15:00+05:30,460.75,470.0,420.05,439.75,150475,443.26666666666665
1h,2026-05-20 10:15:00+05:30,439.75,444.5,394.55,398.7,10920,441.1906296147133
1h,2026-05-20 11:15:00+05:30,398.7,403.35,371.0,397.55,6890,439.12069009913733
1h,2026-05-20 12:15:00+05:30,397.55,398.1,379.65,387.6,12545,435.6054337407141
1h,2026-05-20 13:15:00+05:30,387.6,411.25,359.5,364.2,15665,431.03825118535667
1h,2026-05-20 14:15:00+05:30,364.2,364.4,346.7,348.1,10920,426.93319753473304
1h,2026-05-20 15:15:00+05:30,348.1,351.7,332.6,332.6,1755,426.19513155168835
1h,2026-05-21 09:15:00+05:30,276.35,309.1,275.2,288.0,4680,290.76666666666665
1h,2026-05-21 10:15:00+05:30,288.0,316.1,281.7,316.1,2925,296.1
1h,2026-05-21 11:15:00+05:30,316.1,351.3,298.7,315.45,7020,308.444
1h,2026-05-21 12:15:00+05:30,315.45,379.95,310.25,352.15,7020,321.0945945945946
1h,2026-05-21 13:15:00+05:30,352.15,360.75,318.2,341.0,2925,323.343253968254
1h,2026-05-21 14:15:00+05:30,341.0,342.0,316.0,338.0,3445,324.4077726218097
1h,2026-05-21 15:15:00+05:30,338.0,339.6,332.25,335.0,1040,324.8089858314691
1h,2026-05-22 09:15:00+05:30,320.0,320.0,264.4,264.9,7670,283.09999999999997
1h,2026-05-22 10:15:00+05:30,264.9,278.75,258.7,267.0,2535,279.386305732484
1h,2026-05-22 11:15:00+05:30,267.0,277.0,246.85,253.6,3185,274.57281553398053
1h,2026-05-22 12:15:00+05:30,253.6,270.0,245.25,248.9,2145,271.83117154811714
1h,2026-05-22 13:15:00+05:30,248.9,270.85,242.3,258.05,2925,269.49172535211267
1h,2026-05-22 14:15:00+05:30,258.05,293.35,258.05,276.7,5525,270.99859981933156
1h,2026-05-22 15:15:00+05:30,276.7,276.7,255.85,262.8,1560,270.63939779474134
1h,2026-05-25 09:15:00+05:30,250.9,250.9,171.5,172.9,20410,198.4333333333333
1h,2026-05-25 10:15:00+05:30,172.9,174.65,162.3,164.1,7865,189.69444444444443
1h,2026-05-25 11:15:00+05:30,164.1,170.65,157.6,167.0,10725,182.92638888888888
1h,2026-05-25 12:15:00+05:30,167.0,174.3,158.5,163.45,13000,178.5489583333333
1h,2026-05-25 13:15:00+05:30,163.45,165.85,159.45,162.6,7020,176.65591042584433
1h,2026-05-25 14:15:00+05:30,162.6,164.5,136.95,136.95,25350,167.48502824858755
1h,2026-05-25 15:15:00+05:30,136.95,140.75,120.0,123.2,20995,159.61393172938514
1h,2026-05-26 09:15:00+05:30,130.45,147.5,114.4,115.2,127660,125.69999999999999
1h,2026-05-26 10:15:00+05:30,115.2,118.3,111.0,114.6,17030,124.39745432764299
1h,2026-05-26 11:15:00+05:30,114.6,122.75,111.35,118.1,12155,123.85517336648707
1h,2026-05-26 12:15:00+05:30,118.1,138.1,115.4,136.0,20475,124.54546676441836
1h,2026-05-26 13:15:00+05:30,136.0,156.4,134.0,151.25,26520,127.49503613945576
1h,2026-05-26 14:15:00+05:30,151.25,160.2,146.9,149.85,22750,129.98716771849303
1h,2026-05-26 15:15:00+05:30,149.85,150.5,144.2,147.05,6630,130.477917131178
1h,2026-05-27 09:15:00+05:30,149.7,153.2,123.2,123.2,58175,133.2
1h,2026-05-27 10:15:00+05:30,123.2,127.0,115.55,117.0,53495,126.80474388824214
1h,2026-05-27 11:15:00+05:30,117.0,127.25,114.05,126.2,26650,125.97535244360903
1h,2026-05-27 12:15:00+05:30,126.2,133.6,119.95,133.55,72085,127.02302028627331
1h,2026-05-27 13:15:00+05:30,133.55,138.3,124.0,130.9,75855,128.09453148652742
1h,2026-05-27 14:15:00+05:30,130.9,146.65,124.55,124.8,45630,128.63147604125865
1h,2026-05-27 15:15:00+05:30,124.75,124.75,113.0,117.45,28535,127.82144574691915
1h,2026-05-29 09:15:00+05:30,115.0,129.1,105.0,107.0,85670,113.7
1h,2026-05-29 10:15:00+05:30,107.0,119.35,104.0,113.25,39585,113.22594706798132
1h,2026-05-29 11:15:00+05:30,113.25,134.0,103.8,130.0,33475,115.2028665028665
1h,2026-05-29 12:15:00+05:30,130.0,161.25,125.9,161.25,60385,124.64548600810836
1h,2026-05-29 13:15:00+05:30,161.25,180.0,158.25,174.05,74230,136.31630105620798
1h,2026-05-29 14:15:00+05:30,174.05,220.3,151.5,204.95,181350,157.68491943949974
1h,2026-05-29 15:15:00+05:30,204.95,215.3,180.0,208.3,79690,163.93998905694298
1h,2026-06-01 09:15:00+05:30,207.65,240.0,178.6,229.05,153010,215.88333333333335
1h,2026-06-01 10:15:00+05:30,229.05,249.75,200.85,205.45,98605,216.98062085593733
1h,2026-06-01 11:15:00+05:30,205.45,265.1,197.3,245.25,103610,222.49405611466912
1h,2026-06-01 12:15:00+05:30,245.25,281.65,238.65,278.0,69420,229.6226567682025
1h,2026-06-01 13:15:00+05:30,278.0,299.45,256.05,297.55,83525,238.61787754753988
1h,2026-06-01 14:15:00+05:30,297.55,319.35,283.0,295.85,184015,254.77659561148153
1h,2026-06-01 15:15:00+05:30,295.85,307.3,292.0,305.0,30355,256.73671584502824
1h,2026-06-02 09:15:00+05:30,359.4,386.7,318.45,341.75,101985,348.96666666666664
1h,2026-06-02 10:15:00+05:30,341.75,353.0,289.0,324.45,84695,336.80019150417826
1h,2026-06-02 11:15:00+05:30,324.45,344.55,294.8,342.0,42705,334.99739302918675
1h,2026-06-02 12:15:00+05:30,342.0,345.05,215.0,230.8,174395,304.1676298561923
1h,2026-06-02 13:15:00+05:30,230.8,235.5,198.1,201.35,163215,277.5355344109442
1h,2026-06-02 14:15:00+05:30,201.35,247.5,191.85,203.9,324870,254.54390836430773
1h,2026-06-02 15:15:00+05:30,203.9,209.1,195.0,207.0,97565,249.53032890991108
1h,2026-06-03 09:15:00+05:30,240.0,400.3,240.0,395.65,492570,345.3166666666666
1h,2026-06-03 10:15:00+05:30,395.65,422.0,365.5,416.45,96265,354.4717610479449
1h,2026-06-03 11:15:00+05:30,416.45,458.8,390.0,434.0,68185,362.06095007254976
1h,2026-06-03 12:15:00+05:30,434.0,437.6,305.4,336.0,237575,361.4251071714016
1h,2026-06-03 13:15:00+05:30,332.85,337.4,253.9,273.0,321945,342.02035958538147
1h,2026-06-03 14:15:00+05:30,273.0,277.0,239.15,264.0,582270,315.4867727831177
1h,2026-06-03 15:15:00+05:30,264.0,275.25,256.95,275.25,83980,313.4199665124629
1h,2026-06-04 09:15:00+05:30,336.0,373.1,261.4,267.45,438295,300.65000000000003
1h,2026-06-04 10:15:00+05:30,267.45,297.6,256.35,280.1,264420,292.1334520395894
1h,2026-06-04 11:15:00+05:30,280.1,304.25,243.45,254.05,240240,285.7938064382712
1h,2026-06-04 12:15:00+05:30,254.05,320.15,252.0,320.15,203710,287.8616187668877
1h,2026-06-04 13:15:00+05:30,320.15,338.75,256.5,263.7,341380,287.5071834185122
1h,2026-06-04 14:15:00+05:30,263.7,270.75,233.9,243.9,425620,279.0576775018964
1h,2026-06-04 15:15:00+05:30,243.9,249.1,226.75,227.15,228670,274.2838602506144
1h,2026-06-05 09:15:00+05:30,210.0,251.0,203.95,223.85,1157065,226.26666666666665
1h,2026-06-05 10:15:00+05:30,223.85,311.7,209.65,230.0,1190020,238.52811025875357
1h,2026-06-05 11:15:00+05:30,230.0,267.0,225.6,237.75,618410,239.55449736609458
1h,2026-06-05 12:15:00+05:30,237.75,300.0,228.95,300.0,575250,245.5270929328903
1h,2026-06-05 13:15:00+05:30,300.0,341.4,286.75,308.7,452140,253.08633056048447
1h,2026-06-05 14:15:00+05:30,308.7,322.0,230.4,269.05,634335,255.92820489408328
1h,2026-06-05 15:15:00+05:30,269.05,272.0,250.55,269.1,205465,256.26642277188216
1h,2026-06-08 09:15:00+05:30,401.0,472.85,379.5,404.35,718055,418.9
1h,2026-06-08 10:15:00+05:30,404.35,408.0,368.4,388.4,227240,411.5360356643517
1h,2026-06-08 11:15:00+05:30,388.4,401.25,357.85,366.0,238940,404.17098084417364
1h,2026-06-08 12:15:00+05:30,366.0,372.85,327.0,361.65,343460,392.85395197776165
1h,2026-06-08 13:15:00+05:30,361.65,415.1,348.25,414.0,380835,392.77334593465474
1h,2026-06-08 14:15:00+05:30,414.0,447.85,378.8,425.0,444925,397.3944007144106
1h,2026-06-08 15:15:00+05:30,425.0,449.9,424.0,444.75,198315,400.67059240579414
1h,2026-06-09 09:15:00+05:30,349.95,404.3,324.25,375.45,1198275,368.0
1h,2026-06-09 10:15:00+05:30,375.45,410.5,366.8,398.45,381420,373.7747191704728
1h,2026-06-09 11:15:00+05:30,398.45,427.5,353.55,365.0,325325,375.1822170283427
1h,2026-06-09 12:15:00+05:30,365.0,370.0,332.8,341.2,291460,371.5752964212437
1h,2026-06-09 13:15:00+05:30,341.2,363.0,326.0,336.55,518635,365.89723891375996
1h,2026-06-09 14:15:00+05:30,336.55,347.0,278.9,283.15,1393470,344.5706286552021
1h,2026-06-09 15:15:00+05:30,284.1,287.1,276.55,280.05,285675,340.45301116304756
1h,2026-06-10 09:15:00+05:30,290.0,354.9,242.4,276.7,6166290,291.3333333333333
1h,2026-06-10 10:15:00+05:30,276.7,283.7,231.15,241.25,4282395,275.2262228691936
1h,2026-06-10 11:15:00+05:30,241.25,250.4,218.0,227.35,4630990,261.92579552720247
1h,2026-06-10 12:15:00+05:30,227.35,265.3,203.4,215.1,6441565,251.75144429410201
1h,2026-06-10 13:15:00+05:30,215.0,282.45,212.1,281.9,7557225,253.58763045951704
1h,2026-06-10 14:15:00+05:30,282.0,352.15,268.9,351.35,5805475,265.3280277423747
1h,2026-06-10 15:15:00+05:30,351.35,354.2,331.0,344.0,853190,267.18396383304054
1h,2026-06-11 09:15:00+05:30,413.0,456.0,373.75,390.0,1875380,406.5833333333333
1h,2026-06-11 10:15:00+05:30,390.0,390.15,340.0,357.85,1160770,389.7932705345037
1h,2026-06-11 11:15:00+05:30,357.85,358.8,274.25,282.0,2100540,355.1256835303149
1h,2026-06-11 12:15:00+05:30,282.0,290.0,244.5,288.55,2929680,325.7882114672812
1h,2026-06-11 13:15:00+05:30,288.55,329.7,279.45,314.95,2500550,321.5867071010284
1h,2026-06-11 14:15:00+05:30,314.95,389.85,286.05,365.0,2578225,326.5646093037898
1h,2026-06-11 15:15:00+05:30,365.0,374.15,339.1,339.4,500695,327.4569152027284
1h,2026-06-12 09:15:00+05:30,203.05,229.7,151.0,216.55,32414200,199.08333333333334
1h,2026-06-12 10:15:00+05:30,216.55,230.0,198.65,199.9,11094655,201.74380862815167
1h,2026-06-12 11:15:00+05:30,199.9,225.0,188.55,220.0,11311625,203.69155450055646
1h,2026-06-12 12:15:00+05:30,220.0,248.0,202.45,218.25,11465285,207.01399186034385
1h,2026-06-12 13:15:00+05:30,218.6,231.5,114.1,117.45,53887730,183.3986099985414
1h,2026-06-12 14:15:00+05:30,116.75,120.0,66.65,77.45,75122450,146.71544574739292
1h,2026-06-12 15:15:00+05:30,77.45,81.5,66.2,67.1,16517475,140.85784948533163
