tf,date,open,high,low,close,volume,vwap
1h,2026-05-21 13:15:00+05:30,427.0,427.0,395.0,400.35,715,398.54637681159414
1h,2026-05-21 14:15:00+05:30,400.35,404.3,384.85,384.85,1560,394.86312056737586
1h,2026-05-21 15:15:00+05:30,384.85,384.85,384.85,384.85,0,394.86312056737586
1h,2026-05-22 09:15:00+05:30,365.4,365.4,319.55,319.55,1690,334.8333333333333
1h,2026-05-22 10:15:00+05:30,319.55,319.55,317.85,317.85,780,329.64912280701753
1h,2026-05-22 11:15:00+05:30,317.85,330.0,306.75,308.7,780,326.1693333333333
1h,2026-05-22 12:15:00+05:30,308.7,308.7,300.0,300.0,455,323.3116959064327
1h,2026-05-22 13:15:00+05:30,300.0,304.0,296.7,296.7,130,322.4920903954802
1h,2026-05-22 14:15:00+05:30,296.7,348.55,296.7,332.9,650,323.007729468599
1h,2026-05-22 15:15:00+05:30,332.9,332.9,315.0,315.0,455,322.8197368421052
1h,2026-05-25 09:15:00+05:30,216.0,228.75,216.0,226.15,195,223.63333333333333
1h,2026-05-25 10:15:00+05:30,226.15,226.15,205.5,206.0,585,215.32083333333333
1h,2026-05-25 11:15:00+05:30,206.0,206.9,202.6,202.6,1625,207.69414414414416
1h,2026-05-25 12:15:00+05:30,202.6,202.6,202.6,202.6,0,207.69414414414416
1h,2026-05-25 13:15:00+05:30,202.6,202.6,198.95,200.8,260,207.019918699187
1h,2026-05-25 14:15:00+05:30,200.8,200.8,178.45,180.0,3770,194.94932659932658
1h,2026-05-25 15:15:00+05:30,180.0,180.0,165.0,165.0,1755,189.6030423280423
1h,2026-05-26 09:15:00+05:30,179.75,180.9,150.5,159.15,1560,163.51666666666665
1h,2026-05-26 10:15:00+05:30,159.15,159.15,149.0,149.0,130,162.6602564102564
1h,2026-05-26 11:15:00+05:30,149.0,153.45,149.0,150.0,260,161.08111111111108
1h,2026-05-26 12:15:00+05:30,150.0,173.2,150.0,173.2,130,161.35520833333334
1h,2026-05-26 13:15:00+05:30,173.2,202.95,173.2,202.95,455,167.04102564102564
1h,2026-05-26 14:15:00+05:30,202.95,202.95,193.5,196.9,650,173.31496598639455
1h,2026-05-26 15:15:00+05:30,196.9,196.9,191.45,191.45,65,173.714
1h,2026-05-27 09:15:00+05:30,206.45,206.45,170.15,170.15,2795,182.25
1h,2026-05-27 10:15:00+05:30,170.15,170.15,157.05,158.05,1755,174.34285714285716
1h,2026-05-27 11:15:00+05:30,158.05,166.35,152.0,166.35,455,173.1813852813853
1h,2026-05-27 12:15:00+05:30,166.35,173.7,166.35,173.2,520,172.98392156862747
1h,2026-05-27 13:15:00+05:30,173.2,183.0,171.25,171.25,845,173.2734693877551
1h,2026-05-27 14:15:00+05:30,171.25,185.55,168.0,168.0,1105,173.3586956521739
1h,2026-05-27 15:15:00+05:30,168.0,168.0,152.7,163.15,1820,170.99428904428905
1h,2026-05-29 09:15:00+05:30,159.4,168.45,145.8,146.7,910,153.65
1h,2026-05-29 10:15:00+05:30,146.7,162.1,145.0,153.0,4290,153.41625
1h,2026-05-29 11:15:00+05:30,153.0,178.7,145.25,178.0,1235,156.08400673400675
1h,2026-05-29 12:15:00+05:30,178.0,200.0,171.8,200.0,2145,164.71300505050507
1h,2026-05-29 13:15:00+05:30,200.0,231.7,200.0,227.0,910,169.97294520547948
1h,2026-05-29 14:15:00+05:30,227.0,279.65,214.95,261.9,15275,220.6698600174978
1h,2026-05-29 15:15:00+05:30,261.9,271.15,236.0,269.0,2405,224.03763955342902
1h,2026-06-01 09:15:00+05:30,279.4,309.0,250.2,296.55,25675,285.25
1h,2026-06-01 10:15:00+05:30,296.55,319.75,260.1,268.0,22035,284.03378746594007
1h,2026-06-01 11:15:00+05:30,268.0,335.8,268.0,315.35,7670,287.1291471048513
1h,2026-06-01 12:15:00+05:30,315.35,356.25,307.6,356.05,3510,290.2784032376747
1h,2026-06-01 13:15:00+05:30,356.05,378.4,327.3,378.4,5720,296.57193158953714
1h,2026-06-01 14:15:00+05:30,378.4,394.4,364.4,366.2,6240,303.4793577981651
1h,2026-06-01 15:15:00+05:30,366.2,385.4,366.2,385.4,1950,305.5022321428571
1h,2026-06-02 09:15:00+05:30,459.95,483.5,417.95,428.45,4680,443.3
1h,2026-06-02 10:15:00+05:30,428.45,428.45,375.25,419.8,585,439.35925925925926
1h,2026-06-02 11:15:00+05:30,419.8,423.05,393.9,417.15,260,438.04196078431374
1h,2026-06-02 12:15:00+05:30,417.15,422.15,300.0,303.9,18655,363.95793010752686
1h,2026-06-02 13:15:00+05:30,303.9,303.9,263.0,265.9,59085,302.67818110850897
1h,2026-06-02 14:15:00+05:30,265.9,322.7,262.15,272.75,18980,299.55741682559864
1h,2026-06-02 15:15:00+05:30,272.75,272.75,260.0,271.65,3315,298.57057676518883
1h,2026-06-03 09:15:00+05:30,315.0,492.0,315.0,490.3,10075,432.4333333333333
1h,2026-06-03 10:15:00+05:30,490.3,505.2,460.85,492.8,3835,447.27982866043607
1h,2026-06-03 11:15:00+05:30,492.8,555.9,487.55,545.0,910,452.3274122807017
1h,2026-06-03 12:15:00+05:30,545.0,545.0,396.75,432.35,2730,453.215
1h,2026-06-03 13:15:00+05:30,432.35,432.35,332.2,353.2,10205,423.56822794691647
1h,2026-06-03 14:15:00+05:30,353.2,356.75,313.4,341.85,38805,373.2926106770833
1h,2026-06-03 15:15:00+05:30,341.85,350.75,331.6,348.75,9295,369.66643816052556
1h,2026-06-04 09:15:00+05:30,439.5,458.75,339.85,343.3,32110,380.6333333333334
1h,2026-06-04 10:15:00+05:30,343.3,380.95,336.8,367.9,8775,376.60908850026505
1h,2026-06-04 11:15:00+05:30,367.9,391.25,323.85,335.65,8255,372.181040564374
1h,2026-06-04 12:15:00+05:30,335.65,409.65,335.65,407.7,4615,373.2243450221685
1h,2026-06-04 13:15:00+05:30,407.7,435.45,337.7,346.45,9620,373.2206495726496
1h,2026-06-04 14:15:00+05:30,346.45,347.75,317.65,332.75,9815,367.7889431616341
1h,2026-06-04 15:15:00+05:30,332.75,332.75,303.0,307.7,7735,362.6938688085676
1h,2026-06-05 09:15:00+05:30,295.55,332.0,277.85,300.75,41990,303.53333333333336
1h,2026-06-05 10:15:00+05:30,300.75,402.0,288.95,304.85,49075,318.83811563169166
1h,2026-06-05 11:15:00+05:30,304.85,350.15,303.8,320.0,9555,319.39001937984494
1h,2026-06-05 12:15:00+05:30,320.0,389.0,315.0,387.4,13325,324.58342840844267
1h,2026-06-05 13:15:00+05:30,389.95,437.0,376.6,393.75,6045,328.5062838569881
1h,2026-06-05 14:15:00+05:30,393.75,413.45,311.7,360.65,17875,332.8402954581173
1h,2026-06-05 15:15:00+05:30,360.65,360.65,333.85,354.8,3120,333.21487628707547
1h,2026-06-08 09:15:00+05:30,550.0,561.35,493.0,498.05,19565,517.4666666666666
1h,2026-06-08 10:15:00+05:30,498.05,512.65,481.15,484.15,1950,515.2174219536756
1h,2026-06-08 11:15:00+05:30,484.15,501.0,465.0,469.1,5005,508.26274509803915
1h,2026-06-08 12:15:00+05:30,469.1,475.0,425.0,448.0,3380,501.6011594202898
1h,2026-06-08 13:15:00+05:30,448.0,521.0,448.0,521.0,7670,500.5937716262975
1h,2026-06-08 14:15:00+05:30,521.0,559.45,480.95,540.3,8905,505.6342657342657
1h,2026-06-08 15:15:00+05:30,540.3,567.5,540.2,563.8,2860,508.6216512955643
1h,2026-06-09 09:15:00+05:30,548.1,548.1,437.35,485.25,19630,490.23333333333335
1h,2026-06-09 10:15:00+05:30,485.25,521.15,482.45,508.75,4420,492.78486486486486
1h,2026-06-09 11:15:00+05:30,508.75,535.85,470.3,482.55,3120,493.1808612440191
1h,2026-06-09 12:15:00+05:30,482.55,482.55,446.0,455.75,7865,486.05386518243665
1h,2026-06-09 13:15:00+05:30,455.75,475.7,439.6,450.9,25740,473.07105169340457
1h,2026-06-09 14:15:00+05:30,450.9,461.4,383.0,387.9,52715,444.13127147766323
1h,2026-06-09 15:15:00+05:30,387.9,391.75,381.45,385.15,17225,436.48638322559253
1h,2026-06-10 09:15:00+05:30,430.0,471.95,337.05,379.75,246740,396.25
1h,2026-06-10 10:15:00+05:30,379.75,388.85,326.95,338.55,122395,381.39555379468214
1h,2026-06-10 11:15:00+05:30,338.55,348.9,308.1,320.65,219245,360.7103218441597
1h,2026-06-10 12:15:00+05:30,320.65,368.4,293.35,307.05,286975,348.32557362441526
1h,2026-06-10 13:15:00+05:30,307.05,390.25,304.95,390.25,414375,352.6601023082351
1h,2026-06-10 14:15:00+05:30,390.25,472.1,374.9,471.65,214370,365.043977960242
1h,2026-06-10 15:15:00+05:30,471.65,475.0,449.15,467.85,56030,368.59785226231145
1h,2026-06-11 09:15:00+05:30,536.55,586.65,500.6,520.8,46605,536.0166666666667
1h,2026-06-11 10:15:00+05:30,520.8,520.8,464.2,483.2,26260,519.2163693131133
1h,2026-06-11 11:15:00+05:30,483.2,483.2,386.35,397.3,89050,465.9051451893483
1h,2026-06-11 12:15:00+05:30,397.3,407.65,350.5,403.3,142155,429.08652558073254
1h,2026-06-11 13:15:00+05:30,403.3,454.25,394.65,437.25,104130,428.9921762208068
1h,2026-06-11 14:15:00+05:30,437.25,521.75,406.8,493.4,112710,438.72697362948173
1h,2026-06-11 15:15:00+05:30,493.4,501.55,464.55,464.55,18265,440.01955193891905
1h,2026-06-12 09:15:00+05:30,348.9,348.9,251.7,322.45,1355900,307.68333333333334
1h,2026-06-12 10:15:00+05:30,322.45,341.15,303.55,304.3,391300,309.6205729166667
1h,2026-06-12 11:15:00+05:30,304.3,338.0,292.0,331.1,443365,311.79555601713105
1h,2026-06-12 12:15:00+05:30,331.15,365.85,311.05,331.4,349635,315.1408375980894
1h,2026-06-12 13:15:00+05:30,331.4,348.0,191.0,195.45,2352610,281.32686407878776
1h,2026-06-12 14:15:00+05:30,195.45,200.0,122.0,137.75,15707315,183.66999800163026
1h,2026-06-12 15:15:00+05:30,138.2,143.65,120.45,124.45,6941870,170.02082748241975
