tf,date,open,high,low,close,volume,vwap
1h,2026-05-22 10:15:00+05:30,114.3,119.5,108.85,113.6,21970,117.05543735224586
1h,2026-05-22 11:15:00+05:30,113.6,117.75,103.75,106.45,9750,115.42964519140989
1h,2026-05-22 12:15:00+05:30,106.45,113.1,99.4,101.35,26325,111.51610068513553
1h,2026-05-22 13:15:00+05:30,101.35,110.0,96.45,102.7,16510,109.94990288905073
1h,2026-05-22 14:15:00+05:30,102.7,120.3,102.7,111.15,15405,110.16091097308487
1h,2026-05-22 15:15:00+05:30,111.15,111.15,100.2,105.2,12480,109.66607473177949
1h,2026-05-25 09:15:00+05:30,53.25,65.2,53.25,54.2,66625,57.550000000000004
1h,2026-05-25 10:15:00+05:30,54.2,55.3,51.0,51.0,22165,56.27270619814544
1h,2026-05-25 11:15:00+05:30,51.0,54.45,50.2,52.4,21905,55.4964572323351
1h,2026-05-25 12:15:00+05:30,52.4,59.8,49.5,53.25,65910,55.00639185376028
1h,2026-05-25 13:15:00+05:30,53.25,53.35,49.8,51.65,21775,54.632492354740066
1h,2026-05-25 14:15:00+05:30,51.65,51.65,40.95,41.4,50440,52.61225182863114
1h,2026-05-25 15:15:00+05:30,41.4,43.0,36.75,36.75,40625,50.67831424507822
1h,2026-05-26 09:15:00+05:30,44.45,44.45,31.4,31.6,111540,35.81666666666666
1h,2026-05-26 10:15:00+05:30,31.6,32.55,29.75,30.45,51415,34.27063555378274
1h,2026-05-26 11:15:00+05:30,30.5,33.3,29.0,31.5,30485,33.79722782258064
1h,2026-05-26 12:15:00+05:30,31.5,40.35,30.65,38.4,168740,35.04092187126106
1h,2026-05-26 13:15:00+05:30,38.4,46.0,37.0,44.2,69225,36.22178946311084
1h,2026-05-26 14:15:00+05:30,44.2,48.25,41.7,42.45,63310,37.234250864976126
1h,2026-05-26 15:15:00+05:30,42.45,42.8,38.55,38.55,60970,37.53405271571724
1h,2026-05-27 09:15:00+05:30,39.9,43.2,28.65,28.8,387205,33.55
1h,2026-05-27 10:15:00+05:30,28.8,30.6,26.5,27.15,107770,32.359752681111836
1h,2026-05-27 11:15:00+05:30,27.15,30.3,26.0,29.3,110760,31.660083342275634
1h,2026-05-27 12:15:00+05:30,29.3,31.15,26.85,30.2,114010,31.302078629699867
1h,2026-05-27 13:15:00+05:30,30.2,31.75,27.0,28.6,139555,30.94715582450832
1h,2026-05-27 14:15:00+05:30,28.6,34.1,27.05,29.0,230490,30.757407849218655
1h,2026-05-27 15:15:00+05:30,29.0,29.0,25.2,26.4,121680,30.3666219551454
1h,2026-05-29 09:15:00+05:30,25.2,27.65,20.4,20.9,410670,22.983333333333327
1h,2026-05-29 10:15:00+05:30,20.9,23.35,19.8,20.9,146250,22.554411764705883
1h,2026-05-29 11:15:00+05:30,20.9,28.5,19.15,27.45,287365,23.39814971642672
1h,2026-05-29 12:15:00+05:30,27.45,39.5,25.0,39.4,319540,26.48288373824816
1h,2026-05-29 13:15:00+05:30,39.4,48.25,38.1,46.0,480155,31.633158706310297
1h,2026-05-29 14:15:00+05:30,46.0,66.85,35.75,56.6,492570,36.574537572254336
1h,2026-05-29 15:15:00+05:30,56.6,62.5,45.8,57.65,290030,38.81463668345298
1h,2026-06-01 09:15:00+05:30,48.0,65.5,41.0,60.45,947375,55.65
1h,2026-06-01 10:15:00+05:30,60.45,69.35,47.25,48.55,762645,55.382408392884294
1h,2026-06-01 11:15:00+05:30,48.55,76.6,45.5,65.4,740805,57.53382575255271
1h,2026-06-01 12:15:00+05:30,65.25,82.85,62.55,80.45,1345500,63.8246365893331
1h,2026-06-01 13:15:00+05:30,80.45,90.2,69.45,88.8,1093495,68.0717642810301
1h,2026-06-01 14:15:00+05:30,88.8,98.95,81.0,88.7,1514500,73.15095894906354
1h,2026-06-01 15:15:00+05:30,88.0,92.35,84.2,90.0,417105,74.11089745422204
1h,2026-06-02 09:15:00+05:30,132.0,142.75,89.15,100.75,2111915,110.88333333333333
1h,2026-06-02 10:15:00+05:30,100.75,106.35,73.4,90.0,1749605,101.38360658497172
1h,2026-06-02 11:15:00+05:30,90.0,99.5,76.05,96.3,1120795,98.96153322635496
1h,2026-06-02 12:15:00+05:30,96.8,98.85,47.5,51.1,2185365,88.85594378748308
1h,2026-06-02 13:15:00+05:30,51.1,52.5,37.9,39.55,1766635,79.85119290995821
1h,2026-06-02 14:15:00+05:30,39.55,56.6,35.7,40.3,2551510,71.93148533808703
1h,2026-06-02 15:15:00+05:30,40.3,41.25,35.6,38.2,904800,69.47926618579235
1h,2026-06-03 09:15:00+05:30,46.85,134.4,41.65,130.15,20822425,102.06666666666668
1h,2026-06-03 10:15:00+05:30,130.15,144.0,112.0,140.15,12895610,113.53392367516871
1h,2026-06-03 11:15:00+05:30,140.15,169.9,123.4,153.4,11780860,122.69113054650376
1h,2026-06-03 12:15:00+05:30,152.75,156.75,80.2,93.5,18124470,119.11852252182302
1h,2026-06-03 13:15:00+05:30,93.5,96.8,58.3,66.6,13125710,111.38520178473378
1h,2026-06-03 14:15:00+05:30,66.6,68.9,52.1,61.65,11586510,104.76113964906293
1h,2026-06-03 15:15:00+05:30,61.65,65.65,57.5,60.55,3007355,103.32803966385725
1h,2026-06-04 09:15:00+05:30,85.0,100.75,52.5,53.7,17815980,68.98333333333333
1h,2026-06-04 10:15:00+05:30,53.7,64.2,48.7,56.65,9173125,64.74613125987938
1h,2026-06-04 11:15:00+05:30,56.65,64.65,44.3,47.95,7825740,61.94846873271063
1h,2026-06-04 12:15:00+05:30,47.95,71.6,46.55,71.15,6637345,62.13285248419123
1h,2026-06-04 13:15:00+05:30,71.15,78.6,40.15,44.2,13503750,60.21226265835262
1h,2026-06-04 14:15:00+05:30,44.2,46.5,34.45,36.9,12157600,56.42099265289836
1h,2026-06-04 15:15:00+05:30,36.9,38.65,31.55,31.8,3918395,55.18416437972583
1h,2026-06-05 09:15:00+05:30,29.1,40.9,19.95,28.8,22043385,29.88333333333333
1h,2026-06-05 10:15:00+05:30,28.8,61.0,25.6,30.6,36244780,35.593718903600184
1h,2026-06-05 11:15:00+05:30,30.75,41.3,29.55,29.95,22528870,35.03794209248912
1h,2026-06-05 12:15:00+05:30,29.95,51.1,28.0,51.1,27026285,37.13353188140597
1h,2026-06-05 13:15:00+05:30,51.1,71.7,45.25,54.65,29728400,41.46977185003332
1h,2026-06-05 14:15:00+05:30,54.65,59.3,25.0,33.45,36259470,41.00674935790675
1h,2026-06-05 15:15:00+05:30,33.45,33.5,26.8,31.1,6542250,40.62445440368973
1h,2026-06-08 09:15:00+05:30,80.0,126.15,71.75,83.1,125834020,93.66666666666667
1h,2026-06-08 10:15:00+05:30,83.1,87.75,65.0,74.45,58972225,87.94408641331357
1h,2026-06-08 11:15:00+05:30,74.45,82.85,59.15,64.0,49234055,83.88877822893464
1h,2026-06-08 12:15:00+05:30,64.0,66.6,46.0,57.8,49280335,79.17699976683072
1h,2026-06-08 13:15:00+05:30,57.8,81.3,51.75,79.5,85483060,77.24692848409052
1h,2026-06-08 14:15:00+05:30,79.5,95.9,53.4,78.9,116822095,76.9630048107618
1h,2026-06-08 15:15:00+05:30,78.9,92.7,78.6,85.15,24974885,77.37975754030616
