tf,date,open,high,low,close,volume,vwap
1h,2026-05-22 11:15:00+05:30,145.0,150.25,133.15,136.0,1300,149.03243243243244
1h,2026-05-22 12:15:00+05:30,136.0,143.65,136.0,139.9,1560,146.78367346938776
1h,2026-05-22 13:15:00+05:30,139.9,142.1,125.9,134.8,1885,143.9254593175853
1h,2026-05-22 14:15:00+05:30,134.8,155.7,134.8,144.4,9945,144.49440476190478
1h,2026-05-22 15:15:00+05:30,144.4,144.4,132.6,132.6,2210,143.6323779193206
1h,2026-05-25 09:15:00+05:30,85.0,85.0,73.55,75.3,18265,77.95
1h,2026-05-25 10:15:00+05:30,75.3,75.3,69.5,69.5,5200,76.50586334256695
1h,2026-05-25 11:15:00+05:30,69.5,74.35,68.2,73.0,5265,75.6526395173454
1h,2026-05-25 12:15:00+05:30,73.0,76.35,68.15,71.65,4355,75.17842174197774
1h,2026-05-25 13:15:00+05:30,71.65,71.8,69.95,70.55,715,75.08509615384615
1h,2026-05-25 14:15:00+05:30,70.55,70.55,56.95,57.6,7605,72.62660910518053
1h,2026-05-25 15:15:00+05:30,57.6,58.9,51.75,51.75,3900,71.03464849354376
1h,2026-05-26 09:15:00+05:30,61.95,61.95,44.8,45.0,18265,50.583333333333336
1h,2026-05-26 10:15:00+05:30,45.0,46.5,42.45,43.0,9165,48.37812006319115
1h,2026-05-26 11:15:00+05:30,43.0,47.35,41.65,44.9,23920,46.633713080168775
1h,2026-05-26 12:15:00+05:30,44.9,56.85,43.55,55.05,19695,48.07052455016773
1h,2026-05-26 13:15:00+05:30,55.05,64.15,53.8,64.15,10660,49.718284274728184
1h,2026-05-26 14:15:00+05:30,64.15,68.05,59.95,61.7,13195,51.59743150684932
1h,2026-05-26 15:15:00+05:30,61.7,61.85,57.85,58.35,6370,52.08507702182285
1h,2026-05-27 09:15:00+05:30,65.9,65.9,42.65,42.7,64220,50.416666666666664
1h,2026-05-27 10:15:00+05:30,42.7,45.25,39.85,40.15,37570,47.21785866326096
1h,2026-05-27 11:15:00+05:30,40.15,45.15,38.55,43.85,20930,46.41606638418079
1h,2026-05-27 12:15:00+05:30,43.85,46.5,40.65,45.45,19955,46.10611996962794
1h,2026-05-27 13:15:00+05:30,45.45,48.0,41.05,43.55,26260,45.80982429139412
1h,2026-05-27 14:15:00+05:30,43.55,51.1,41.05,43.05,52715,45.63307917888563
1h,2026-05-27 15:15:00+05:30,43.2,43.2,37.8,39.6,27495,45.033498565092614
1h,2026-05-29 09:15:00+05:30,36.65,42.5,31.0,31.95,122785,35.15
1h,2026-05-29 10:15:00+05:30,31.95,35.85,30.7,32.75,40430,34.64219434488252
1h,2026-05-29 11:15:00+05:30,32.75,43.9,29.5,42.65,56225,35.677616508688786
1h,2026-05-29 12:15:00+05:30,42.65,59.5,38.8,59.5,81315,40.252914055183346
1h,2026-05-29 13:15:00+05:30,59.5,70.7,57.55,66.15,74230,45.11212226266829
1h,2026-05-29 14:15:00+05:30,66.15,94.85,53.15,82.5,146055,54.00403359946773
1h,2026-05-29 15:15:00+05:30,82.5,89.2,68.25,87.5,75985,57.52261114135365
1h,2026-06-01 09:15:00+05:30,69.85,97.35,67.55,91.25,351195,85.38333333333333
1h,2026-06-01 10:15:00+05:30,91.25,102.5,71.7,73.8,191880,84.42347695990425
1h,2026-06-01 11:15:00+05:30,73.8,111.95,69.25,97.05,246415,87.02234480487404
1h,2026-06-01 12:15:00+05:30,97.05,121.0,93.4,118.25,214175,92.11411070094768
1h,2026-06-01 13:15:00+05:30,118.25,132.0,103.35,130.9,195975,97.00992811732408
1h,2026-06-01 14:15:00+05:30,130.9,144.65,120.9,130.4,323375,104.43567567183075
1h,2026-06-01 15:15:00+05:30,130.05,136.35,125.0,133.15,122785,106.45481108478145
1h,2026-06-02 09:15:00+05:30,178.95,195.45,135.35,153.2,2163005,161.33333333333331
1h,2026-06-02 10:15:00+05:30,153.2,162.0,115.85,139.45,1484795,152.28351092896173
1h,2026-06-02 11:15:00+05:30,139.45,152.6,119.4,149.65,1098370,149.56811379842412
1h,2026-06-02 12:15:00+05:30,149.65,152.85,75.3,81.2,1928810,136.14544949947415
1h,2026-06-02 13:15:00+05:30,80.95,83.3,61.75,63.55,1004965,127.428870757972
1h,2026-06-02 14:15:00+05:30,63.55,89.9,58.0,65.85,1427270,118.62459668881579
1h,2026-06-02 15:15:00+05:30,65.85,67.25,58.45,64.0,592735,115.23980187183096
1h,2026-06-03 09:15:00+05:30,78.0,198.65,75.15,193.7,35864400,155.83333333333334
1h,2026-06-03 10:15:00+05:30,193.7,212.0,168.85,207.95,26663455,173.0751268321401
1h,2026-06-03 11:15:00+05:30,207.95,244.85,185.2,223.5,16641170,182.48671521679933
1h,2026-06-03 12:15:00+05:30,223.5,227.9,125.05,143.7,21125585,178.91924517096845
1h,2026-06-03 13:15:00+05:30,143.7,148.35,91.7,103.5,13799890,171.12966285915036
1h,2026-06-03 14:15:00+05:30,103.65,105.2,82.25,97.15,12151425,163.78919560439937
1h,2026-06-03 15:15:00+05:30,97.15,102.3,91.9,97.65,2773225,162.35967355362877
1h,2026-06-04 09:15:00+05:30,133.0,159.55,87.1,89.85,17802785,112.16666666666667
1h,2026-06-04 10:15:00+05:30,89.85,106.8,81.85,95.35,8770060,106.390994170929
1h,2026-06-04 11:15:00+05:30,95.35,109.25,75.0,81.25,7834580,102.31720994814346
1h,2026-06-04 12:15:00+05:30,81.25,121.3,79.0,121.3,7848880,103.22416177893453
1h,2026-06-04 13:15:00+05:30,121.3,130.75,73.7,80.15,10480730,101.56322938582598
1h,2026-06-04 14:15:00+05:30,80.15,83.7,62.5,68.55,9682205,96.91287639436173
1h,2026-06-04 15:15:00+05:30,68.55,70.9,58.05,58.05,3118375,95.2675314639285
1h,2026-06-05 09:15:00+05:30,50.0,73.95,43.55,54.8,19955520,57.43333333333333
1h,2026-06-05 10:15:00+05:30,54.8,109.8,49.4,58.75,33978295,67.01983094928478
1h,2026-06-05 11:15:00+05:30,58.75,78.25,56.65,58.8,20902180,66.3346462142538
1h,2026-06-05 12:15:00+05:30,59.05,96.5,55.0,96.05,26783965,70.59974009371123
1h,2026-06-05 13:15:00+05:30,96.05,127.65,86.45,101.55,31597865,78.81051048098605
1h,2026-06-05 14:15:00+05:30,101.55,109.8,51.95,69.4,36855975,78.42899768904243
1h,2026-06-05 15:15:00+05:30,69.4,69.55,58.4,67.1,5871775,77.98139228612787
1h,2026-06-08 09:15:00+05:30,135.0,225.0,135.0,154.9,19606665,171.63333333333333
1h,2026-06-08 10:15:00+05:30,155.0,161.6,125.55,140.7,21742045,156.37574313483216
1h,2026-06-08 11:15:00+05:30,140.7,154.1,117.3,124.75,19649565,148.53961545907103
1h,2026-06-08 12:15:00+05:30,124.75,129.5,93.4,116.0,39481455,134.56195273083102
1h,2026-06-08 13:15:00+05:30,116.85,160.15,105.5,158.0,40271595,136.46599125028956
1h,2026-06-08 14:15:00+05:30,158.0,185.0,116.5,161.95,28312895,139.48332463151178
1h,2026-06-08 15:15:00+05:30,162.2,182.5,161.15,175.5,3146910,140.09670720663252
