tf,date,open,high,low,close,volume,vwap
1h,2026-05-21 15:15:00+05:30,183.0,185.65,178.15,182.15,5850,177.65759517177347
1h,2026-05-22 09:15:00+05:30,160.0,160.25,133.0,134.1,28080,142.45000000000002
1h,2026-05-22 10:15:00+05:30,134.1,140.6,130.0,135.4,4615,141.44546056991388
1h,2026-05-22 11:15:00+05:30,135.4,138.45,122.8,126.75,4550,139.96579406631764
1h,2026-05-22 12:15:00+05:30,126.75,134.0,117.95,120.35,23465,133.83351177730194
1h,2026-05-22 13:15:00+05:30,120.35,130.3,114.5,124.65,9750,132.35516605166052
1h,2026-05-22 14:15:00+05:30,124.65,142.65,123.2,133.75,25805,132.5816340310601
1h,2026-05-22 15:15:00+05:30,133.75,133.75,119.6,119.6,12740,131.6156628900815
1h,2026-05-25 09:15:00+05:30,76.0,76.05,65.9,66.1,109850,69.35
1h,2026-05-25 10:15:00+05:30,66.1,67.8,62.8,62.95,93665,67.1255243266262
1h,2026-05-25 11:15:00+05:30,62.95,67.0,62.2,66.15,43550,66.77142418661755
1h,2026-05-25 12:15:00+05:30,66.15,72.1,60.9,65.0,65585,66.60960152460152
1h,2026-05-25 13:15:00+05:30,65.0,66.0,61.9,64.65,56290,66.23942036645524
1h,2026-05-25 14:15:00+05:30,64.65,64.65,51.7,51.9,103675,64.0115344060881
1h,2026-05-25 15:15:00+05:30,52.0,53.4,46.3,47.2,73840,61.97858927084571
1h,2026-05-26 09:15:00+05:30,51.45,55.55,40.0,40.1,100490,45.216666666666676
1h,2026-05-26 10:15:00+05:30,40.1,41.75,37.65,38.9,95485,42.39885019347707
1h,2026-05-26 11:15:00+05:30,38.9,42.8,37.0,40.4,36985,42.02859002976191
1h,2026-05-26 12:15:00+05:30,40.4,50.9,38.9,49.0,95355,43.25948657031611
1h,2026-05-26 13:15:00+05:30,49.0,58.85,47.25,56.5,68575,45.14979801288351
1h,2026-05-26 14:15:00+05:30,56.5,61.3,53.45,54.75,85540,47.16231024880985
1h,2026-05-26 15:15:00+05:30,54.75,55.05,51.2,51.2,53300,47.69170104343607
1h,2026-05-27 09:15:00+05:30,56.15,56.15,37.55,37.55,288470,43.75
1h,2026-05-27 10:15:00+05:30,37.55,39.8,34.7,35.15,137605,41.42469107551487
1h,2026-05-27 11:15:00+05:30,35.15,39.65,34.0,38.5,153595,40.35385362936383
1h,2026-05-27 12:15:00+05:30,38.5,40.75,35.0,39.6,98215,40.07801483044076
1h,2026-05-27 13:15:00+05:30,39.6,41.45,35.3,37.75,106080,39.81938617582843
1h,2026-05-27 14:15:00+05:30,37.75,44.45,35.65,37.5,383760,39.6158317098061
1h,2026-05-27 15:15:00+05:30,37.35,37.35,32.9,34.6,260585,38.76458390218743
1h,2026-05-29 09:15:00+05:30,36.4,36.8,26.9,28.15,510315,30.616666666666664
1h,2026-05-29 10:15:00+05:30,28.15,31.4,26.35,28.1,199875,30.05378912685337
1h,2026-05-29 11:15:00+05:30,28.4,37.95,25.35,36.35,364715,31.126952691943316
1h,2026-05-29 12:15:00+05:30,36.35,51.85,33.4,51.65,351520,34.7018219791904
1h,2026-05-29 13:15:00+05:30,51.65,62.35,49.9,58.2,415155,39.68726293002023
1h,2026-05-29 14:15:00+05:30,58.2,84.45,46.1,72.5,787930,48.07625698324022
1h,2026-05-29 15:15:00+05:30,72.45,79.05,59.3,74.2,366275,50.86065330122155
1h,2026-06-01 09:15:00+05:30,52.5,85.85,52.5,79.45,1663285,72.60000000000001
1h,2026-06-01 10:15:00+05:30,79.45,89.9,62.05,63.9,439075,72.46424839228295
1h,2026-06-01 11:15:00+05:30,63.9,98.4,59.7,85.0,700765,74.60646995169083
1h,2026-06-01 12:15:00+05:30,85.0,106.9,81.7,104.25,652860,78.95325879115025
1h,2026-06-01 13:15:00+05:30,104.25,116.7,90.6,114.4,1054755,85.56604295156302
1h,2026-06-01 14:15:00+05:30,114.45,128.0,106.0,115.05,1115595,91.6699149327819
1h,2026-06-01 15:15:00+05:30,114.75,120.45,110.0,117.85,461045,93.52019675678754
1h,2026-06-02 09:15:00+05:30,166.7,177.1,119.3,133.9,4360590,143.4333333333333
1h,2026-06-02 10:15:00+05:30,133.8,141.55,99.85,121.35,2652975,134.91610226040535
1h,2026-06-02 11:15:00+05:30,121.35,133.25,102.9,130.1,2442180,131.60172231273157
1h,2026-06-02 12:15:00+05:30,130.1,132.8,64.25,69.5,3865810,119.19551030266362
1h,2026-06-02 13:15:00+05:30,69.5,71.5,52.5,54.3,2608190,109.41060085498334
1h,2026-06-02 14:15:00+05:30,54.3,77.55,49.45,56.2,4079920,99.55339515095997
1h,2026-06-02 15:15:00+05:30,56.2,57.5,49.55,53.85,1539590,96.27262892615082
1h,2026-06-03 09:15:00+05:30,70.15,174.95,59.2,170.25,35275240,134.79999999999998
1h,2026-06-03 10:15:00+05:30,170.25,187.25,147.55,183.1,32889870,153.05469679429842
1h,2026-06-03 11:15:00+05:30,183.1,218.0,162.5,198.2,30639180,165.41071308745805
1h,2026-06-03 12:15:00+05:30,198.2,202.0,108.15,125.15,33036250,160.32130890847384
1h,2026-06-03 13:15:00+05:30,125.15,129.05,79.05,89.75,19201455,152.56175871650794
1h,2026-06-03 14:15:00+05:30,89.75,91.35,70.85,83.55,18413655,144.88521118062454
1h,2026-06-03 15:15:00+05:30,83.95,88.45,78.3,83.15,4319835,143.35428205825465
1h,2026-06-04 09:15:00+05:30,130.25,137.4,73.9,75.75,24367395,95.68333333333334
1h,2026-06-04 10:15:00+05:30,75.75,90.55,69.2,80.55,13868920,90.03101031702454
1h,2026-06-04 11:15:00+05:30,80.55,92.3,63.2,68.4,12403755,86.25951053681403
1h,2026-06-04 12:15:00+05:30,68.4,102.6,66.45,102.6,12648155,87.11696507525689
1h,2026-06-04 13:15:00+05:30,102.6,110.6,60.55,65.8,19936345,85.16856343725577
1h,2026-06-04 14:15:00+05:30,65.8,69.3,51.5,56.25,15973035,80.95752263205682
1h,2026-06-04 15:15:00+05:30,56.25,58.4,47.75,48.25,4247750,79.74654720037131
1h,2026-06-05 09:15:00+05:30,41.0,61.3,35.2,44.55,34138390,47.01666666666667
1h,2026-06-05 10:15:00+05:30,44.55,90.75,39.9,47.7,49135840,54.35293717115929
1h,2026-06-05 11:15:00+05:30,47.7,63.85,46.0,47.6,33778615,53.813414802092176
1h,2026-06-05 12:15:00+05:30,47.45,78.9,44.2,78.55,38742730,57.146491291018165
1h,2026-06-05 13:15:00+05:30,78.55,106.3,70.5,83.75,44930535,63.79532505595146
1h,2026-06-05 14:15:00+05:30,83.75,90.15,40.9,55.05,54745665,63.4177435850464
1h,2026-06-05 15:15:00+05:30,55.05,55.05,45.75,52.3,10104445,62.94655082446765
1h,2026-06-08 09:15:00+05:30,149.0,181.85,111.0,127.65,86850335,140.16666666666666
1h,2026-06-08 10:15:00+05:30,127.65,133.45,101.85,115.7,74573785,129.46426346219718
1h,2026-06-08 11:15:00+05:30,115.7,126.8,94.35,101.05,65060710,123.12601711484753
1h,2026-06-08 12:15:00+05:30,101.05,104.95,74.6,93.0,78171210,114.84436508573188
1h,2026-06-08 13:15:00+05:30,93.7,130.0,84.3,127.9,116735580,114.62892398129165
1h,2026-06-08 14:15:00+05:30,127.9,150.0,91.9,130.0,103646205,116.47226087345867
1h,2026-06-08 15:15:00+05:30,130.0,148.0,129.05,140.15,12758070,117.00826535656866
