tf,date,open,high,low,close,volume,vwap
5m,2026-06-03 11:20:00+05:30,279.35,286.2,265.05,276.7,419380,242.38995366646557
5m,2026-06-03 11:25:00+05:30,276.7,290.8,272.0,283.9,332410,242.81223294827316
5m,2026-06-03 11:30:00+05:30,283.9,285.4,269.65,277.45,335530,243.17939335033887
5m,2026-06-03 11:35:00+05:30,277.45,293.5,276.4,288.15,265070,243.53462698080236
5m,2026-06-03 11:40:00+05:30,288.15,296.0,278.0,284.2,272935,243.89471988052824
5m,2026-06-03 11:45:00+05:30,284.2,284.95,277.15,281.2,129870,244.04400154765082
5m,2026-06-03 11:50:00+05:30,281.2,288.75,276.0,283.2,175435,244.2521228396763
5m,2026-06-03 11:55:00+05:30,283.2,304.0,282.5,298.65,366925,244.81849123285198
5m,2026-06-03 12:00:00+05:30,298.65,337.25,292.35,322.4,813150,246.567022350378
5m,2026-06-03 12:05:00+05:30,322.4,325.45,307.0,311.45,387725,247.34071245364706
5m,2026-06-03 12:10:00+05:30,311.45,321.15,307.2,312.3,272870,247.86615517528205
5m,2026-06-03 12:15:00+05:30,312.45,316.85,303.9,309.95,266890,248.34653086517022
5m,2026-06-03 12:20:00+05:30,309.95,311.4,295.75,302.45,354510,248.90205699649917
5m,2026-06-03 12:25:00+05:30,302.45,304.0,258.7,265.7,710060,249.44345120663925
5m,2026-06-03 12:30:00+05:30,265.7,265.7,219.5,221.35,1002235,249.06330414714182
5m,2026-06-03 12:35:00+05:30,220.8,224.15,193.6,198.7,1932385,246.88440821516025
5m,2026-06-03 12:40:00+05:30,198.7,202.75,187.2,200.3,1462045,245.0570359633188
5m,2026-06-03 12:45:00+05:30,200.55,215.0,196.2,209.5,1576510,243.61405859469406
5m,2026-06-03 12:50:00+05:30,210.8,230.0,202.75,228.1,1330940,242.89224300967064
5m,2026-06-03 12:55:00+05:30,227.7,231.8,217.45,228.35,1010165,242.50162384922908
5m,2026-06-03 13:00:00+05:30,228.35,229.65,211.65,216.9,618995,242.18134671237962
5m,2026-06-03 13:05:00+05:30,216.9,227.8,215.15,224.05,542555,241.94305361778103
5m,2026-06-03 13:10:00+05:30,224.05,229.7,212.5,212.5,564005,241.65079095274692
5m,2026-06-03 13:15:00+05:30,209.05,218.0,201.95,211.2,919685,241.03468877599332
5m,2026-06-03 13:20:00+05:30,211.2,211.2,192.8,195.6,768885,240.36750349706872
5m,2026-06-03 13:25:00+05:30,195.6,199.35,188.95,193.4,1011205,239.39776565690167
5m,2026-06-03 13:30:00+05:30,193.4,207.15,191.5,196.7,1011335,238.56058378766193
5m,2026-06-03 13:35:00+05:30,196.7,202.8,189.7,199.65,860015,237.8569087178374
5m,2026-06-03 13:40:00+05:30,199.65,206.3,188.2,203.3,1044485,237.0722745292055
5m,2026-06-03 13:45:00+05:30,203.3,203.3,140.95,163.55,3974815,232.2025669122045
5m,2026-06-03 13:50:00+05:30,163.55,175.4,161.1,168.0,2742415,229.1793211772626
5m,2026-06-03 13:55:00+05:30,168.0,185.0,168.0,174.55,2195375,227.23718233900846
5m,2026-06-03 14:00:00+05:30,174.55,176.85,156.45,157.3,1801150,225.38904106553312
5m,2026-06-03 14:05:00+05:30,157.3,167.6,154.1,160.8,2321475,223.0621545870317
5m,2026-06-03 14:10:00+05:30,160.8,163.95,156.65,157.2,1475305,221.63354886248226
5m,2026-06-03 14:15:00+05:30,157.0,158.9,146.2,149.7,2436330,219.13601074433998
5m,2026-06-03 14:20:00+05:30,149.7,153.5,139.95,142.8,3020875,216.0142991993687
