tf,date,open,high,low,close,volume,vwap
1h,2026-05-19 13:15:00+05:30,233.0,233.05,233.0,233.0,1365,235.88733333333334
1h,2026-05-19 14:15:00+05:30,233.0,263.0,228.1,263.0,1105,237.74049295774648
1h,2026-05-19 15:15:00+05:30,263.0,276.9,263.0,270.45,195,238.41034482758621
1h,2026-05-20 09:15:00+05:30,352.25,352.3,311.7,323.2,1170,329.06666666666666
1h,2026-05-20 10:15:00+05:30,323.2,330.3,285.0,285.0,715,318.0793103448276
1h,2026-05-20 11:15:00+05:30,285.0,290.55,268.55,282.6,34710,282.49893428063945
1h,2026-05-20 12:15:00+05:30,282.6,283.1,271.4,274.1,35230,279.40932126696833
1h,2026-05-20 13:15:00+05:30,274.1,284.9,256.1,258.15,975,279.2348660714286
1h,2026-05-20 14:15:00+05:30,258.15,258.15,241.8,241.8,1105,278.7566402814424
1h,2026-05-20 15:15:00+05:30,241.8,247.95,225.25,225.25,455,278.475539044289
1h,2026-05-21 09:15:00+05:30,202.3,206.35,180.45,190.85,1755,192.54999999999995
1h,2026-05-21 10:15:00+05:30,190.85,212.5,185.55,211.25,2275,198.50564516129032
1h,2026-05-21 11:15:00+05:30,211.25,245.9,198.35,198.7,3965,206.3468834688347
1h,2026-05-21 12:15:00+05:30,198.7,260.05,198.7,246.65,5850,218.51017214397498
1h,2026-05-21 13:15:00+05:30,246.65,246.65,211.7,228.35,2210,219.940350877193
1h,2026-05-21 14:15:00+05:30,228.35,229.45,209.95,225.0,1300,220.05468164794007
1h,2026-05-21 15:15:00+05:30,225.0,225.6,223.05,223.05,260,220.11143911439115
1h,2026-05-22 09:15:00+05:30,200.0,200.75,170.65,170.75,3510,180.71666666666667
1h,2026-05-22 10:15:00+05:30,170.75,173.8,164.5,169.95,1885,176.76847389558233
1h,2026-05-22 11:15:00+05:30,169.95,175.0,159.85,160.0,260,176.2250957854406
1h,2026-05-22 12:15:00+05:30,160.0,167.95,151.4,153.9,2990,169.83521303258144
1h,2026-05-22 13:15:00+05:30,153.9,164.35,149.55,159.1,845,168.7517123287671
1h,2026-05-22 14:15:00+05:30,159.1,181.2,159.05,174.8,4030,169.62556089743586
1h,2026-05-22 15:15:00+05:30,174.8,174.8,155.8,155.8,390,169.41549844236758
1h,2026-05-25 09:15:00+05:30,97.55,98.0,88.35,91.8,10530,92.71666666666665
1h,2026-05-25 10:15:00+05:30,91.8,91.8,86.3,86.3,2275,91.90236886632825
1h,2026-05-25 11:15:00+05:30,86.3,91.3,83.85,89.5,3965,91.03094315245477
1h,2026-05-25 12:15:00+05:30,89.5,96.95,84.05,90.35,5395,90.88954056695991
1h,2026-05-25 13:15:00+05:30,90.35,90.35,84.55,88.35,10205,89.899765729585
1h,2026-05-25 14:15:00+05:30,88.35,88.35,71.3,71.6,11115,86.62381664175386
1h,2026-05-25 15:15:00+05:30,71.6,73.0,51.65,51.65,25025,76.44829222011386
1h,2026-05-26 09:15:00+05:30,77.15,77.15,56.7,56.7,16120,63.51666666666667
1h,2026-05-26 10:15:00+05:30,56.7,59.05,54.45,55.4,8190,61.085383244206774
1h,2026-05-26 11:15:00+05:30,55.4,59.5,52.85,59.5,2470,60.734708737864075
1h,2026-05-26 12:15:00+05:30,59.5,70.75,57.45,69.35,1755,61.0493166287016
1h,2026-05-26 13:15:00+05:30,69.35,83.4,68.55,81.8,5265,63.67673076923077
1h,2026-05-26 14:15:00+05:30,81.8,85.6,75.5,78.1,9295,67.13991955756661
1h,2026-05-26 15:15:00+05:30,78.1,78.5,73.5,74.0,9490,68.61858261227854
1h,2026-05-27 09:15:00+05:30,82.0,82.0,55.25,55.95,26325,64.39999999999999
1h,2026-05-27 10:15:00+05:30,55.95,59.25,50.65,52.15,41600,58.0408293460925
1h,2026-05-27 11:15:00+05:30,52.15,59.75,50.6,56.95,16705,57.59193548387097
1h,2026-05-27 12:15:00+05:30,56.95,60.75,52.6,59.5,13910,57.59542656112577
1h,2026-05-27 13:15:00+05:30,59.5,62.4,53.2,56.0,17160,57.536779026217225
1h,2026-05-27 14:15:00+05:30,56.0,67.0,53.95,56.25,107380,58.27319347319347
1h,2026-05-27 15:15:00+05:30,56.25,56.25,49.8,54.2,126230,56.518192531943924
1h,2026-05-29 09:15:00+05:30,48.05,56.75,41.5,42.7,236990,46.98333333333333
1h,2026-05-29 10:15:00+05:30,42.7,49.45,41.3,44.8,66170,46.5904516866781
1h,2026-05-29 11:15:00+05:30,44.8,59.1,40.4,57.15,75595,47.71337738115668
1h,2026-05-29 12:15:00+05:30,57.15,77.2,52.1,77.15,115765,52.653566421310906
1h,2026-05-29 13:15:00+05:30,77.15,90.3,74.7,85.75,87880,57.320647321428574
1h,2026-05-29 14:15:00+05:30,85.75,120.0,69.4,105.0,214630,68.31098243897134
1h,2026-05-29 15:15:00+05:30,105.0,113.6,88.0,105.35,113100,72.53679950483264
1h,2026-06-01 09:15:00+05:30,95.8,125.7,94.05,118.85,372710,112.86666666666667
1h,2026-06-01 10:15:00+05:30,118.85,132.5,93.65,97.2,191685,111.14021843448887
1h,2026-06-01 11:15:00+05:30,97.2,143.45,91.0,125.75,248560,113.86946909730551
1h,2026-06-01 12:15:00+05:30,125.75,155.0,120.95,150.95,239720,120.34380055572707
1h,2026-06-01 13:15:00+05:30,150.95,167.9,133.75,165.15,225615,126.5664319129462
1h,2026-06-01 14:15:00+05:30,165.15,183.7,155.0,166.9,657540,140.82125612786245
1h,2026-06-01 15:15:00+05:30,166.9,174.0,159.2,169.65,212615,143.47299085307435
1h,2026-06-02 09:15:00+05:30,200.0,248.15,179.35,198.55,1125800,208.6833333333333
1h,2026-06-02 10:15:00+05:30,198.55,208.0,153.25,182.0,2144025,190.58600702382134
1h,2026-06-02 11:15:00+05:30,182.0,198.85,157.0,193.6,1470170,188.27963445460736
1h,2026-06-02 12:15:00+05:30,194.4,198.85,101.45,109.0,2150330,172.09946056003648
1h,2026-06-02 13:15:00+05:30,108.65,112.1,85.15,87.7,1003860,162.2930276631892
1h,2026-06-02 14:15:00+05:30,87.7,121.25,80.4,90.45,1883375,149.78676995248983
1h,2026-06-02 15:15:00+05:30,90.45,92.65,81.55,87.95,691275,145.6661647801944
1h,2026-06-03 09:15:00+05:30,110.2,251.25,109.35,245.8,17380805,202.13333333333335
1h,2026-06-03 10:15:00+05:30,245.8,267.7,216.9,261.9,5040555,212.6319792004886
1h,2026-06-03 11:15:00+05:30,262.35,304.45,236.75,279.95,2810535,219.43609169730087
1h,2026-06-03 12:15:00+05:30,280.7,284.95,163.8,187.35,12215580,217.0212696828469
1h,2026-06-03 13:15:00+05:30,187.35,192.5,122.65,137.15,20525895,193.56334365962624
1h,2026-06-03 14:15:00+05:30,137.15,140.4,110.8,129.6,15389270,179.5863763774495
1h,2026-06-03 15:15:00+05:30,129.6,136.2,123.0,132.0,3321825,177.45571621427277
1h,2026-06-04 09:15:00+05:30,181.6,211.15,120.0,123.35,27257555,151.5
1h,2026-06-04 10:15:00+05:30,123.35,145.55,113.4,132.3,14057745,144.32628653912715
1h,2026-06-04 11:15:00+05:30,132.3,150.2,103.5,113.1,11737310,139.44583679452026
1h,2026-06-04 12:15:00+05:30,113.1,165.85,110.4,165.85,12555725,140.96167714691535
1h,2026-06-04 13:15:00+05:30,165.85,177.1,108.0,115.6,19476925,139.26888024533665
1h,2026-06-04 14:15:00+05:30,115.6,119.85,90.75,100.45,12810850,134.6120955819048
1h,2026-06-04 15:15:00+05:30,100.45,103.55,85.3,87.05,3141515,133.28614146710197
1h,2026-06-05 09:15:00+05:30,90.8,107.05,65.05,82.35,32130735,84.81666666666666
1h,2026-06-05 10:15:00+05:30,82.35,154.95,74.4,87.8,53317615,97.85773947263658
1h,2026-06-05 11:15:00+05:30,87.8,114.4,84.6,88.75,33800520,97.30755169979109
1h,2026-06-05 12:15:00+05:30,89.15,139.75,83.55,138.8,43862325,103.59802838895679
1h,2026-06-05 13:15:00+05:30,139.2,178.0,126.75,146.15,41973750,113.1562964564106
1h,2026-06-05 14:15:00+05:30,146.45,156.95,81.45,106.3,59045870,113.54609759624853
1h,2026-06-05 15:15:00+05:30,105.75,108.2,91.55,105.1,10439325,113.09253332105473
1h,2026-06-08 09:15:00+05:30,190.0,287.1,190.0,218.35,8064225,231.8166666666667
1h,2026-06-08 10:15:00+05:30,218.35,226.85,182.9,202.5,4992065,221.21284255838887
1h,2026-06-08 11:15:00+05:30,202.5,219.0,173.8,183.7,4239300,214.09337144131348
1h,2026-06-08 12:15:00+05:30,183.7,189.35,141.8,172.85,6584630,201.38378181468457
1h,2026-06-08 13:15:00+05:30,172.65,230.75,161.35,228.05,6678035,202.5492014923627
1h,2026-06-08 14:15:00+05:30,228.05,263.5,182.5,238.4,5493605,206.44772752131695
1h,2026-06-08 15:15:00+05:30,238.4,262.4,237.0,254.1,895440,207.53151786237873
1h,2026-06-09 09:15:00+05:30,175.05,191.7,113.0,181.6,25325950,162.1
1h,2026-06-09 10:15:00+05:30,181.6,228.0,171.15,206.55,8537100,172.13384455918768
1h,2026-06-09 11:15:00+05:30,206.55,241.3,148.95,165.15,8844940,174.8260737705833
1h,2026-06-09 12:15:00+05:30,165.15,169.75,124.25,137.3,14635465,166.89894650575206
1h,2026-06-09 13:15:00+05:30,137.3,174.35,119.3,141.3,15783430,162.16876353113267
1h,2026-06-09 14:15:00+05:30,141.3,156.65,66.8,104.5,44255185,142.2425573875976
1h,2026-06-09 15:15:00+05:30,104.5,110.65,104.35,107.5,4540770,140.94864098679133
