tf,date,open,high,low,close,volume,vwap
1h,2026-05-27 15:15:00+05:30,780.0,827.55,780.0,825.0,325,809.5802222222222
1h,2026-05-29 09:15:00+05:30,821.0,829.0,780.0,829.0,1820,812.6666666666666
1h,2026-05-29 10:15:00+05:30,829.0,829.0,770.8,784.6,845,807.00162601626
1h,2026-05-29 11:15:00+05:30,784.6,812.3,727.1,736.65,2600,783.1407407407407
1h,2026-05-29 12:15:00+05:30,736.65,752.0,702.8,702.8,1950,765.8594594594595
1h,2026-05-29 13:15:00+05:30,702.8,703.1,664.0,670.0,2210,745.5002298850574
1h,2026-05-29 14:15:00+05:30,670.0,711.0,579.15,611.0,14105,678.4918508287293
1h,2026-05-29 15:15:00+05:30,611.0,660.5,600.0,612.6,37765,645.1443089430895
1h,2026-06-01 09:15:00+05:30,581.2,620.25,487.2,497.0,27755,534.8166666666667
1h,2026-06-01 10:15:00+05:30,497.0,541.75,468.9,537.0,37115,523.9840681362725
1h,2026-06-01 11:15:00+05:30,537.0,550.95,451.65,478.15,38350,512.6890848026868
1h,2026-06-01 12:15:00+05:30,471.7,482.35,419.5,426.9,41600,492.64673847995203
1h,2026-06-01 13:15:00+05:30,426.9,451.5,395.0,398.8,41860,475.25812441968424
1h,2026-06-01 14:15:00+05:30,398.8,411.65,366.3,382.4,235040,425.947883271681
1h,2026-06-01 15:15:00+05:30,384.15,395.9,370.9,374.9,87750,418.13152164667855
1h,2026-06-02 09:15:00+05:30,293.0,307.75,258.0,278.2,2378155,281.31666666666666
1h,2026-06-02 10:15:00+05:30,279.45,336.8,266.6,296.9,1399905,288.2765567292914
1h,2026-06-02 11:15:00+05:30,296.9,328.8,273.75,278.25,882700,289.28476212391683
1h,2026-06-02 12:15:00+05:30,278.25,445.7,271.2,432.15,1372995,310.6136752597125
1h,2026-06-02 13:15:00+05:30,432.15,472.2,418.2,464.45,418795,319.7653048923811
1h,2026-06-02 14:15:00+05:30,464.45,480.95,378.0,445.7,600730,329.5699423412465
1h,2026-06-02 15:15:00+05:30,444.3,460.9,439.2,447.2,125580,331.6608850035614
1h,2026-06-03 09:15:00+05:30,371.6,372.25,235.55,241.9,11012235,283.2333333333333
1h,2026-06-03 10:15:00+05:30,241.9,262.3,218.2,222.3,13247650,256.49399546480396
1h,2026-06-03 11:15:00+05:30,222.3,240.5,197.0,210.2,16780010,239.89630071340744
1h,2026-06-03 12:15:00+05:30,210.2,324.7,207.95,287.85,21829860,251.56429673006784
1h,2026-06-03 13:15:00+05:30,287.85,400.75,283.0,375.0,8540545,263.68586009417874
1h,2026-06-03 14:15:00+05:30,375.7,441.95,351.0,374.55,3793465,270.0154241513041
1h,2026-06-03 15:15:00+05:30,373.0,379.3,349.35,351.6,529750,270.64544211480654
1h,2026-06-04 09:15:00+05:30,304.0,361.9,224.4,347.25,8402420,311.18333333333334
1h,2026-06-04 10:15:00+05:30,347.25,364.85,300.5,320.8,2685865,315.4303531685317
1h,2026-06-04 11:15:00+05:30,320.8,369.0,285.0,347.0,2199730,318.4492364171774
1h,2026-06-04 12:15:00+05:30,347.0,351.9,255.15,255.6,2127125,314.18547116665826
1h,2026-06-04 13:15:00+05:30,255.6,325.4,241.25,310.55,3329040,310.3162859084793
1h,2026-06-04 14:15:00+05:30,310.55,363.8,301.0,338.15,2608190,313.2479301751203
1h,2026-06-04 15:15:00+05:30,338.15,365.0,331.0,362.0,520390,314.1857686684259
1h,2026-06-05 09:15:00+05:30,400.0,400.0,325.25,361.35,3081585,362.2
1h,2026-06-05 10:15:00+05:30,361.35,379.4,251.7,343.4,5817240,337.7730820642051
1h,2026-06-05 11:15:00+05:30,343.4,350.8,292.7,331.75,2830945,334.7104490610927
1h,2026-06-05 12:15:00+05:30,332.0,344.6,253.7,256.1,2969720,324.62710203437894
1h,2026-06-05 13:15:00+05:30,256.1,269.5,217.9,241.0,6646900,299.1475448580923
1h,2026-06-05 14:15:00+05:30,241.0,332.2,227.3,271.95,8655010,292.8015419808187
1h,2026-06-05 15:15:00+05:30,273.0,293.15,256.15,259.35,930735,292.1019128111698
1h,2026-06-08 09:15:00+05:30,124.0,137.0,74.0,114.1,107773770,108.36666666666666
1h,2026-06-08 10:15:00+05:30,114.1,143.4,109.5,121.75,74844380,115.13587156953821
1h,2026-06-08 11:15:00+05:30,121.75,138.2,111.1,131.5,57479370,117.96018508090656
1h,2026-06-08 12:15:00+05:30,131.5,174.7,125.5,134.65,60943090,123.42404166722444
1h,2026-06-08 13:15:00+05:30,134.65,142.55,87.75,88.2,81399890,119.75092538708635
1h,2026-06-08 14:15:00+05:30,88.2,103.9,58.2,68.0,109629455,110.15950563167385
1h,2026-06-08 15:15:00+05:30,68.0,68.85,55.0,55.2,20580560,108.13311950279942
