tf,date,open,high,low,close,volume,vwap
1h,2026-05-26 12:15:00+05:30,820.8,830.8,790.1,790.15,325,817.398888888889
1h,2026-05-26 13:15:00+05:30,790.15,790.15,758.2,758.2,65,814.3645833333334
1h,2026-05-26 14:15:00+05:30,758.2,758.2,729.7,731.0,5265,751.9601374570448
1h,2026-05-26 15:15:00+05:30,731.0,733.0,720.7,733.0,130,751.4942760942762
1h,2026-05-27 09:15:00+05:30,735.95,735.95,661.6,717.6,780,705.05
1h,2026-05-27 10:15:00+05:30,717.6,755.0,717.6,751.65,5850,737.1382352941176
1h,2026-05-27 11:15:00+05:30,751.65,763.0,720.7,720.7,455,736.9880733944954
1h,2026-05-27 12:15:00+05:30,720.7,720.7,691.0,691.0,260,735.7106194690266
1h,2026-05-27 13:15:00+05:30,691.0,703.6,691.0,703.6,260,734.4692307692308
1h,2026-05-27 14:15:00+05:30,703.6,705.0,670.45,705.0,585,731.5416666666666
1h,2026-05-27 15:15:00+05:30,705.0,739.6,705.0,736.4,650,731.2077205882352
1h,2026-05-29 09:15:00+05:30,760.0,760.0,698.0,725.0,1365,727.6666666666666
1h,2026-05-29 10:15:00+05:30,725.0,750.0,703.05,705.9,1040,724.2
1h,2026-05-29 11:15:00+05:30,705.9,725.0,691.1,691.1,975,717.9115384615385
1h,2026-05-29 12:15:00+05:30,691.1,691.1,605.0,605.0,6565,662.3209150326797
1h,2026-05-29 13:15:00+05:30,605.0,619.35,576.2,584.0,7020,633.7122605363985
1h,2026-05-29 14:15:00+05:30,584.0,626.25,501.95,533.4,18070,592.530303030303
1h,2026-05-29 15:15:00+05:30,533.4,574.1,520.0,539.65,24115,572.9826923076923
1h,2026-06-01 09:15:00+05:30,580.0,580.0,412.0,417.05,132600,469.68333333333334
1h,2026-06-01 10:15:00+05:30,417.05,459.3,396.55,453.65,92235,456.0703960682278
1h,2026-06-01 11:15:00+05:30,453.65,470.0,378.0,399.45,104780,443.2742982975087
1h,2026-06-01 12:15:00+05:30,399.45,407.7,349.95,356.45,85605,428.449259027343
1h,2026-06-01 13:15:00+05:30,356.45,380.15,326.35,332.0,139945,407.7076103500761
1h,2026-06-01 14:15:00+05:30,332.0,341.6,296.8,316.95,425750,368.96681465774304
1h,2026-06-01 15:15:00+05:30,317.3,328.25,302.6,308.5,129935,362.43407938365516
1h,2026-06-02 09:15:00+05:30,237.0,243.1,203.75,219.5,7296900,222.11666666666667
1h,2026-06-02 10:15:00+05:30,219.5,270.0,209.35,236.0,4771000,228.57399008941076
1h,2026-06-02 11:15:00+05:30,236.0,262.95,215.05,218.75,3319615,229.36703156747532
1h,2026-06-02 12:15:00+05:30,218.75,368.2,212.8,357.8,5083650,250.11923741272176
1h,2026-06-02 13:15:00+05:30,356.75,392.0,342.85,383.9,1226160,257.0587700903222
1h,2026-06-02 14:15:00+05:30,383.9,398.8,304.45,366.45,1488890,263.4486147516243
1h,2026-06-02 15:15:00+05:30,365.8,380.9,361.1,361.1,333385,264.9263545121232
1h,2026-06-03 09:15:00+05:30,310.0,310.0,183.85,189.65,41078570,227.83333333333337
1h,2026-06-03 10:15:00+05:30,189.65,205.8,169.45,173.2,24421410,211.04904617019224
1h,2026-06-03 11:15:00+05:30,173.2,187.9,152.55,163.35,16820440,202.2392604471649
1h,2026-06-03 12:15:00+05:30,163.7,259.85,161.65,226.85,43194775,207.0150283470991
1h,2026-06-03 13:15:00+05:30,231.5,328.65,223.55,305.35,30140370,222.2802404489468
1h,2026-06-03 14:15:00+05:30,305.35,367.0,282.75,303.6,12768990,229.520740731164
1h,2026-06-03 15:15:00+05:30,303.6,308.25,280.0,281.95,1911585,230.2002130018719
1h,2026-06-04 09:15:00+05:30,242.0,291.4,161.8,277.6,34865740,243.6
1h,2026-06-04 10:15:00+05:30,277.7,292.35,234.65,251.95,10364250,247.2777857456966
1h,2026-06-04 11:15:00+05:30,251.95,294.0,221.2,275.6,8844550,249.9474827987441
1h,2026-06-04 12:15:00+05:30,275.6,279.15,195.0,195.0,7607730,246.63001755609838
1h,2026-06-04 13:15:00+05:30,195.0,254.4,183.7,241.4,14189825,242.86524176642283
1h,2026-06-04 14:15:00+05:30,241.4,286.5,233.15,266.3,9300135,244.95278640996014
1h,2026-06-04 15:15:00+05:30,266.3,288.1,260.0,285.0,1776580,245.6218932639791
1h,2026-06-05 09:15:00+05:30,301.0,319.5,254.2,286.25,9366760,286.65000000000003
1h,2026-06-05 10:15:00+05:30,286.25,301.7,191.1,267.5,20181850,263.9628487544197
1h,2026-06-05 11:15:00+05:30,267.5,275.65,224.6,257.9,9286095,261.273678970481
1h,2026-06-05 12:15:00+05:30,257.9,269.35,191.55,193.5,13026845,250.4374699512452
1h,2026-06-05 13:15:00+05:30,193.5,204.85,162.2,180.9,35888320,222.71345835327165
1h,2026-06-05 14:15:00+05:30,180.9,257.1,169.3,203.95,42181165,218.62400159951522
1h,2026-06-05 15:15:00+05:30,203.95,220.7,188.15,190.7,4455360,218.00158044024224
1h,2026-06-08 09:15:00+05:30,88.7,89.45,46.15,72.05,75204350,69.21666666666665
1h,2026-06-08 10:15:00+05:30,72.05,93.1,68.75,76.5,50034855,73.30502980742597
1h,2026-06-08 11:15:00+05:30,76.4,87.6,68.75,82.4,37662820,74.75656864251174
1h,2026-06-08 12:15:00+05:30,82.4,117.0,78.0,84.2,63316240,79.8813827724447
1h,2026-06-08 13:15:00+05:30,84.2,89.5,51.6,51.85,60671520,76.58975290661996
1h,2026-06-08 14:15:00+05:30,51.85,60.75,30.25,36.35,72539155,69.69974336049103
1h,2026-06-08 15:15:00+05:30,36.35,37.45,28.5,28.5,16278535,68.04391479811963
